bill_no;line_no;item_code;quantity;rate;type;txn_time
S08/20240518/00001;1;P107784;1;245.59;SALE;18-05-2024 20:26:17
S08/20240518/00001;2;P105937;2;259.08;SALE;18-05-2024 20:26:17
S08/20240518/00001;3;P105021;1;1086.75;SALE;18-05-2024 20:26:17
S08/20240518/00001;4;P107242;1;589.95;SALE;18-05-2024 20:26:17
S08/20240518/00001;5;P107231;1;1193.22;SALE;18-05-2024 20:26:17
S08/20240518/00001;6;P105636;3;526.95;SALE;18-05-2024 20:26:17
S08/20240518/00001;7;P106486;2;1562.40;SALE;18-05-2024 20:26:17
S08/20240518/00001;8;DISC;1;-436.05;DISCOUNT;18-05-2024 20:26:17
S08/20240518/00001;9;TAX;1;623.24;TAX;18-05-2024 20:26:17
S08/20240518/00001;10;TENDER;1;8526.51;TENDER;18-05-2024 20:26:17
S08/20240518/00002;1;P102471;1;137.95;SALE;18-05-2024 10:58:15
S08/20240518/00002;2;P107609;1;108.46;SALE;18-05-2024 10:58:15
S08/20240518/00002;3;P100483;3;819.95;SALE;18-05-2024 10:58:15
S08/20240518/00002;4;P100838;1;37.95;SALE;18-05-2024 10:58:15
S08/20240518/00002;5;TAX;1;46.25;TAX;18-05-2024 10:58:15
S08/20240518/00002;6;TENDER;1;2790.46;TENDER;18-05-2024 10:58:15
S08/20240518/00003;1;P101095;3;205.38;SALE;18-05-2024 11:33:45
S08/20240518/00003;2;P102397;1;355.28;SALE;18-05-2024 11:33:45
S08/20240518/00003;3;P102598;2;132.95;SALE;18-05-2024 11:33:45
S08/20240518/00003;4;DISC;1;-46.32;DISCOUNT;18-05-2024 11:33:45
S08/20240518/00003;5;TAX;1;41.04;TAX;18-05-2024 11:33:45
S08/20240518/00003;6;TENDER;1;1232.04;TENDER;18-05-2024 11:33:45
S08/20240518/00004;1;P105050;2;103.36;SALE;18-05-2024 14:03:14
S08/20240518/00004;2;P100281;1;449.95;SALE;18-05-2024 14:03:14
S08/20240518/00004;3;P104285;2;639.46;SALE;18-05-2024 14:03:14
S08/20240518/00004;4;P105083;2;245.38;SALE;18-05-2024 14:03:14
S08/20240518/00004;5;TAX;1;185.12;TAX;18-05-2024 14:03:14
S08/20240518/00004;6;TENDER;1;2611.47;TENDER;18-05-2024 14:03:14
S08/20240518/00005;1;P101470;2;155.81;SALE;18-05-2024 14:57:01
S08/20240518/00005;2;P104765;2;401.36;SALE;18-05-2024 14:57:01
S08/20240518/00005;3;P107063;1;374.87;SALE;18-05-2024 14:57:01
S08/20240518/00005;4;P103637;2;338.13;SALE;18-05-2024 14:57:01
S08/20240518/00005;5;P108125;2;129.06;SALE;18-05-2024 14:57:01
S08/20240518/00005;6;TAX;1;263.04;TAX;18-05-2024 14:57:01
S08/20240518/00005;7;TENDER;1;2686.63;TENDER;18-05-2024 14:57:01
S08/20240518/00006;1;P102397;2;355.28;SALE;18-05-2024 14:40:19
S08/20240518/00006;2;P103682;1;372.67;SALE;18-05-2024 14:40:19
S08/20240518/00006;3;P104089;1;335.03;SALE;18-05-2024 14:40:19
S08/20240518/00006;4;P102616;3;86.26;SALE;18-05-2024 14:40:19
S08/20240518/00006;5;P105365;4;393.76;SALE;18-05-2024 14:40:19
S08/20240518/00006;6;P107253;4;232.65;SALE;18-05-2024 14:40:19
S08/20240518/00006;7;TAX;1;448.24;TAX;18-05-2024 14:40:19
S08/20240518/00006;8;TENDER;1;4630.92;TENDER;18-05-2024 14:40:19
S08/20240518/00007;1;P100840;1;248.08;SALE;18-05-2024 18:24:51
S08/20240518/00007;2;P108216;1;69.70;SALE;18-05-2024 18:24:51
S08/20240518/00007;3;TAX;1;48.14;TAX;18-05-2024 18:24:51
S08/20240518/00007;4;TENDER;1;365.92;TENDER;18-05-2024 18:24:51
S08/20240518/00008;1;P107526;2;50.67;SALE;18-05-2024 19:07:32
S08/20240518/00008;2;P108379;2;305.48;SALE;18-05-2024 19:07:32
S08/20240518/00008;3;P105252;4;10.57;SALE;18-05-2024 19:07:32
S08/20240518/00008;4;P108313;1;372.95;SALE;18-05-2024 19:07:32
S08/20240518/00008;5;P106239;3;803.36;SALE;18-05-2024 19:07:32
S08/20240518/00008;6;P103816;2;209.63;SALE;18-05-2024 19:07:32
S08/20240518/00008;7;P105035;2;158.77;SALE;18-05-2024 19:07:32
S08/20240518/00008;8;TAX;1;219.39;TAX;18-05-2024 19:07:32
S08/20240518/00008;9;TENDER;1;4493.80;TENDER;18-05-2024 19:07:32
S08/20240518/00009;1;P107667;2;338.95;SALE;18-05-2024 18:32:24
S08/20240518/00009;2;P107555;4;1314.43;SALE;18-05-2024 18:32:24
S08/20240518/00009;3;P106731;1;142.59;SALE;18-05-2024 18:32:24
S08/20240518/00009;4;P107264;3;181.93;SALE;18-05-2024 18:32:24
S08/20240518/00009;5;P101669;1;54.52;SALE;18-05-2024 18:32:24
S08/20240518/00009;6;P108319;1;253.21;SALE;18-05-2024 18:32:24
S08/20240518/00009;7;TAX;1;194.98;TAX;18-05-2024 18:32:24
S08/20240518/00009;8;TENDER;1;7126.71;TENDER;18-05-2024 18:32:24
S08/20240518/00010;1;P102023;2;425.67;SALE;18-05-2024 16:24:44
S08/20240518/00010;2;P103178;3;21.21;SALE;18-05-2024 16:24:44
S08/20240518/00010;3;P102432;5;819.74;SALE;18-05-2024 16:24:44
S08/20240518/00010;4;TAX;1;605.46;TAX;18-05-2024 16:24:44
S08/20240518/00010;5;TENDER;1;5619.13;TENDER;18-05-2024 16:24:44
S08/20240518/00011;1;P105167;3;826.20;SALE;18-05-2024 16:17:11
S08/20240518/00011;2;P107446;1;593.14;SALE;18-05-2024 16:17:11
S08/20240518/00011;3;P107933;3;1175.95;SALE;18-05-2024 16:17:11
S08/20240518/00011;4;P107996;1;215.44;SALE;18-05-2024 16:17:11
S08/20240518/00011;5;P108326;1;439.67;SALE;18-05-2024 16:17:11
S08/20240518/00011;6;P102091;2;87.60;SALE;18-05-2024 16:17:11
S08/20240518/00011;7;P107171;1;325.58;SALE;18-05-2024 16:17:11
S08/20240518/00011;8;DISC;1;-623.53;DISCOUNT;18-05-2024 16:17:11
S08/20240518/00011;9;TAX;1;695.81;TAX;18-05-2024 16:17:11
S08/20240518/00011;10;TENDER;1;7827.76;TENDER;18-05-2024 16:17:11
S08/20240518/00012;1;P100549;1;301.95;SALE;18-05-2024 17:04:46
S08/20240518/00012;2;P107308;2;207.74;SALE;18-05-2024 17:04:46
S08/20240518/00012;3;P100999;2;153.43;SALE;18-05-2024 17:04:46
S08/20240518/00012;4;P105136;1;158.61;SALE;18-05-2024 17:04:46
S08/20240518/00012;5;P107863;2;489.79;SALE;18-05-2024 17:04:46
