bill_no;line_no;item_code;quantity;rate;type;txn_time
S08/20240530/00001;1;P105209;2;399.92;SALE;30-05-2024 15:13:38
S08/20240530/00001;2;P105965;2;61.37;SALE;30-05-2024 15:13:38
S08/20240530/00001;3;P105937;3;259.08;SALE;30-05-2024 15:13:38
S08/20240530/00001;4;P103496;1;70.71;SALE;30-05-2024 15:13:38
S08/20240530/00001;5;TAX;1;302.74;TAX;30-05-2024 15:13:38
S08/20240530/00001;6;TENDER;1;2073.27;TENDER;30-05-2024 15:13:38
S08/20240530/00002;1;P107294;3;83.95;SALE;30-05-2024 09:45:47
S08/20240530/00002;2;P106221;1;31.65;SALE;30-05-2024 09:45:47
S08/20240530/00002;3;P100921;4;435.95;SALE;30-05-2024 09:45:47
S08/20240530/00002;4;TAX;1;332.17;TAX;30-05-2024 09:45:47
S08/20240530/00002;5;TENDER;1;2359.47;TENDER;30-05-2024 09:45:47
S08/20240530/00003;1;P102035;1;493.95;SALE;30-05-2024 07:30:12
S08/20240530/00003;2;P101311;3;481.74;SALE;30-05-2024 07:30:12
S08/20240530/00003;3;P100178;2;480.34;SALE;30-05-2024 07:30:12
S08/20240530/00003;4;P100883;1;723.68;SALE;30-05-2024 07:30:12
S08/20240530/00003;5;P107449;2;1495.62;SALE;30-05-2024 07:30:12
S08/20240530/00003;6;TAX;1;665.01;TAX;30-05-2024 07:30:12
S08/20240530/00003;7;TENDER;1;7279.78;TENDER;30-05-2024 07:30:12
S08/20240530/00004;1;P107047;1;413.27;SALE;30-05-2024 18:03:30
S08/20240530/00004;2;P104417;4;322.95;SALE;30-05-2024 18:03:30
S08/20240530/00004;3;P103259;3;298.27;SALE;30-05-2024 18:03:30
S08/20240530/00004;4;P102835;1;101.19;SALE;30-05-2024 18:03:30
S08/20240530/00004;5;DISC;1;-156.70;DISCOUNT;30-05-2024 18:03:30
S08/20240530/00004;6;TAX;1;204.18;TAX;30-05-2024 18:03:30
S08/20240530/00004;7;TENDER;1;2748.55;TENDER;30-05-2024 18:03:30
S08/20240530/00005;1;P107432;2;41.96;SALE;30-05-2024 09:29:41
S08/20240530/00005;2;TAX;1;4.20;TAX;30-05-2024 09:29:41
S08/20240530/00005;3;TENDER;1;88.12;TENDER;30-05-2024 09:29:41
S08/20240530/00006;1;P102184;2;327.95;SALE;30-05-2024 18:08:49
S08/20240530/00006;2;P101122;3;70.14;SALE;30-05-2024 18:08:49
S08/20240530/00006;3;P103680;1;210.26;SALE;30-05-2024 18:08:49
S08/20240530/00006;4;P103105;2;29.46;SALE;30-05-2024 18:08:49
S08/20240530/00006;5;TAX;1;48.48;TAX;30-05-2024 18:08:49
S08/20240530/00006;6;TENDER;1;1183.98;TENDER;30-05-2024 18:08:49
S08/20240530/00007;1;P104695;1;66.60;SALE;30-05-2024 13:07:24
S08/20240530/00007;2;P104181;3;279.95;SALE;30-05-2024 13:07:24
S08/20240530/00007;3;P104637;2;294.49;SALE;30-05-2024 13:07:24
S08/20240530/00007;4;P103452;2;1033.70;SALE;30-05-2024 13:07:24
S08/20240530/00007;5;TAX;1;278.16;TAX;30-05-2024 13:07:24
S08/20240530/00007;6;TENDER;1;3840.99;TENDER;30-05-2024 13:07:24
S08/20240530/00008;1;P107564;2;303.45;SALE;30-05-2024 15:29:28
S08/20240530/00008;2;P106059;1;317.68;SALE;30-05-2024 15:29:28
S08/20240530/00008;3;P103129;2;79.05;SALE;30-05-2024 15:29:28
S08/20240530/00008;4;P104308;1;53.87;SALE;30-05-2024 15:29:28
S08/20240530/00008;5;P106989;1;24.76;SALE;30-05-2024 15:29:28
S08/20240530/00008;6;P100621;1;231.77;SALE;30-05-2024 15:29:28
S08/20240530/00008;7;TAX;1;184.21;TAX;30-05-2024 15:29:28
S08/20240530/00008;8;TENDER;1;1577.29;TENDER;30-05-2024 15:29:28
S08/20240530/00009;1;P101076;2;606.89;SALE;30-05-2024 18:07:49
S08/20240530/00009;2;P106793;1;298.28;SALE;30-05-2024 18:07:49
S08/20240530/00009;3;P107047;1;413.27;SALE;30-05-2024 18:07:49
S08/20240530/00009;4;P102342;1;99.85;SALE;30-05-2024 18:07:49
S08/20240530/00009;5;P105119;1;91.19;SALE;30-05-2024 18:07:49
S08/20240530/00009;6;P107775;2;755.55;SALE;30-05-2024 18:07:49
S08/20240530/00009;7;DISC;1;-219.47;DISCOUNT;30-05-2024 18:07:49
S08/20240530/00009;8;TAX;1;215.28;TAX;30-05-2024 18:07:49
S08/20240530/00009;9;TENDER;1;3623.28;TENDER;30-05-2024 18:07:49
S08/20240530/00010;1;P100026;2;304.63;SALE;30-05-2024 18:52:13
S08/20240530/00010;2;P105797;6;243.46;SALE;30-05-2024 18:52:13
S08/20240530/00010;3;P108379;3;305.48;SALE;30-05-2024 18:52:13
S08/20240530/00010;4;P104715;2;152.16;SALE;30-05-2024 18:52:13
S08/20240530/00010;5;TAX;1;458.15;TAX;30-05-2024 18:52:13
S08/20240530/00010;6;TENDER;1;3748.93;TENDER;30-05-2024 18:52:13
S08/20240530/00011;1;P103389;2;251.95;SALE;30-05-2024 13:07:51
S08/20240530/00011;2;P105789;2;47.03;SALE;30-05-2024 13:07:51
S08/20240530/00011;3;P100339;2;299.99;SALE;30-05-2024 13:07:51
S08/20240530/00011;4;P101842;2;210.53;SALE;30-05-2024 13:07:51
S08/20240530/00011;5;P100717;3;505.95;SALE;30-05-2024 13:07:51
S08/20240530/00011;6;P101762;2;529.95;SALE;30-05-2024 13:07:51
S08/20240530/00011;7;TAX;1;637.08;TAX;30-05-2024 13:07:51
S08/20240530/00011;8;TENDER;1;4833.83;TENDER;30-05-2024 13:07:51
S08/20240530/00012;1;P101894;1;662.70;SALE;30-05-2024 12:32:07
S08/20240530/00012;2;P102623;2;110.85;SALE;30-05-2024 12:32:07
S08/20240530/00012;3;TAX;1;106.13;TAX;30-05-2024 12:32:07
S08/20240530/00012;4;TENDER;1;990.53;TENDER;30-05-2024 12:32:07
S08/20240530/00013;1;P102202;4;184.86;SALE;30-05-2024 13:10:02
S08/20240530/00013;2;P102460;2;548.91;SALE;30-05-2024 13:10:02
S08/20240530/00013;3;P105351;1;102.95;SALE;30-05-2024 13:10:02
S08/20240530/00013;4;P101949;3;857.51;SALE;30-05-2024 13:10:02
S08/20240530/00013;5;TAX;1;335.15;TAX;30-05-2024 13:10:02
S08/20240530/00013;6;TENDER;1;4847.89;TENDER;30-05-2024 13:10:02
S08/20240530/00014;1;P101419;1;179.95;SALE;30-05-2024 15:12:39
S08/20240530/00014;2;TAX;1;21.59;TAX;30-05-2024 15:12:39
S08/20240530/00014;3;TENDER;1;201.54;TENDER;30-05-2024 15:12:39
S08/20240530/00015;1;P102364;3;104.57;SALE;30-05-2024 13:09:48
S08/20240530/00015;2;P100946;2;75.81;SALE;30-05-2024 13:09:48
S08/20240530/00015;3;P100140;1;62.18;SALE;30-05-2024 13:09:48
S08/20240530/00015;4;P107354;1;205.43;SALE;30-05-2024 13:09:48
S08/20240530/00015;5;P101489;1;493.95;SALE;30-05-2024 13:09:48
S08/20240530/00015;6;P101106;1;480.76;SALE;30-05-2024 13:09:48
S08/20240530/00015;7;P108131;2;611.06;SALE;30-05-2024 13:09:48
S08/20240530/00015;8;P107899;1;197.21;SALE;30-05-2024 13:09:48
S08/20240530/00015;9;P107171;2;332.75;SALE;30-05-2024 13:09:48
S08/20240530/00015;10;P102656;1;176.92;SALE;30-05-2024 13:09:48
S08/20240530/00015;11;TAX;1;303.31;TAX;30-05-2024 13:09:48
S08/20240530/00015;12;TENDER;1;4272.71;TENDER;30-05-2024 13:09:48
S08/20240530/00016;1;P107815;1;106.85;SALE;30-05-2024 13:30:12
S08/20240530/00016;2;P104328;1;66.17;SALE;30-05-2024 13:30:12
S08/20240530/00016;3;P105835;3;243.66;SALE;30-05-2024 13:30:12
S08/20240530/00016;4;P102415;2;1121.85;SALE;30-05-2024 13:30:12
S08/20240530/00016;5;TAX;1;164.86;TAX;30-05-2024 13:30:12
S08/20240530/00016;6;TENDER;1;3312.56;TENDER;30-05-2024 13:30:12
S08/20240530/00017;1;P101961;2;679.58;SALE;30-05-2024 13:56:07
S08/20240530/00017;2;P100305;1;771.81;SALE;30-05-2024 13:56:07
S08/20240530/00017;3;P107171;1;332.75;SALE;30-05-2024 13:56:07
S08/20240530/00017;4;TAX;1;284.58;TAX;30-05-2024 13:56:07
S08/20240530/00017;5;TENDER;1;2748.30;TENDER;30-05-2024 13:56:07
S08/20240530/00018;1;P101578;1;39.77;SALE;30-05-2024 22:52:52
S08/20240530/00018;2;P105772;5;539.31;SALE;30-05-2024 22:52:52
S08/20240530/00018;3;P100339;3;299.99;SALE;30-05-2024 22:52:52
S08/20240530/00018;4;P100121;3;102.39;SALE;30-05-2024 22:52:52
S08/20240530/00018;5;P103188;3;30.16;SALE;30-05-2024 22:52:52
S08/20240530/00018;6;TAX;1;681.01;TAX;30-05-2024 22:52:52
S08/20240530/00018;7;TENDER;1;4714.95;TENDER;30-05-2024 22:52:52
S08/20240530/00019;1;P104554;2;437.01;SALE;30-05-2024 20:16:23
S08/20240530/00019;2;P108275;3;504.53;SALE;30-05-2024 20:16:23
S08/20240530/00019;3;P103777;1;44.82;SALE;30-05-2024 20:16:23
S08/20240530/00019;4;P107960;1;1047.81;SALE;30-05-2024 20:16:23
S08/20240530/00019;5;TAX;1;505.31;TAX;30-05-2024 20:16:23
S08/20240530/00019;6;TENDER;1;3985.55;TENDER;30-05-2024 20:16:23
S08/20240530/00020;1;P101404;1;213.08;SALE;30-05-2024 12:12:42
S08/20240530/00020;2;P106823;2;136.43;SALE;30-05-2024 12:12:42
S08/20240530/00020;3;P101592;2;295.58;SALE;30-05-2024 12:12:42
S08/20240530/00020;4;P108131;2;611.06;SALE;30-05-2024 12:12:42
S08/20240530/00020;5;TAX;1;210.91;TAX;30-05-2024 12:12:42
S08/20240530/00020;6;TENDER;1;2510.13;TENDER;30-05-2024 12:12:42
