bill_no;line_no;item_code;quantity;rate;type;txn_time
S08/20240517/00001;1;P104233;1;1232.09;SALE;17-05-2024 15:05:32
S08/20240517/00001;2;P100840;2;248.08;SALE;17-05-2024 15:05:32
S08/20240517/00001;3;TAX;1;150.91;TAX;17-05-2024 15:05:32
S08/20240517/00001;4;TENDER;1;1879.16;TENDER;17-05-2024 15:05:32
S08/20240517/00002;1;P100717;3;505.95;SALE;17-05-2024 15:27:28
S08/20240517/00002;2;P106373;1;48.45;SALE;17-05-2024 15:27:28
S08/20240517/00002;3;P103986;2;495.05;SALE;17-05-2024 15:27:28
S08/20240517/00002;4;P104715;2;152.16;SALE;17-05-2024 15:27:28
S08/20240517/00002;5;TAX;1;508.63;TAX;17-05-2024 15:27:28
S08/20240517/00002;6;TENDER;1;3369.35;TENDER;17-05-2024 15:27:28
S08/20240517/00003;1;P103484;3;109.59;SALE;17-05-2024 15:42:19
S08/20240517/00003;2;P102982;2;263.07;SALE;17-05-2024 15:42:19
S08/20240517/00003;3;P107028;4;56.60;SALE;17-05-2024 15:42:19
S08/20240517/00003;4;TAX;1;194.64;TAX;17-05-2024 15:42:19
S08/20240517/00003;5;TENDER;1;1275.95;TENDER;17-05-2024 15:42:19
S08/20240517/00004;1;P103712;2;481.86;SALE;17-05-2024 14:16:11
S08/20240517/00004;2;P103328;4;236.27;SALE;17-05-2024 14:16:11
S08/20240517/00004;3;P103413;1;1352.06;SALE;17-05-2024 14:16:11
S08/20240517/00004;4;P107705;2;706.38;SALE;17-05-2024 14:16:11
S08/20240517/00004;5;P105003;2;285.67;SALE;17-05-2024 14:16:11
S08/20240517/00004;6;TAX;1;625.74;TAX;17-05-2024 14:16:11
S08/20240517/00004;7;TENDER;1;5870.70;TENDER;17-05-2024 14:16:11
S08/20240517/00005;1;P105838;3;594.50;SALE;17-05-2024 17:49:36
S08/20240517/00005;2;P101134;3;1071.76;SALE;17-05-2024 17:49:36
S08/20240517/00005;3;P105643;3;1294.23;SALE;17-05-2024 17:49:36
S08/20240517/00005;4;P103950;2;1302.82;SALE;17-05-2024 17:49:36
S08/20240517/00005;5;P100658;3;50.53;SALE;17-05-2024 17:49:36
S08/20240517/00005;6;P102724;1;374.89;SALE;17-05-2024 17:49:36
S08/20240517/00005;7;P102202;2;184.86;SALE;17-05-2024 17:49:36
S08/20240517/00005;8;TAX;1;264.31;TAX;17-05-2024 17:49:36
S08/20240517/00005;9;TENDER;1;12647.62;TENDER;17-05-2024 17:49:36
S08/20240517/00006;1;P100784;1;205.79;SALE;17-05-2024 17:33:26
S08/20240517/00006;2;P102042;2;583.05;SALE;17-05-2024 17:33:26
S08/20240517/00006;3;P103004;5;78.61;SALE;17-05-2024 17:33:26
S08/20240517/00006;4;P101697;1;85.25;SALE;17-05-2024 17:33:26
S08/20240517/00006;5;P103168;2;923.59;SALE;17-05-2024 17:33:26
S08/20240517/00006;6;P107966;3;391.71;SALE;17-05-2024 17:33:26
S08/20240517/00006;7;P105302;2;258.62;SALE;17-05-2024 17:33:26
S08/20240517/00006;8;TAX;1;362.52;TAX;17-05-2024 17:33:26
S08/20240517/00006;9;TENDER;1;5752.26;TENDER;17-05-2024 17:33:26
S08/20240517/00007;1;P103364;1;114.95;SALE;17-05-2024 08:59:34
S08/20240517/00007;2;DISC;1;-5.40;DISCOUNT;17-05-2024 08:59:34
