bill_no;line_no;item_code;quantity;rate;type;txn_time
S08/20240504/00001;1;P100479;3;342.53;SALE;04-05-2024 13:49:49
S08/20240504/00001;2;P101492;4;110.48;SALE;04-05-2024 13:49:49
S08/20240504/00001;3;P105757;1;248.44;SALE;04-05-2024 13:49:49
S08/20240504/00001;4;P101311;3;481.74;SALE;04-05-2024 13:49:49
S08/20240504/00001;5;P100731;2;254.77;SALE;04-05-2024 13:49:49
S08/20240504/00001;6;DISC;1;-440.61;DISCOUNT;04-05-2024 13:49:49
S08/20240504/00001;7;TAX;1;333.76;TAX;04-05-2024 13:49:49
S08/20240504/00001;8;TENDER;1;3565.86;TENDER;04-05-2024 13:49:49
S08/20240504/00002;1;P104439;2;109.14;SALE;04-05-2024 16:02:14
S08/20240504/00002;2;P102219;1;726.06;SALE;04-05-2024 16:02:14
S08/20240504/00002;3;P104501;2;449.67;SALE;04-05-2024 16:02:14
S08/20240504/00002;4;P103214;2;283.38;SALE;04-05-2024 16:02:14
S08/20240504/00002;5;P103382;1;186.94;SALE;04-05-2024 16:02:14
S08/20240504/00002;6;P101410;2;798.18;SALE;04-05-2024 16:02:14
S08/20240504/00002;7;P100781;2;611.95;SALE;04-05-2024 16:02:14
S08/20240504/00002;8;P104219;4;230.95;SALE;04-05-2024 16:02:14
S08/20240504/00002;9;P100632;3;331.55;SALE;04-05-2024 16:02:14
S08/20240504/00002;10;P102175;3;191.56;SALE;04-05-2024 16:02:14
S08/20240504/00002;11;DISC;1;-329.96;DISCOUNT;04-05-2024 16:02:14
S08/20240504/00002;12;TAX;1;781.04;TAX;04-05-2024 16:02:14
S08/20240504/00002;13;TENDER;1;8361.85;TENDER;04-05-2024 16:02:14
S08/20240504/00003;1;P107100;1;171.95;SALE;04-05-2024 18:05:51
S08/20240504/00003;2;P106357;2;1078.45;SALE;04-05-2024 18:05:51
S08/20240504/00003;3;P106848;1;16.02;SALE;04-05-2024 18:05:51
S08/20240504/00003;4;P101327;1;233.22;SALE;04-05-2024 18:05:51
S08/20240504/00003;5;TAX;1;321.44;TAX;04-05-2024 18:05:51
S08/20240504/00003;6;TENDER;1;2899.53;TENDER;04-05-2024 18:05:51
S08/20240504/00004;1;P104854;2;35.76;SALE;04-05-2024 16:43:39
S08/20240504/00004;2;P103816;2;209.63;SALE;04-05-2024 16:43:39
S08/20240504/00004;3;P100864;5;193.24;SALE;04-05-2024 16:43:39
S08/20240504/00004;4;TAX;1;249.38;TAX;04-05-2024 16:43:39
S08/20240504/00004;5;TENDER;1;1706.36;TENDER;04-05-2024 16:43:39
S08/20240504/00005;1;P105062;2;14.84;SALE;04-05-2024 09:07:25
S08/20240504/00005;2;P106373;2;48.45;SALE;04-05-2024 09:07:25
S08/20240504/00005;3;P103855;2;322.11;SALE;04-05-2024 09:07:25
S08/20240504/00005;4;TAX;1;126.15;TAX;04-05-2024 09:07:25
S08/20240504/00005;5;TENDER;1;896.95;TENDER;04-05-2024 09:07:25
S08/20240504/00006;1;P101904;4;634.24;SALE;04-05-2024 13:02:18
S08/20240504/00006;2;P105633;1;46.25;SALE;04-05-2024 13:02:18
S08/20240504/00006;3;P107089;1;208.16;SALE;04-05-2024 13:02:18
S08/20240504/00006;4;P105479;3;237.28;SALE;04-05-2024 13:02:18
S08/20240504/00006;5;P104526;3;340.46;SALE;04-05-2024 13:02:18
S08/20240504/00006;6;TAX;1;605.86;TAX;04-05-2024 13:02:18
S08/20240504/00006;7;TENDER;1;5130.45;TENDER;04-05-2024 13:02:18
S08/20240504/00007;1;P101570;2;288.76;SALE;04-05-2024 13:15:40
S08/20240504/00007;2;P103701;2;1171.33;SALE;04-05-2024 13:15:40
S08/20240504/00007;3;P106244;1;73.94;SALE;04-05-2024 13:15:40
S08/20240504/00007;4;P102139;4;1459.22;SALE;04-05-2024 13:15:40
S08/20240504/00007;5;P104107;2;475.22;SALE;04-05-2024 13:15:40
S08/20240504/00007;6;TAX;1;658.23;TAX;04-05-2024 13:15:40
S08/20240504/00007;7;TENDER;1;10439.67;TENDER;04-05-2024 13:15:40
S08/20240504/00008;1;P105819;3;66.64;SALE;04-05-2024 18:11:59
S08/20240504/00008;2;P102755;2;68.95;SALE;04-05-2024 18:11:59
S08/20240504/00008;3;P106254;3;1135.50;SALE;04-05-2024 18:11:59
S08/20240504/00008;4;P100387;2;104.82;SALE;04-05-2024 18:11:59
S08/20240504/00008;5;P101762;2;529.95;SALE;04-05-2024 18:11:59
S08/20240504/00008;6;P105845;2;102.36;SALE;04-05-2024 18:11:59
S08/20240504/00008;7;P106310;1;462.03;SALE;04-05-2024 18:11:59
S08/20240504/00008;8;TAX;1;300.57;TAX;04-05-2024 18:11:59
S08/20240504/00008;9;TENDER;1;5981.18;TENDER;04-05-2024 18:11:59
S08/20240504/00009;1;P105765;3;439.90;SALE;04-05-2024 19:12:17
S08/20240504/00009;2;P101874;4;19.95;SALE;04-05-2024 19:12:17
S08/20240504/00009;3;P101747;3;245.75;SALE;04-05-2024 19:12:17
S08/20240504/00009;4;P101384;1;42.99;SALE;04-05-2024 19:12:17
S08/20240504/00009;5;P103374;2;34.95;SALE;04-05-2024 19:12:17
S08/20240504/00009;6;TAX;1;289.14;TAX;04-05-2024 19:12:17
S08/20240504/00009;7;TENDER;1;2538.78;TENDER;04-05-2024 19:12:17
S08/20240504/00010;1;P106858;3;257.07;SALE;04-05-2024 17:13:26
S08/20240504/00010;2;P103794;2;729.86;SALE;04-05-2024 17:13:26
S08/20240504/00010;3;P105155;2;317.12;SALE;04-05-2024 17:13:26
S08/20240504/00010;4;P106391;1;747.95;SALE;04-05-2024 17:13:26
S08/20240504/00010;5;P108191;2;301.95;SALE;04-05-2024 17:13:26
S08/20240504/00010;6;TAX;1;311.11;TAX;04-05-2024 17:13:26
S08/20240504/00010;7;TENDER;1;4528.13;TENDER;04-05-2024 17:13:26
S08/20240504/00011;1;P105003;3;285.67;SALE;04-05-2024 18:47:28
S08/20240504/00011;2;P102383;1;9.95;SALE;04-05-2024 18:47:28
S08/20240504/00011;3;P107589;4;266.18;SALE;04-05-2024 18:47:28
S08/20240504/00011;4;P105878;2;268.52;SALE;04-05-2024 18:47:28
S08/20240504/00011;5;DISC;1;-235.60;DISCOUNT;04-05-2024 18:47:28
