bill_no;line_no;item_code;quantity;rate;type;txn_time
S08/20240502/00001;1;P103068;3;151.27;SALE;02-05-2024 18:08:14
S08/20240502/00001;2;P107920;4;109.22;SALE;02-05-2024 18:08:14
S08/20240502/00001;3;P104854;2;35.76;SALE;02-05-2024 18:08:14
S08/20240502/00001;4;P105609;2;817.71;SALE;02-05-2024 18:08:14
S08/20240502/00001;5;DISC;1;-116.38;DISCOUNT;02-05-2024 18:08:14
S08/20240502/00001;6;TAX;1;96.79;TAX;02-05-2024 18:08:14
S08/20240502/00001;7;TENDER;1;2578.04;TENDER;02-05-2024 18:08:14
S08/20240502/00002;1;P105918;2;297.71;SALE;02-05-2024 21:02:30
S08/20240502/00002;2;P104478;3;16.95;SALE;02-05-2024 21:02:30
S08/20240502/00002;3;P106563;3;426.95;SALE;02-05-2024 21:02:30
S08/20240502/00002;4;P100233;1;67.07;SALE;02-05-2024 21:02:30
S08/20240502/00002;5;TAX;1;273.38;TAX;02-05-2024 21:02:30
S08/20240502/00002;6;TENDER;1;2267.57;TENDER;02-05-2024 21:02:30
S08/20240502/00003;1;P105219;3;653.26;SALE;02-05-2024 16:27:39
S08/20240502/00003;2;P103144;1;145.27;SALE;02-05-2024 16:27:39
S08/20240502/00003;3;P107458;2;1239.88;SALE;02-05-2024 16:27:39
S08/20240502/00003;4;P104155;3;138.95;SALE;02-05-2024 16:27:39
S08/20240502/00003;5;TAX;1;360.02;TAX;02-05-2024 16:27:39
S08/20240502/00003;6;TENDER;1;5361.68;TENDER;02-05-2024 16:27:39
S08/20240502/00004;1;P100281;1;449.95;SALE;02-05-2024 20:37:12
S08/20240502/00004;2;P100827;1;1291.26;SALE;02-05-2024 20:37:12
S08/20240502/00004;3;P101974;1;302.00;SALE;02-05-2024 20:37:12
S08/20240502/00004;4;TAX;1;76.86;TAX;02-05-2024 20:37:12
S08/20240502/00004;5;TENDER;1;2120.07;TENDER;02-05-2024 20:37:12
S08/20240502/00005;1;P102718;2;306.66;SALE;02-05-2024 17:13:42
S08/20240502/00005;2;P103811;1;801.95;SALE;02-05-2024 17:13:42
S08/20240502/00005;3;P105198;1;14.66;SALE;02-05-2024 17:13:42
S08/20240502/00005;4;P104975;1;496.12;SALE;02-05-2024 17:13:42
S08/20240502/00005;5;P101062;1;47.97;SALE;02-05-2024 17:13:42
S08/20240502/00005;6;P100367;3;537.90;SALE;02-05-2024 17:13:42
S08/20240502/00005;7;P108162;1;221.93;SALE;02-05-2024 17:13:42
S08/20240502/00005;8;P105570;2;345.21;SALE;02-05-2024 17:13:42
S08/20240502/00005;9;P101023;1;193.95;SALE;02-05-2024 17:13:42
S08/20240502/00005;10;P103785;1;491.90;SALE;02-05-2024 17:13:42
S08/20240502/00005;11;TAX;1;519.36;TAX;02-05-2024 17:13:42
S08/20240502/00005;12;TENDER;1;5705.28;TENDER;02-05-2024 17:13:42
S08/20240502/00006;1;P101321;2;24.76;SALE;02-05-2024 20:21:02
S08/20240502/00006;2;P101095;4;205.38;SALE;02-05-2024 20:21:02
S08/20240502/00006;3;P101127;3;45.95;SALE;02-05-2024 20:21:02
S08/20240502/00006;4;P105695;3;141.87;SALE;02-05-2024 20:21:02
S08/20240502/00006;5;P101018;3;136.50;SALE;02-05-2024 20:21:02
S08/20240502/00006;6;TAX;1;30.19;TAX;02-05-2024 20:21:02
S08/20240502/00006;7;TENDER;1;1874.19;TENDER;02-05-2024 20:21:02
S08/20240502/00007;1;P107843;1;430.45;SALE;03-05-2024 00:22:18
S08/20240502/00007;2;P107884;1;29.54;SALE;03-05-2024 00:22:18
S08/20240502/00007;3;P106830;2;103.94;SALE;03-05-2024 00:22:18
S08/20240502/00007;4;P102248;1;21.80;SALE;03-05-2024 00:22:18
S08/20240502/00007;5;P102546;1;69.95;SALE;03-05-2024 00:22:18
S08/20240502/00007;6;P107003;1;1186.93;SALE;03-05-2024 00:22:18
S08/20240502/00007;7;TAX;1;132.81;TAX;03-05-2024 00:22:18
S08/20240502/00007;8;TENDER;1;2079.36;TENDER;03-05-2024 00:22:18
S08/20240502/00008;1;P101720;3;43.95;SALE;02-05-2024 16:21:19
S08/20240502/00008;2;P103978;1;347.08;SALE;02-05-2024 16:21:19
S08/20240502/00008;3;P104933;1;468.07;SALE;02-05-2024 16:21:19
S08/20240502/00008;4;P100621;2;210.70;SALE;02-05-2024 16:21:19
S08/20240502/00008;5;P106490;2;574.62;SALE;02-05-2024 16:21:19
S08/20240502/00008;6;P108090;4;129.95;SALE;02-05-2024 16:21:19
S08/20240502/00008;7;TAX;1;155.26;TAX;02-05-2024 16:21:19
S08/20240502/00008;8;TENDER;1;3192.70;TENDER;02-05-2024 16:21:19
S08/20240502/00009;1;P107094;1;87.94;SALE;02-05-2024 14:18:08
S08/20240502/00009;2;P103922;2;51.00;SALE;02-05-2024 14:18:08
S08/20240502/00009;3;P106367;4;650.25;SALE;02-05-2024 14:18:08
S08/20240502/00009;4;P102335;2;94.25;SALE;02-05-2024 14:18:08
S08/20240502/00009;5;TAX;1;198.17;TAX;02-05-2024 14:18:08
S08/20240502/00009;6;TENDER;1;3177.61;TENDER;02-05-2024 14:18:08
