ts,bill_no,line_no,line_type,product_code,unit_price,qty
1722198149,S10/20240728/00001,1,SALE,P102801,108.87,1
1722198149,S10/20240728/00001,2,DISCOUNT,DISC,-10.12,1
1722198149,S10/20240728/00001,3,TAX,TAX,17.78,1
1722198149,S10/20240728/00001,4,TENDER,TENDER,116.53,1
1722181573,S10/20240728/00002,1,SALE,P103647,42.17,2
1722181573,S10/20240728/00002,2,SALE,P101674,373.95,2
1722181573,S10/20240728/00002,3,SALE,P105541,201.95,3
1722181573,S10/20240728/00002,4,TAX,TAX,243.68,1
1722181573,S10/20240728/00002,5,TENDER,TENDER,1681.77,1
1722171103,S10/20240728/00003,1,SALE,P106336,456.47,1
1722171103,S10/20240728/00003,2,SALE,P107126,75.95,3
1722171103,S10/20240728/00003,3,SALE,P101961,679.58,3
1722171103,S10/20240728/00003,4,SALE,P103668,1530.18,3
1722171103,S10/20240728/00003,5,SALE,P103792,26.45,2
1722171103,S10/20240728/00003,6,SALE,P107536,1495.35,2
1722171103,S10/20240728/00003,7,SALE,P104048,193.57,1
1722171103,S10/20240728/00003,8,SALE,P105119,91.19,1
1722171103,S10/20240728/00003,9,TAX,TAX,748.29,1
1722171103,S10/20240728/00003,10,TENDER,TENDER,11390.25,1
1722168618,S10/20240728/00004,1,SALE,P101004,324.97,2
1722168618,S10/20240728/00004,2,SALE,P102045,21.31,1
1722168618,S10/20240728/00004,3,SALE,P103364,114.95,2
1722168618,S10/20240728/00004,4,SALE,P102255,167.76,2
1722168618,S10/20240728/00004,5,SALE,P107110,77.73,5
1722168618,S10/20240728/00004,6,SALE,P105666,1064.29,1
1722168618,S10/20240728/00004,7,TAX,TAX,106.29,1
1722168618,S10/20240728/00004,8,TENDER,TENDER,2795.90,1
1722185134,S10/20240728/00005,1,SALE,P105698,194.14,1
1722185134,S10/20240728/00005,2,SALE,P102954,122.32,1
1722185134,S10/20240728/00005,3,SALE,P101384,42.99,1
1722185134,S10/20240728/00005,4,SALE,P104944,53.15,1
1722185134,S10/20240728/00005,5,SALE,P107646,225.19,3
1722185134,S10/20240728/00005,6,SALE,P106169,221.89,1
1722185134,S10/20240728/00005,7,DISCOUNT,DISC,-78.27,1
1722185134,S10/20240728/00005,8,TAX,TAX,126.99,1
1722185134,S10/20240728/00005,9,TENDER,TENDER,1358.78,1
1722186380,S10/20240728/00006,1,SALE,P101982,366.95,3
1722186380,S10/20240728/00006,2,SALE,P101533,1020.37,1
1722186380,S10/20240728/00006,3,SALE,P101796,990.67,2
1722186380,S10/20240728/00006,4,SALE,P101656,262.95,3
1722186380,S10/20240728/00006,5,SALE,P107435,549.51,2
1722186380,S10/20240728/00006,6,DISCOUNT,DISC,-226.35,1
1722186380,S10/20240728/00006,7,TAX,TAX,685.24,1
1722186380,S10/20240728/00006,8,TENDER,TENDER,6449.32,1
1722161978,S10/20240728/00007,1,SALE,P102460,548.91,2
1722161978,S10/20240728/00007,2,SALE,P100326,47.79,3
1722161978,S10/20240728/00007,3,SALE,P107740,1366.88,2
1722161978,S10/20240728/00007,4,SALE,P100019,64.89,3
1722161978,S10/20240728/00007,5,SALE,P105684,1114.27,1
1722161978,S10/20240728/00007,6,TAX,TAX,499.50,1
1722161978,S10/20240728/00007,7,TENDER,TENDER,5783.39,1
1722173983,S10/20240728/00008,1,SALE,P105365,393.76,1
1722173983,S10/20240728/00008,2,SALE,P107040,474.18,5
1722173983,S10/20240728/00008,3,SALE,P101142,102.04,4
1722173983,S10/20240728/00008,4,SALE,P105030,211.39,2
1722173983,S10/20240728/00008,5,DISCOUNT,DISC,-345.49,1
1722173983,S10/20240728/00008,6,TAX,TAX,262.93,1
1722173983,S10/20240728/00008,7,TENDER,TENDER,3513.04,1
1722203043,S10/20240728/00009,1,SALE,P105643,1294.23,2
1722203043,S10/20240728/00009,2,SALE,P107605,1290.76,4
1722203043,S10/20240728/00009,3,TAX,TAX,619.56,1
1722203043,S10/20240728/00009,4,TENDER,TENDER,8371.06,1
1722168150,S10/20240728/00010,1,RETURN,P101507,635.95,-3
1722168150,S10/20240728/00010,2,RETURN,P103281,163.32,-2
1722168150,S10/20240728/00010,3,RETURN,P106084,592.14,-4
1722168150,S10/20240728/00010,4,RETURN,P106323,218.99,-3
1722168150,S10/20240728/00010,5,RETURN,P102768,158.73,-1
1722168150,S10/20240728/00010,6,TAX,TAX,-334.04,1
1722168150,S10/20240728/00010,7,TENDER,TENDER,-5752.79,1
1722173229,S10/20240728/00011,1,SALE,P106415,911.99,4
1722173229,S10/20240728/00011,2,SALE,P105624,380.06,1
1722173229,S10/20240728/00011,3,SALE,P105775,104.41,1
1722173229,S10/20240728/00011,4,SALE,P100536,471.52,1
1722173229,S10/20240728/00011,5,SALE,P107171,335.20,2
1722173229,S10/20240728/00011,6,SALE,P107516,598.37,1
1722173229,S10/20240728/00011,7,TAX,TAX,729.79,1
1722173229,S10/20240728/00011,8,TENDER,TENDER,6602.51,1
1722171428,S10/20240728/00012,1,SALE,P103719,957.52,3
1722171428,S10/20240728/00012,2,SALE,P107292,324.95,2
1722171428,S10/20240728/00012,3,SALE,P102707,440.21,1
1722171428,S10/20240728/00012,4,SALE,P104617,107.09,1
1722171428,S10/20240728/00012,5,SALE,P107432,45.60,2
1722171428,S10/20240728/00012,6,SALE,P102471,137.95,1
1722171428,S10/20240728/00012,7,TAX,TAX,524.19,1
1722171428,S10/20240728/00012,8,TENDER,TENDER,4823.10,1
1722193865,S10/20240728/00013,1,SALE,P106955,204.37,2
1722193865,S10/20240728/00013,2,SALE,P102520,731.86,1
1722193865,S10/20240728/00013,3,TAX,TAX,57.03,1
1722193865,S10/20240728/00013,4,TENDER,TENDER,1197.63,1
1722182127,S10/20240728/00014,1,SALE,P107880,347.04,4
1722182127,S10/20240728/00014,2,SALE,P107609,108.46,1
1722182127,S10/20240728/00014,3,SALE,P103757,147.98,3
1722182127,S10/20240728/00014,4,SALE,P104334,294.34,4
1722182127,S10/20240728/00014,5,SALE,P103374,34.95,2
1722182127,S10/20240728/00014,6,SALE,P100571,117.95,2
1722182127,S10/20240728/00014,7,SALE,P106207,459.95,2
1722182127,S10/20240728/00014,8,TAX,TAX,390.62,1
1722182127,S10/20240728/00014,9,TENDER,TENDER,4734.24,1
