ts,bill_no,line_no,line_type,product_code,unit_price,qty
1722356543,S10/20240730/00001,1,SALE,P105062,14.84,2
1722356543,S10/20240730/00001,2,SALE,P104401,207.51,4
1722356543,S10/20240730/00001,3,TAX,TAX,104.95,1
1722356543,S10/20240730/00001,4,TENDER,TENDER,964.67,1
1722364729,S10/20240730/00002,1,SALE,P102081,164.15,2
1722364729,S10/20240730/00002,2,SALE,P103340,466.84,1
1722364729,S10/20240730/00002,3,SALE,P103563,23.04,1
1722364729,S10/20240730/00002,4,SALE,P104081,586.63,1
1722364729,S10/20240730/00002,5,SALE,P108356,206.87,3
1722364729,S10/20240730/00002,6,SALE,P100509,154.51,1
1722364729,S10/20240730/00002,7,SALE,P101613,125.30,4
1722364729,S10/20240730/00002,8,TAX,TAX,319.69,1
1722364729,S10/20240730/00002,9,TENDER,TENDER,3000.82,1
1722357680,S10/20240730/00003,1,SALE,P105547,406.95,2
1722357680,S10/20240730/00003,2,SALE,P103757,147.98,3
1722357680,S10/20240730/00003,3,SALE,P105246,840.69,3
1722357680,S10/20240730/00003,4,SALE,P100658,50.53,3
1722357680,S10/20240730/00003,5,TAX,TAX,245.97,1
1722357680,S10/20240730/00003,6,TENDER,TENDER,4177.47,1
1722356623,S10/20240730/00004,1,SALE,P106934,1554.16,1
1722356623,S10/20240730/00004,2,SALE,P101465,550.58,1
1722356623,S10/20240730/00004,3,SALE,P105260,72.61,1
1722356623,S10/20240730/00004,4,DISCOUNT,DISC,-183.35,1
1722356623,S10/20240730/00004,5,TAX,TAX,98.74,1
1722356623,S10/20240730/00004,6,TENDER,TENDER,2092.74,1
1722356045,S10/20240730/00005,1,SALE,P104867,190.50,1
1722356045,S10/20240730/00005,2,SALE,P107623,442.34,2
1722356045,S10/20240730/00005,3,TAX,TAX,168.77,1
1722356045,S10/20240730/00005,4,TENDER,TENDER,1243.95,1
1722372048,S10/20240730/00006,1,SALE,P105450,252.15,2
1722372048,S10/20240730/00006,2,SALE,P107872,583.81,2
1722372048,S10/20240730/00006,3,SALE,P100921,441.43,2
1722372048,S10/20240730/00006,4,TAX,TAX,217.30,1
1722372048,S10/20240730/00006,5,TENDER,TENDER,2772.08,1
1722370501,S10/20240730/00007,1,SALE,P108162,257.55,2
1722370501,S10/20240730/00007,2,SALE,P103155,270.20,4
1722370501,S10/20240730/00007,3,SALE,P106566,251.68,1
1722370501,S10/20240730/00007,4,SALE,P106830,103.94,1
1722370501,S10/20240730/00007,5,SALE,P100239,355.87,2
