ts,bill_no,line_no,line_type,product_code,unit_price,qty
1721663133,S10/20240722/00001,1,SALE,P101213,232.84,2
1721663133,S10/20240722/00001,2,SALE,P100281,449.95,2
1721663133,S10/20240722/00001,3,SALE,P103144,145.27,1
1721663133,S10/20240722/00001,4,SALE,P103701,1171.33,1
1721663133,S10/20240722/00001,5,SALE,P102160,221.62,1
1721663133,S10/20240722/00001,6,SALE,P103197,292.95,2
1721663133,S10/20240722/00001,7,SALE,P100665,281.09,1
1721663133,S10/20240722/00001,8,SALE,P102849,641.17,3
1721663133,S10/20240722/00001,9,TAX,TAX,556.10,1
1721663133,S10/20240722/00001,10,TENDER,TENDER,6250.40,1
1721646363,S10/20240722/00002,1,SALE,P100375,163.45,3
1721646363,S10/20240722/00002,2,SALE,P106920,1398.34,3
1721646363,S10/20240722/00002,3,SALE,P106506,110.89,3
1721646363,S10/20240722/00002,4,SALE,P104695,80.54,4
1721646363,S10/20240722/00002,5,SALE,P106823,156.34,2
1721646363,S10/20240722/00002,6,TAX,TAX,138.03,1
1721646363,S10/20240722/00002,7,TENDER,TENDER,5790.91,1
1721662645,S10/20240722/00003,1,SALE,P102353,139.83,2
1721662645,S10/20240722/00003,2,SALE,P103647,42.17,2
1721662645,S10/20240722/00003,3,SALE,P103012,256.77,2
1721662645,S10/20240722/00003,4,TAX,TAX,75.61,1
1721662645,S10/20240722/00003,5,TENDER,TENDER,953.15,1
1721644005,S10/20240722/00004,1,SALE,P105302,281.37,1
1721644005,S10/20240722/00004,2,SALE,P100956,421.98,1
1721644005,S10/20240722/00004,3,SALE,P105176,509.66,2
1721644005,S10/20240722/00004,4,SALE,P100677,227.95,3
1721644005,S10/20240722/00004,5,SALE,P104831,1516.75,1
1721644005,S10/20240722/00004,6,SALE,P103081,480.46,1
1721644005,S10/20240722/00004,7,SALE,P106506,110.89,5
1721644005,S10/20240722/00004,8,SALE,P107449,1495.62,2
1721644005,S10/20240722/00004,9,TAX,TAX,1068.98,1
1721644005,S10/20240722/00004,10,TENDER,TENDER,9018.40,1
1721677042,S10/20240722/00005,1,SALE,P107409,434.51,2
1721677042,S10/20240722/00005,2,SALE,P102549,139.23,1
1721677042,S10/20240722/00005,3,SALE,P100703,164.26,3
1721677042,S10/20240722/00005,4,SALE,P100499,234.95,1
1721677042,S10/20240722/00005,5,SALE,P105729,68.08,1
1721677042,S10/20240722/00005,6,TAX,TAX,143.03,1
1721677042,S10/20240722/00005,7,TENDER,TENDER,1947.09,1
1721671457,S10/20240722/00006,1,SALE,P104112,51.43,3
