ts,bill_no,line_no,line_type,product_code,unit_price,qty
1720975517,S10/20240714/00001,1,SALE,P103517,147.47,2
1720975517,S10/20240714/00001,2,SALE,P102230,340.01,2
1720975517,S10/20240714/00001,3,SALE,P100682,325.28,2
1720975517,S10/20240714/00001,4,SALE,P103413,1352.06,2
1720975517,S10/20240714/00001,5,SALE,P102160,221.62,1
1720975517,S10/20240714/00001,6,SALE,P106669,102.72,4
1720975517,S10/20240714/00001,7,TAX,TAX,382.82,1
1720975517,S10/20240714/00001,8,TENDER,TENDER,5344.96,1
1720992582,S10/20240714/00002,1,SALE,P101578,39.77,2
1720992582,S10/20240714/00002,2,SALE,P106486,1786.00,1
1720992582,S10/20240714/00002,3,TAX,TAX,218.30,1
1720992582,S10/20240714/00002,4,TENDER,TENDER,2083.84,1
1720977167,S10/20240714/00003,1,SALE,P107100,171.95,5
1720977167,S10/20240714/00003,2,SALE,P105541,201.95,2
1720977167,S10/20240714/00003,3,SALE,P102975,226.32,2
1720977167,S10/20240714/00003,4,SALE,P104708,487.33,3
1720977167,S10/20240714/00003,5,SALE,P106629,52.08,1
1720977167,S10/20240714/00003,6,TAX,TAX,339.82,1
1720977167,S10/20240714/00003,7,TENDER,TENDER,3570.18,1
1720981033,S10/20240714/00004,1,SALE,P107137,32.59,4
1720981033,S10/20240714/00004,2,SALE,P101796,990.67,1
1720981033,S10/20240714/00004,3,SALE,P107933,1146.02,2
1720981033,S10/20240714/00004,4,TAX,TAX,324.58,1
1720981033,S10/20240714/00004,5,TENDER,TENDER,3737.65,1
1720973095,S10/20240714/00005,1,SALE,P103137,231.18,2
1720973095,S10/20240714/00005,2,SALE,P102892,220.95,3
1720973095,S10/20240714/00005,3,SALE,P105677,89.95,1
1720973095,S10/20240714/00005,4,SALE,P101359,51.47,2
1720973095,S10/20240714/00005,5,SALE,P104867,190.50,2
1720973095,S10/20240714/00005,6,TAX,TAX,228.57,1
1720973095,S10/20240714/00005,7,TENDER,TENDER,1927.67,1
1720946675,S10/20240714/00006,1,SALE,P108067,640.50,2
1720946675,S10/20240714/00006,2,SALE,P101279,237.59,1
1720946675,S10/20240714/00006,3,SALE,P103243,193.36,3
1720946675,S10/20240714/00006,4,SALE,P105260,72.61,3
1720946675,S10/20240714/00006,5,TAX,TAX,55.14,1
1720946675,S10/20240714/00006,6,TENDER,TENDER,2371.64,1
1720975480,S10/20240714/00007,1,SALE,P102835,101.19,3
1720975480,S10/20240714/00007,2,SALE,P104328,66.17,2
1720975480,S10/20240714/00007,3,SALE,P100348,478.95,3
1720975480,S10/20240714/00007,4,SALE,P103637,338.13,3
1720975480,S10/20240714/00007,5,SALE,P102534,98.12,1
1720975480,S10/20240714/00007,6,TAX,TAX,315.14,1
1720975480,S10/20240714/00007,7,TENDER,TENDER,3300.41,1
1720984615,S10/20240714/00008,1,SALE,P103577,100.03,1
1720984615,S10/20240714/00008,2,SALE,P104123,382.58,1
1720984615,S10/20240714/00008,3,SALE,P101859,68.39,2
1720984615,S10/20240714/00008,4,SALE,P106162,527.95,2
1720984615,S10/20240714/00008,5,SALE,P107555,1314.43,2
1720984615,S10/20240714/00008,6,SALE,P106885,132.48,2
1720984615,S10/20240714/00008,7,TAX,TAX,122.02,1
1720984615,S10/20240714/00008,8,TENDER,TENDER,4691.13,1
1720955966,S10/20240714/00009,1,SALE,P102598,133.17,1
1720955966,S10/20240714/00009,2,SALE,P107960,1047.81,2
1720955966,S10/20240714/00009,3,SALE,P103197,292.95,1
1720955966,S10/20240714/00009,4,SALE,P102833,680.71,1
1720955966,S10/20240714/00009,5,SALE,P105062,14.84,2
1720955966,S10/20240714/00009,6,DISCOUNT,DISC,-138.86,1
1720955966,S10/20240714/00009,7,TAX,TAX,312.00,1
1720955966,S10/20240714/00009,8,TENDER,TENDER,3405.27,1
1720976371,S10/20240714/00010,1,SALE,P101440,234.68,1
1720976371,S10/20240714/00010,2,SALE,P101356,1083.07,1
1720976371,S10/20240714/00010,3,SALE,P100441,419.95,2
1720976371,S10/20240714/00010,4,SALE,P108101,1603.81,1
1720976371,S10/20240714/00010,5,TAX,TAX,347.40,1
1720976371,S10/20240714/00010,6,TENDER,TENDER,4108.86,1
1720978953,S10/20240714/00011,1,SALE,P101004,324.97,3
1720978953,S10/20240714/00011,2,SALE,P104404,890.27,1
1720978953,S10/20240714/00011,3,SALE,P102415,1245.81,2
1720978953,S10/20240714/00011,4,TAX,TAX,280.16,1
1720978953,S10/20240714/00011,5,TENDER,TENDER,4636.96,1
1720974213,S10/20240714/00012,1,SALE,P100326,47.79,3
1720974213,S10/20240714/00012,2,SALE,P100604,154.60,3
1720974213,S10/20240714/00012,3,TAX,TAX,25.81,1
1720974213,S10/20240714/00012,4,TENDER,TENDER,632.98,1
1720975921,S10/20240714/00013,1,SALE,P105901,82.67,3
1720975921,S10/20240714/00013,2,SALE,P101622,259.77,1
1720975921,S10/20240714/00013,3,SALE,P101367,485.76,1
1720975921,S10/20240714/00013,4,SALE,P108374,1311.92,2
1720975921,S10/20240714/00013,5,SALE,P107409,434.51,3
1720975921,S10/20240714/00013,6,SALE,P105003,285.67,4
1720975921,S10/20240714/00013,7,SALE,P103035,1201.33,1
1720975921,S10/20240714/00013,8,TAX,TAX,461.11,1
1720975921,S10/20240714/00013,9,TENDER,TENDER,7726.03,1
1720979335,S10/20240714/00014,1,SALE,P101248,497.50,2
1720979335,S10/20240714/00014,2,SALE,P107837,94.99,2
1720979335,S10/20240714/00014,3,SALE,P105511,294.53,1
1720979335,S10/20240714/00014,4,SALE,P103416,73.27,4
1720979335,S10/20240714/00014,5,SALE,P104048,193.57,1
1720979335,S10/20240714/00014,6,DISCOUNT,DISC,-160.36,1
1720979335,S10/20240714/00014,7,TAX,TAX,314.38,1
1720979335,S10/20240714/00014,8,TENDER,TENDER,2120.18,1
1720961671,S10/20240714/00015,1,SALE,P104328,66.17,3
1720961671,S10/20240714/00015,2,SALE,P100827,1218.17,2
1720961671,S10/20240714/00015,3,SALE,P102598,133.17,2
1720961671,S10/20240714/00015,4,SALE,P106793,298.28,3
1720961671,S10/20240714/00015,5,SALE,P101152,478.44,3
1720961671,S10/20240714/00015,6,SALE,P104541,149.08,3
1720961671,S10/20240714/00015,7,DISCOUNT,DISC,-421.11,1
1720961671,S10/20240714/00015,8,TAX,TAX,310.52,1
1720961671,S10/20240714/00015,9,TENDER,TENDER,5568.00,1
1720974108,S10/20240714/00016,1,SALE,P100543,123.06,2
1720974108,S10/20240714/00016,2,SALE,P103743,1117.90,2
1720974108,S10/20240714/00016,3,SALE,P108227,551.58,1
1720974108,S10/20240714/00016,4,SALE,P106478,56.12,1
1720974108,S10/20240714/00016,5,SALE,P105937,259.08,3
1720974108,S10/20240714/00016,6,SALE,P101681,139.09,2
1720974108,S10/20240714/00016,7,TAX,TAX,176.09,1
1720974108,S10/20240714/00016,8,TENDER,TENDER,4321.13,1
1720965195,S10/20240714/00017,1,SALE,P105740,103.24,1
1720965195,S10/20240714/00017,2,SALE,P101142,102.04,2
1720965195,S10/20240714/00017,3,SALE,P105377,262.95,2
1720965195,S10/20240714/00017,4,TAX,TAX,106.18,1
1720965195,S10/20240714/00017,5,TENDER,TENDER,939.40,1
1720983142,S10/20240714/00018,1,SALE,P103701,1171.33,2
1720983142,S10/20240714/00018,2,SALE,P105479,237.28,1
1720983142,S10/20240714/00018,3,SALE,P103964,134.21,3
1720983142,S10/20240714/00018,4,TAX,TAX,165.74,1
1720983142,S10/20240714/00018,5,TENDER,TENDER,3148.31,1
1720965439,S10/20240714/00019,1,SALE,P101419,195.72,1
1720965439,S10/20240714/00019,2,SALE,P104533,271.68,2
1720965439,S10/20240714/00019,3,SALE,P100816,806.93,2
1720965439,S10/20240714/00019,4,SALE,P100640,330.95,1
1720965439,S10/20240714/00019,5,SALE,P103645,241.18,1
1720965439,S10/20240714/00019,6,TAX,TAX,284.03,1
1720965439,S10/20240714/00019,7,TENDER,TENDER,3209.10,1
1720986722,S10/20240714/00020,1,SALE,P104593,867.34,1
1720986722,S10/20240714/00020,2,SALE,P100007,149.27,1
1720986722,S10/20240714/00020,3,SALE,P105450,252.15,1
1720986722,S10/20240714/00020,4,SALE,P103504,361.87,3
1720986722,S10/20240714/00020,5,TAX,TAX,261.22,1
1720986722,S10/20240714/00020,6,TENDER,TENDER,2615.59,1
1720972615,S10/20240714/00021,1,SALE,P103530,427.69,3
1720972615,S10/20240714/00021,2,SALE,P106399,198.14,1
1720972615,S10/20240714/00021,3,SALE,P104048,193.57,2
1720972615,S10/20240714/00021,4,SALE,P100463,281.78,2
1720972615,S10/20240714/00021,5,SALE,P106872,73.31,2
1720972615,S10/20240714/00021,6,SALE,P101810,793.98,1
1720972615,S10/20240714/00021,7,TAX,TAX,476.61,1
1720972615,S10/20240714/00021,8,TENDER,TENDER,3849.12,1
1720977415,S10/20240714/00022,1,SALE,P101298,216.72,2
1720977415,S10/20240714/00022,2,SALE,P106434,178.02,6
1720977415,S10/20240714/00022,3,SALE,P104938,999.94,4
1720977415,S10/20240714/00022,4,SALE,P105260,72.61,1
1720977415,S10/20240714/00022,5,SALE,P103105,29.46,2
1720977415,S10/20240714/00022,6,SALE,P102280,611.53,4
1720977415,S10/20240714/00022,7,SALE,P103074,52.85,1
1720977415,S10/20240714/00022,8,TAX,TAX,1129.29,1
1720977415,S10/20240714/00022,9,TENDER,TENDER,9261.11,1
1721002542,S10/20240714/00023,1,SALE,P105733,151.69,1
1721002542,S10/20240714/00023,2,SALE,P100100,374.32,1
1721002542,S10/20240714/00023,3,SALE,P100319,48.05,1
