ts,bill_no,line_no,line_type,product_code,unit_price,qty
1719862233,S10/20240701/00001,1,SALE,P105656,516.52,1
1719862233,S10/20240701/00001,2,SALE,P105356,232.26,3
1719862233,S10/20240701/00001,3,SALE,P105980,263.95,4
1719862233,S10/20240701/00001,4,SALE,P106015,150.41,2
1719862233,S10/20240701/00001,5,SALE,P103719,957.52,4
1719862233,S10/20240701/00001,6,SALE,P100268,197.00,2
1719862233,S10/20240701/00001,7,SALE,P104316,406.45,3
1719862233,S10/20240701/00001,8,TAX,TAX,896.43,1
1719862233,S10/20240701/00001,9,TENDER,TENDER,8909.78,1
1719856111,S10/20240701/00002,1,SALE,P106027,1436.61,4
1719856111,S10/20240701/00002,2,SALE,P103727,116.88,2
1719856111,S10/20240701/00002,3,SALE,P106669,102.72,1
1719856111,S10/20240701/00002,4,SALE,P100711,101.23,2
1719856111,S10/20240701/00002,5,SALE,P101732,1250.95,1
1719856111,S10/20240701/00002,6,SALE,P103712,481.86,4
1719856111,S10/20240701/00002,7,TAX,TAX,451.04,1
1719856111,S10/20240701/00002,8,TENDER,TENDER,9914.81,1
1719832726,S10/20240701/00003,1,SALE,P104081,586.63,2
1719832726,S10/20240701/00003,2,SALE,P107365,934.48,1
1719832726,S10/20240701/00003,3,SALE,P106228,43.95,1
1719832726,S10/20240701/00003,4,SALE,P102480,198.67,4
1719832726,S10/20240701/00003,5,SALE,P101004,324.97,4
1719832726,S10/20240701/00003,6,SALE,P102035,493.95,1
1719832726,S10/20240701/00003,7,TAX,TAX,249.47,1
1719832726,S10/20240701/00003,8,TENDER,TENDER,4989.67,1
1719856727,S10/20240701/00004,1,SALE,P101751,460.11,4
1719856727,S10/20240701/00004,2,SALE,P107110,78.35,1
1719856727,S10/20240701/00004,3,SALE,P108067,640.50,3
1719856727,S10/20240701/00004,4,SALE,P102585,516.36,2
1719856727,S10/20240701/00004,5,TAX,TAX,397.02,1
1719856727,S10/20240701/00004,6,TENDER,TENDER,5270.03,1
1719830316,S10/20240701/00005,1,SALE,P103839,213.95,2
1719830316,S10/20240701/00005,2,SALE,P101634,25.05,3
1719830316,S10/20240701/00005,3,SALE,P106181,778.60,3
1719830316,S10/20240701/00005,4,TAX,TAX,90.55,1
1719830316,S10/20240701/00005,5,TENDER,TENDER,2929.40,1
1719847858,S10/20240701/00006,1,SALE,P101766,207.00,3
1719847858,S10/20240701/00006,2,SALE,P107308,207.74,3
1719847858,S10/20240701/00006,3,SALE,P105490,154.49,2
1719847858,S10/20240701/00006,4,VOID,P101766,207.00,-3
1719847858,S10/20240701/00006,5,VOID,P107308,207.74,-3
1719847858,S10/20240701/00006,6,VOID,P105490,154.49,-2
1719847858,S10/20240701/00006,7,TAX,TAX,0.00,1
1719847858,S10/20240701/00006,8,TENDER,TENDER,0.00,1
1719851029,S10/20240701/00007,1,SALE,P102202,184.86,5
1719851029,S10/20240701/00007,2,SALE,P103743,1117.90,1
1719851029,S10/20240701/00007,3,SALE,P107623,442.34,1
1719851029,S10/20240701/00007,4,SALE,P104844,553.13,2
1719851029,S10/20240701/00007,5,SALE,P103637,338.13,1
1719851029,S10/20240701/00007,6,SALE,P106254,1135.50,1
1719851029,S10/20240701/00007,7,TAX,TAX,362.17,1
1719851029,S10/20240701/00007,8,TENDER,TENDER,5426.60,1
1719836936,S10/20240701/00008,1,SALE,P101327,233.22,2
1719836936,S10/20240701/00008,2,SALE,P106221,31.65,2
1719836936,S10/20240701/00008,3,SALE,P103934,260.38,2
1719836936,S10/20240701/00008,4,SALE,P103090,805.95,1
1719836936,S10/20240701/00008,5,SALE,P106486,1562.40,1
1719836936,S10/20240701/00008,6,SALE,P100172,196.62,1
1719836936,S10/20240701/00008,7,SALE,P103637,338.13,1
1719836936,S10/20240701/00008,8,SALE,P108227,551.58,4
1719836936,S10/20240701/00008,9,TAX,TAX,487.57,1
1719836936,S10/20240701/00008,10,TENDER,TENDER,6647.49,1
1719847181,S10/20240701/00009,1,SALE,P106388,1042.36,3
1719847181,S10/20240701/00009,2,SALE,P105003,285.67,3
1719847181,S10/20240701/00009,3,SALE,P104916,284.74,1
1719847181,S10/20240701/00009,4,SALE,P103461,104.95,1
1719847181,S10/20240701/00009,5,SALE,P104593,867.34,1
1719847181,S10/20240701/00009,6,SALE,P101876,71.32,2
1719847181,S10/20240701/00009,7,SALE,P101458,1309.22,2
1719847181,S10/20240701/00009,8,TAX,TAX,329.32,1
1719847181,S10/20240701/00009,9,TENDER,TENDER,8331.52,1
1719876544,S10/20240701/00010,1,SALE,P103575,54.47,3
1719876544,S10/20240701/00010,2,SALE,P108346,478.23,2
1719876544,S10/20240701/00010,3,SALE,P107681,184.34,3
1719876544,S10/20240701/00010,4,SALE,P102452,176.54,3
1719876544,S10/20240701/00010,5,TAX,TAX,182.02,1
1719876544,S10/20240701/00010,6,TENDER,TENDER,2384.53,1
1719835111,S10/20240701/00011,1,SALE,P101184,55.85,1
1719835111,S10/20240701/00011,2,SALE,P107508,1450.59,1
1719835111,S10/20240701/00011,3,SALE,P101864,101.95,1
1719835111,S10/20240701/00011,4,SALE,P103348,485.60,2
1719835111,S10/20240701/00011,5,TAX,TAX,247.68,1
1719835111,S10/20240701/00011,6,TENDER,TENDER,2827.27,1
1719841317,S10/20240701/00012,1,SALE,P100233,67.07,4
1719841317,S10/20240701/00012,2,SALE,P108001,87.00,1
1719841317,S10/20240701/00012,3,SALE,P101968,9.95,2
1719841317,S10/20240701/00012,4,SALE,P102857,116.85,2
1719841317,S10/20240701/00012,5,SALE,P101648,334.22,3
1719841317,S10/20240701/00012,6,TAX,TAX,109.20,1
1719841317,S10/20240701/00012,7,TENDER,TENDER,1720.74,1
1719832096,S10/20240701/00013,1,SALE,P106793,298.28,1
1719832096,S10/20240701/00013,2,SALE,P107217,279.38,1
1719832096,S10/20240701/00013,3,SALE,P108361,68.42,1
1719832096,S10/20240701/00013,4,SALE,P101904,634.24,1
1719832096,S10/20240701/00013,5,TAX,TAX,162.60,1
1719832096,S10/20240701/00013,6,TENDER,TENDER,1442.92,1
1719842771,S10/20240701/00014,1,SALE,P108227,551.58,2
1719842771,S10/20240701/00014,2,SALE,P108338,218.68,1
1719842771,S10/20240701/00014,3,SALE,P108110,15.95,1
1719842771,S10/20240701/00014,4,SALE,P104858,297.94,1
1719842771,S10/20240701/00014,5,SALE,P102546,69.95,2
1719842771,S10/20240701/00014,6,SALE,P107056,341.76,1
1719842771,S10/20240701/00014,7,SALE,P103435,443.24,1
1719842771,S10/20240701/00014,8,SALE,P100924,49.24,2
1719842771,S10/20240701/00014,9,TAX,TAX,262.19,1
1719842771,S10/20240701/00014,10,TENDER,TENDER,2921.30,1
1719846520,S10/20240701/00015,1,SALE,P107100,171.95,1
1719846520,S10/20240701/00015,2,SALE,P105127,62.95,2
1719846520,S10/20240701/00015,3,TAX,TAX,26.93,1
1719846520,S10/20240701/00015,4,TENDER,TENDER,324.78,1
1719853341,S10/20240701/00016,1,SALE,P102230,340.01,3
1719853341,S10/20240701/00016,2,SALE,P104688,178.09,4
1719853341,S10/20240701/00016,3,SALE,P105252,10.57,3
1719853341,S10/20240701/00016,4,TAX,TAX,224.93,1
1719853341,S10/20240701/00016,5,TENDER,TENDER,1989.03,1
1719866085,S10/20240701/00017,1,SALE,P106151,298.42,2
1719866085,S10/20240701/00017,2,SALE,P102207,342.36,2
1719866085,S10/20240701/00017,3,SALE,P107743,206.95,2
1719866085,S10/20240701/00017,4,SALE,P102559,86.19,1
1719866085,S10/20240701/00017,5,SALE,P101515,58.58,1
1719866085,S10/20240701/00017,6,SALE,P106948,180.07,4
1719866085,S10/20240701/00017,7,SALE,P107799,738.35,4
1719866085,S10/20240701/00017,8,TAX,TAX,391.45,1
1719866085,S10/20240701/00017,9,TENDER,TENDER,5905.36,1
1719847655,S10/20240701/00018,1,SALE,P104617,107.09,2
1719847655,S10/20240701/00018,2,SALE,P102982,256.21,5
