ts,bill_no,line_no,line_type,product_code,unit_price,qty
1721331652,S10/20240718/00001,1,SALE,P108149,985.90,4
1721331652,S10/20240718/00001,2,SALE,P106044,40.72,2
1721331652,S10/20240718/00001,3,SALE,P100899,131.46,5
1721331652,S10/20240718/00001,4,TAX,TAX,14.66,1
1721331652,S10/20240718/00001,5,TENDER,TENDER,4697.00,1
1721311885,S10/20240718/00002,1,SALE,P103022,47.95,1
1721311885,S10/20240718/00002,2,SALE,P103159,1193.28,1
1721311885,S10/20240718/00002,3,SALE,P105009,65.38,3
1721311885,S10/20240718/00002,4,SALE,P102243,133.95,3
1721311885,S10/20240718/00002,5,SALE,P103886,302.49,3
1721311885,S10/20240718/00002,6,SALE,P102139,1521.81,2
1721311885,S10/20240718/00002,7,TAX,TAX,213.33,1
1721311885,S10/20240718/00002,8,TENDER,TENDER,6003.64,1
1721338711,S10/20240718/00003,1,SALE,P107859,127.92,3
1721338711,S10/20240718/00003,2,SALE,P103096,277.95,5
1721338711,S10/20240718/00003,3,SALE,P103413,1352.06,1
1721338711,S10/20240718/00003,4,SALE,P107215,153.85,1
1721338711,S10/20240718/00003,5,TAX,TAX,355.41,1
1721338711,S10/20240718/00003,6,TENDER,TENDER,3634.83,1
1721318122,S10/20240718/00004,1,SALE,P101062,47.97,2
1721318122,S10/20240718/00004,2,SALE,P104867,190.50,3
1721318122,S10/20240718/00004,3,SALE,P104344,390.44,3
1721318122,S10/20240718/00004,4,TAX,TAX,244.21,1
1721318122,S10/20240718/00004,5,TENDER,TENDER,2082.97,1
1721316319,S10/20240718/00005,1,SALE,P103575,54.47,2
1721316319,S10/20240718/00005,2,SALE,P100428,122.83,2
1721316319,S10/20240718/00005,3,TAX,TAX,5.45,1
1721316319,S10/20240718/00005,4,TENDER,TENDER,360.05,1
1721337298,S10/20240718/00006,1,SALE,P107190,223.50,2
1721337298,S10/20240718/00006,2,SALE,P100682,325.28,1
1721337298,S10/20240718/00006,3,SALE,P108001,87.00,3
1721337298,S10/20240718/00006,4,SALE,P102255,167.76,1
1721337298,S10/20240718/00006,5,SALE,P100198,156.66,4
1721337298,S10/20240718/00006,6,SALE,P102142,93.89,1
1721337298,S10/20240718/00006,7,SALE,P104700,1425.82,2
1721337298,S10/20240718/00006,8,SALE,P106697,342.69,2
1721337298,S10/20240718/00006,9,SALE,P103822,594.96,1
1721337298,S10/20240718/00006,10,TAX,TAX,344.86,1
1721337298,S10/20240718/00006,11,TENDER,TENDER,6398.41,1
1721323673,S10/20240718/00007,1,SALE,P104617,107.09,2
1721323673,S10/20240718/00007,2,SALE,P106891,642.78,1
1721323673,S10/20240718/00007,3,SALE,P108216,69.70,1
1721323673,S10/20240718/00007,4,TAX,TAX,74.18,1
1721323673,S10/20240718/00007,5,TENDER,TENDER,1000.84,1
1721336106,S10/20240718/00008,1,SALE,P103964,134.21,1
1721336106,S10/20240718/00008,2,SALE,P102993,299.71,1
1721336106,S10/20240718/00008,3,SALE,P103348,485.60,2
1721336106,S10/20240718/00008,4,SALE,P100005,114.37,2
1721336106,S10/20240718/00008,5,SALE,P101697,95.47,3
1721336106,S10/20240718/00008,6,SALE,P106522,203.79,1
1721336106,S10/20240718/00008,7,SALE,P104382,62.22,2
1721336106,S10/20240718/00008,8,SALE,P104606,90.58,1
1721336106,S10/20240718/00008,9,TAX,TAX,138.71,1
1721336106,S10/20240718/00008,10,TENDER,TENDER,2477.79,1
1721317404,S10/20240718/00009,1,SALE,P103424,295.58,2
1721317404,S10/20240718/00009,2,SALE,P105959,477.24,1
1721317404,S10/20240718/00009,3,SALE,P102452,176.54,1
1721317404,S10/20240718/00009,4,SALE,P102609,183.47,4
1721317404,S10/20240718/00009,5,SALE,P104089,318.27,1
1721317404,S10/20240718/00009,6,TAX,TAX,311.02,1
1721317404,S10/20240718/00009,7,TENDER,TENDER,2608.11,1
1721324216,S10/20240718/00010,1,SALE,P102768,146.03,1
1721324216,S10/20240718/00010,2,SALE,P108026,103.54,2
1721324216,S10/20240718/00010,3,TAX,TAX,63.56,1
1721324216,S10/20240718/00010,4,TENDER,TENDER,416.67,1
1721294780,S10/20240718/00011,1,SALE,P103864,452.72,1
1721294780,S10/20240718/00011,2,SALE,P100178,480.34,3
1721294780,S10/20240718/00011,3,SALE,P106858,257.07,1
1721294780,S10/20240718/00011,4,SALE,P104827,168.97,1
1721294780,S10/20240718/00011,5,TAX,TAX,328.29,1
1721294780,S10/20240718/00011,6,TENDER,TENDER,2648.07,1
1721323444,S10/20240718/00012,1,SALE,P105030,211.39,5
1721323444,S10/20240718/00012,2,SALE,P105819,66.64,2
1721323444,S10/20240718/00012,3,SALE,P103833,1136.81,1
1721323444,S10/20240718/00012,4,SALE,P104081,586.63,3
1721323444,S10/20240718/00012,5,TAX,TAX,271.08,1
1721323444,S10/20240718/00012,6,TENDER,TENDER,4358.01,1
1721316312,S10/20240718/00013,1,SALE,P106059,317.68,1
1721316312,S10/20240718/00013,2,SALE,P107158,150.12,1
1721316312,S10/20240718/00013,3,SALE,P104026,152.97,1
1721316312,S10/20240718/00013,4,SALE,P103294,69.64,1
1721316312,S10/20240718/00013,5,TAX,TAX,95.33,1
1721316312,S10/20240718/00013,6,TENDER,TENDER,785.74,1
1721316034,S10/20240718/00014,1,SALE,P105707,130.64,2
1721316034,S10/20240718/00014,2,SALE,P105890,1196.88,1
1721316034,S10/20240718/00014,3,SALE,P104469,1548.25,3
1721316034,S10/20240718/00014,4,SALE,P101720,44.26,1
1721316034,S10/20240718/00014,5,SALE,P105511,294.53,2
1721316034,S10/20240718/00014,6,SALE,P103389,251.95,1
1721316034,S10/20240718/00014,7,SALE,P104956,133.95,3
1721316034,S10/20240718/00014,8,TAX,TAX,874.50,1
1721316034,S10/20240718/00014,9,TENDER,TENDER,8264.53,1
1721325208,S10/20240718/00015,1,SALE,P100387,116.37,1
1721325208,S10/20240718/00015,2,SALE,P102243,133.95,2
1721325208,S10/20240718/00015,3,SALE,P107149,145.83,5
1721325208,S10/20240718/00015,4,SALE,P107667,338.95,2
1721325208,S10/20240718/00015,5,SALE,P104975,496.12,2
1721325208,S10/20240718/00015,6,SALE,P102718,333.45,2
1721325208,S10/20240718/00015,7,TAX,TAX,351.85,1
1721325208,S10/20240718/00015,8,TENDER,TENDER,3802.31,1
1721325110,S10/20240718/00016,1,SALE,P106611,341.44,4
1721325110,S10/20240718/00016,2,SALE,P106106,219.14,2
1721325110,S10/20240718/00016,3,SALE,P104765,401.36,3
1721325110,S10/20240718/00016,4,SALE,P100577,277.95,2
1721325110,S10/20240718/00016,5,TAX,TAX,487.33,1
1721325110,S10/20240718/00016,6,TENDER,TENDER,4051.35,1
1721326977,S10/20240718/00017,1,SALE,P106067,444.09,5
1721326977,S10/20240718/00017,2,SALE,P101374,49.36,1
1721326977,S10/20240718/00017,3,SALE,P106258,423.67,2
1721326977,S10/20240718/00017,4,SALE,P106317,485.55,4
1721326977,S10/20240718/00017,5,SALE,P105656,516.52,1
1721326977,S10/20240718/00017,6,TAX,TAX,395.34,1
1721326977,S10/20240718/00017,7,TENDER,TENDER,5971.21,1
1721310915,S10/20240718/00018,1,SALE,P104789,65.95,3
1721310915,S10/20240718/00018,2,SALE,P101037,613.83,1
1721310915,S10/20240718/00018,3,SALE,P103833,1136.81,1
1721310915,S10/20240718/00018,4,SALE,P107327,1146.95,4
1721310915,S10/20240718/00018,5,SALE,P100339,299.99,2
1721310915,S10/20240718/00018,6,SALE,P105677,89.95,3
1721310915,S10/20240718/00018,7,DISCOUNT,DISC,-749.61,1
1721310915,S10/20240718/00018,8,TAX,TAX,291.12,1
1721310915,S10/20240718/00018,9,TENDER,TENDER,6947.63,1
1721333391,S10/20240718/00019,1,SALE,P103934,260.38,2
1721333391,S10/20240718/00019,2,SALE,P103701,1171.33,4
1721333391,S10/20240718/00019,3,SALE,P102324,194.59,1
1721333391,S10/20240718/00019,4,TAX,TAX,337.73,1
1721333391,S10/20240718/00019,5,TENDER,TENDER,5738.40,1
1721324108,S10/20240718/00020,1,SALE,P104320,159.74,2
1721324108,S10/20240718/00020,2,SALE,P107330,115.95,1
1721324108,S10/20240718/00020,3,TAX,TAX,20.87,1
1721324108,S10/20240718/00020,4,TENDER,TENDER,456.30,1
1721338881,S10/20240718/00021,1,SALE,P104048,193.57,3
1721338881,S10/20240718/00021,2,SALE,P108369,318.67,1
1721338881,S10/20240718/00021,3,SALE,P100308,266.17,1
1721338881,S10/20240718/00021,4,SALE,P102305,116.95,5
1721338881,S10/20240718/00021,5,SALE,P100717,505.95,2
1721338881,S10/20240718/00021,6,SALE,P105583,179.43,1
1721338881,S10/20240718/00021,7,TAX,TAX,443.60,1
1721338881,S10/20240718/00021,8,TENDER,TENDER,3385.23,1
1721306891,S10/20240718/00022,1,SALE,P101327,233.22,2
1721306891,S10/20240718/00022,2,SALE,P107609,108.46,3
1721306891,S10/20240718/00022,3,SALE,P107884,29.77,2
1721306891,S10/20240718/00022,4,SALE,P102471,137.95,2
1721306891,S10/20240718/00022,5,SALE,P100682,325.28,3
1721306891,S10/20240718/00022,6,TAX,TAX,320.01,1
1721306891,S10/20240718/00022,7,TENDER,TENDER,2423.11,1
1721335719,S10/20240718/00023,1,SALE,P101876,71.32,2
1721335719,S10/20240718/00023,2,SALE,P106310,462.03,1
1721335719,S10/20240718/00023,3,TAX,TAX,90.30,1
1721335719,S10/20240718/00023,4,TENDER,TENDER,694.97,1
1721312391,S10/20240718/00024,1,SALE,P103337,84.50,1
1721312391,S10/20240718/00024,2,SALE,P102353,139.83,2
1721312391,S10/20240718/00024,3,SALE,P103484,109.59,2
1721312391,S10/20240718/00024,4,SALE,P107495,448.19,6
1721312391,S10/20240718/00024,5,SALE,P104739,172.21,2
1721312391,S10/20240718/00024,6,TAX,TAX,442.35,1
1721312391,S10/20240718/00024,7,TENDER,TENDER,4059.25,1
1721336058,S10/20240718/00025,1,SALE,P101603,911.37,2
1721336058,S10/20240718/00025,2,SALE,P104572,179.13,1
1721336058,S10/20240718/00025,3,SALE,P105198,15.39,4
1721336058,S10/20240718/00025,4,SALE,P106133,307.37,1
1721336058,S10/20240718/00025,5,TAX,TAX,290.40,1
1721336058,S10/20240718/00025,6,TENDER,TENDER,2661.20,1
1721303867,S10/20240718/00026,1,SALE,P100991,173.46,2
1721303867,S10/20240718/00026,2,SALE,P101656,262.95,2
1721303867,S10/20240718/00026,3,SALE,P103337,84.50,3
1721303867,S10/20240718/00026,4,TAX,TAX,93.13,1
1721303867,S10/20240718/00026,5,TENDER,TENDER,1219.45,1
1721326727,S10/20240718/00027,1,SALE,P105219,701.93,3
1721326727,S10/20240718/00027,2,SALE,P103661,125.81,1
1721326727,S10/20240718/00027,3,SALE,P102880,575.53,2
1721326727,S10/20240718/00027,4,SALE,P103922,51.00,2
1721326727,S10/20240718/00027,5,SALE,P100483,933.37,2
1721326727,S10/20240718/00027,6,DISCOUNT,DISC,-397.34,1
1721326727,S10/20240718/00027,7,TAX,TAX,442.14,1
