ts,bill_no,line_no,line_type,product_code,unit_price,qty
1722269616,S10/20240729/00001,1,RETURN,P106735,320.99,-3
1722269616,S10/20240729/00001,2,RETURN,P107799,751.07,-3
1722269616,S10/20240729/00001,3,RETURN,P101899,345.29,-1
1722269616,S10/20240729/00001,4,TAX,TAX,-348.15,1
1722269616,S10/20240729/00001,5,TENDER,TENDER,-3909.62,1
1722278772,S10/20240729/00002,1,SALE,P105815,320.65,4
1722278772,S10/20240729/00002,2,SALE,P105651,110.95,3
1722278772,S10/20240729/00002,3,SALE,P102045,21.31,3
1722278772,S10/20240729/00002,4,SALE,P105139,106.48,5
1722278772,S10/20240729/00002,5,SALE,P103029,11.28,2
1722278772,S10/20240729/00002,6,SALE,P103105,31.43,5
1722278772,S10/20240729/00002,7,TAX,TAX,321.57,1
1722278772,S10/20240729/00002,8,TENDER,TENDER,2713.06,1
1722274539,S10/20240729/00003,1,RETURN,P106813,257.87,-2
1722274539,S10/20240729/00003,2,RETURN,P108046,95.35,-1
1722274539,S10/20240729/00003,3,RETURN,P107477,116.48,-2
1722274539,S10/20240729/00003,4,RETURN,P105057,272.66,-3
1722274539,S10/20240729/00003,5,RETURN,P106553,139.74,-1
1722274539,S10/20240729/00003,6,TAX,TAX,-263.09,1
1722274539,S10/20240729/00003,7,TENDER,TENDER,-2064.86,1
1722260385,S10/20240729/00004,1,SALE,P105490,154.49,1
1722260385,S10/20240729/00004,2,SALE,P107984,357.15,3
1722260385,S10/20240729/00004,3,SALE,P107837,94.99,2
1722260385,S10/20240729/00004,4,SALE,P100250,544.91,2
1722260385,S10/20240729/00004,5,TAX,TAX,309.36,1
1722260385,S10/20240729/00004,6,TENDER,TENDER,2815.10,1
1722263751,S10/20240729/00005,1,SALE,P100879,159.93,2
1722263751,S10/20240729/00005,2,SALE,P107708,163.95,2
1722263751,S10/20240729/00005,3,SALE,P105929,11.18,1
1722263751,S10/20240729/00005,4,SALE,P100033,828.62,1
1722263751,S10/20240729/00005,5,SALE,P102768,158.73,3
1722263751,S10/20240729/00005,6,SALE,P107094,87.94,2
1722263751,S10/20240729/00005,7,SALE,P107215,153.85,2
1722263751,S10/20240729/00005,8,TAX,TAX,197.74,1
1722263751,S10/20240729/00005,9,TENDER,TENDER,2645.07,1
1722280266,S10/20240729/00006,1,SALE,P105929,11.18,2
1722280266,S10/20240729/00006,2,SALE,P105119,91.19,2
1722280266,S10/20240729/00006,3,SALE,P106844,23.44,1
1722280266,S10/20240729/00006,4,SALE,P102801,108.87,2
1722280266,S10/20240729/00006,5,SALE,P106228,43.95,2
1722280266,S10/20240729/00006,6,SALE,P103262,54.76,1
1722280266,S10/20240729/00006,7,TAX,TAX,98.83,1
1722280266,S10/20240729/00006,8,TENDER,TENDER,687.41,1
1722278982,S10/20240729/00007,1,SALE,P101827,139.26,2
