ts,bill_no,line_no,line_type,product_code,unit_price,qty
1720540410,S10/20240709/00001,1,SALE,P103406,1248.48,2
1720540410,S10/20240709/00001,2,SALE,P105331,308.39,1
1720540410,S10/20240709/00001,3,SALE,P103222,357.87,2
1720540410,S10/20240709/00001,4,TAX,TAX,400.94,1
1720540410,S10/20240709/00001,5,TENDER,TENDER,3922.03,1
1720543589,S10/20240709/00002,1,SALE,P108041,368.87,3
1720543589,S10/20240709/00002,2,SALE,P108300,285.19,2
1720543589,S10/20240709/00002,3,SALE,P103435,443.24,2
1720543589,S10/20240709/00002,4,SALE,P107777,222.77,2
1720543589,S10/20240709/00002,5,SALE,P102415,1208.12,2
1720543589,S10/20240709/00002,6,TAX,TAX,515.84,1
1720543589,S10/20240709/00002,7,TENDER,TENDER,5941.09,1
1720546267,S10/20240709/00003,1,SALE,P104427,462.16,2
1720546267,S10/20240709/00003,2,SALE,P106989,26.75,3
1720546267,S10/20240709/00003,3,SALE,P102581,189.36,2
1720546267,S10/20240709/00003,4,SALE,P105570,345.21,3
1720546267,S10/20240709/00003,5,SALE,P106735,320.99,3
1720546267,S10/20240709/00003,6,SALE,P102230,340.01,1
1720546267,S10/20240709/00003,7,SALE,P104149,85.95,1
1720546267,S10/20240709/00003,8,TAX,TAX,490.37,1
1720546267,S10/20240709/00003,9,TENDER,TENDER,4298.22,1
1720526702,S10/20240709/00004,1,SALE,P103068,151.27,3
1720526702,S10/20240709/00004,2,SALE,P104008,116.02,5
1720526702,S10/20240709/00004,3,SALE,P102445,31.53,2
1720526702,S10/20240709/00004,4,SALE,P107654,363.70,3
1720526702,S10/20240709/00004,5,SALE,P101697,95.47,3
1720526702,S10/20240709/00004,6,TAX,TAX,193.98,1
1720526702,S10/20240709/00004,7,TENDER,TENDER,2668.46,1
1720551106,S10/20240709/00005,1,SALE,P101732,1250.95,2
1720551106,S10/20240709/00005,2,SALE,P104572,179.13,1
1720551106,S10/20240709/00005,3,SALE,P100066,251.22,2
1720551106,S10/20240709/00005,4,SALE,P102616,79.27,3
1720551106,S10/20240709/00005,5,SALE,P103680,210.26,2
1720551106,S10/20240709/00005,6,SALE,P103743,1117.90,4
1720551106,S10/20240709/00005,7,SALE,P102122,129.27,2
1720551106,S10/20240709/00005,8,TAX,TAX,488.97,1
1720551106,S10/20240709/00005,9,TENDER,TENDER,9060.91,1
1720549712,S10/20240709/00006,1,SALE,P107072,75.15,2
1720549712,S10/20240709/00006,2,SALE,P107863,489.79,1
1720549712,S10/20240709/00006,3,SALE,P100632,331.55,3
1720549712,S10/20240709/00006,4,TAX,TAX,267.20,1
1720549712,S10/20240709/00006,5,TENDER,TENDER,1901.94,1
1720551787,S10/20240709/00007,1,SALE,P107925,1023.82,3
1720551787,S10/20240709/00007,2,SALE,P102460,548.91,2
1720551787,S10/20240709/00007,3,SALE,P104688,178.09,1
1720551787,S10/20240709/00007,4,SALE,P105227,257.52,1
1720551787,S10/20240709/00007,5,TAX,TAX,248.27,1
1720551787,S10/20240709/00007,6,TENDER,TENDER,4853.16,1
1720540290,S10/20240709/00008,1,SALE,P104316,406.45,1
1720540290,S10/20240709/00008,2,SALE,P102581,189.36,3
1720540290,S10/20240709/00008,3,SALE,P101810,793.98,2
1720540290,S10/20240709/00008,4,SALE,P101345,69.59,2
1720540290,S10/20240709/00008,5,SALE,P101827,139.26,1
1720540290,S10/20240709/00008,6,TAX,TAX,306.04,1
1720540290,S10/20240709/00008,7,TENDER,TENDER,3146.97,1
1720547453,S10/20240709/00009,1,SALE,P105797,254.07,2
1720547453,S10/20240709/00009,2,SALE,P103074,52.85,3
1720547453,S10/20240709/00009,3,SALE,P100221,140.95,1
1720547453,S10/20240709/00009,4,SALE,P101933,1344.63,1
1720547453,S10/20240709/00009,5,DISCOUNT,DISC,-152.49,1
1720547453,S10/20240709/00009,6,TAX,TAX,277.14,1
1720547453,S10/20240709/00009,7,TENDER,TENDER,2276.92,1
1720538547,S10/20240709/00010,1,SALE,P104202,153.74,2
1720538547,S10/20240709/00010,2,SALE,P107063,374.87,2
1720538547,S10/20240709/00010,3,SALE,P103309,59.57,1
1720538547,S10/20240709/00010,4,SALE,P102021,90.22,3
1720538547,S10/20240709/00010,5,SALE,P102248,22.39,1
1720538547,S10/20240709/00010,6,SALE,P100367,537.90,2
1720538547,S10/20240709/00010,7,TAX,TAX,319.07,1
1720538547,S10/20240709/00010,8,TENDER,TENDER,2804.71,1
1720534249,S10/20240709/00011,1,SALE,P104554,437.01,2
1720534249,S10/20240709/00011,2,SALE,P100883,723.68,4
1720534249,S10/20240709/00011,3,SALE,P104058,351.54,1
1720534249,S10/20240709/00011,4,SALE,P103090,805.95,1
1720534249,S10/20240709/00011,5,SALE,P107960,1047.81,1
1720534249,S10/20240709/00011,6,SALE,P108186,348.70,2
1720534249,S10/20240709/00011,7,SALE,P106388,1042.36,2
1720534249,S10/20240709/00011,8,TAX,TAX,562.62,1
1720534249,S10/20240709/00011,9,TENDER,TENDER,9318.78,1
1720561929,S10/20240709/00012,1,SALE,P102091,87.97,1
1720561929,S10/20240709/00012,2,SALE,P101164,401.86,1
1720561929,S10/20240709/00012,3,SALE,P104285,639.46,4
1720561929,S10/20240709/00012,4,SALE,P105198,15.39,2
1720561929,S10/20240709/00012,5,SALE,P102081,164.15,3
1720561929,S10/20240709/00012,6,TAX,TAX,292.56,1
1720561929,S10/20240709/00012,7,TENDER,TENDER,3863.46,1
1720557749,S10/20240709/00013,1,SALE,P108346,478.23,1
1720557749,S10/20240709/00013,2,SALE,P107542,162.57,2
1720557749,S10/20240709/00013,3,SALE,P106288,45.93,2
1720557749,S10/20240709/00013,4,SALE,P103416,73.27,2
1720557749,S10/20240709/00013,5,SALE,P103050,569.48,1
1720557749,S10/20240709/00013,6,SALE,P104389,169.98,2
1720557749,S10/20240709/00013,7,SALE,P104992,889.34,2
1720557749,S10/20240709/00013,8,TAX,TAX,116.07,1
1720557749,S10/20240709/00013,9,TENDER,TENDER,3845.96,1
1720543038,S10/20240709/00014,1,SALE,P100640,330.95,2
1720543038,S10/20240709/00014,2,SALE,P103294,69.64,1
1720543038,S10/20240709/00014,3,SALE,P105384,315.25,4
1720543038,S10/20240709/00014,4,SALE,P103159,1193.28,2
1720543038,S10/20240709/00014,5,TAX,TAX,234.23,1
1720543038,S10/20240709/00014,6,TENDER,TENDER,4613.33,1
1720519325,S10/20240709/00015,1,SALE,P107863,489.79,1
1720519325,S10/20240709/00015,2,SALE,P100838,37.95,1
1720519325,S10/20240709/00015,3,SALE,P105145,763.65,2
1720519325,S10/20240709/00015,4,TAX,TAX,90.06,1
1720519325,S10/20240709/00015,5,TENDER,TENDER,2145.10,1
1720556554,S10/20240709/00016,1,SALE,P105988,29.57,1
1720556554,S10/20240709/00016,2,SALE,P102636,114.77,1
1720556554,S10/20240709/00016,3,SALE,P104058,351.54,1
1720556554,S10/20240709/00016,4,SALE,P100418,204.95,1
1720556554,S10/20240709/00016,5,SALE,P104378,95.33,3
1720556554,S10/20240709/00016,6,SALE,P101083,343.85,3
1720556554,S10/20240709/00016,7,TAX,TAX,290.49,1
