ts,bill_no,line_no,line_type,product_code,unit_price,qty
1722010497,S10/20240726/00001,1,SALE,P107292,324.95,1
1722010497,S10/20240726/00001,2,SALE,P101152,478.44,3
1722010497,S10/20240726/00001,3,SALE,P104637,294.49,2
1722010497,S10/20240726/00001,4,SALE,P100946,75.81,1
1722010497,S10/20240726/00001,5,TAX,TAX,381.68,1
1722010497,S10/20240726/00001,6,TENDER,TENDER,2806.74,1
1722001527,S10/20240726/00002,1,SALE,P105643,1294.23,4
1722001527,S10/20240726/00002,2,SALE,P101634,25.05,1
1722001527,S10/20240726/00002,3,SALE,P102346,85.70,1
1722001527,S10/20240726/00002,4,SALE,P102892,214.14,2
1722001527,S10/20240726/00002,5,SALE,P100305,771.81,4
1722001527,S10/20240726/00002,6,TAX,TAX,91.88,1
1722001527,S10/20240726/00002,7,TENDER,TENDER,8895.07,1
1722002917,S10/20240726/00003,1,SALE,P101034,85.95,1
1722002917,S10/20240726/00003,2,SALE,P107952,1852.40,2
1722002917,S10/20240726/00003,3,SALE,P103206,450.05,4
1722002917,S10/20240726/00003,4,SALE,P105030,211.39,3
1722002917,S10/20240726/00003,5,DISCOUNT,DISC,-350.46,1
1722002917,S10/20240726/00003,6,TAX,TAX,423.25,1
1722002917,S10/20240726/00003,7,TENDER,TENDER,6297.91,1
1722000527,S10/20240726/00004,1,SALE,P107890,133.07,1
1722000527,S10/20240726/00004,2,SALE,P108149,985.90,2
1722000527,S10/20240726/00004,3,SALE,P102718,333.45,1
1722000527,S10/20240726/00004,4,TAX,TAX,66.67,1
1722000527,S10/20240726/00004,5,TENDER,TENDER,2504.99,1
1722008717,S10/20240726/00005,1,SALE,P106965,86.78,2
1722008717,S10/20240726/00005,2,SALE,P105797,254.07,3
1722008717,S10/20240726/00005,3,SALE,P102922,120.15,3
1722008717,S10/20240726/00005,4,SALE,P107721,92.25,5
1722008717,S10/20240726/00005,5,SALE,P103299,220.95,3
1722008717,S10/20240726/00005,6,SALE,P107508,1450.59,2
1722008717,S10/20240726/00005,7,DISCOUNT,DISC,-344.82,1
1722008717,S10/20240726/00005,8,TAX,TAX,634.26,1
1722008717,S10/20240726/00005,9,TENDER,TENDER,5610.94,1
1722008061,S10/20240726/00006,1,SALE,P101702,491.39,2
1722008061,S10/20240726/00006,2,SALE,P107242,589.95,1
1722008061,S10/20240726/00006,3,SALE,P102042,151.18,1
1722008061,S10/20240726/00006,4,SALE,P101690,1044.81,5
1722008061,S10/20240726/00006,5,DISCOUNT,DISC,-667.93,1
1722008061,S10/20240726/00006,6,VOID,P101702,491.39,-2
1722008061,S10/20240726/00006,7,VOID,P107242,589.95,-1
1722008061,S10/20240726/00006,8,VOID,P102042,151.18,-1
1722008061,S10/20240726/00006,9,VOID,P101690,1044.81,-5
1722008061,S10/20240726/00006,10,VOID,DISC,667.93,1
1722008061,S10/20240726/00006,11,TAX,TAX,0.00,1
1722008061,S10/20240726/00006,12,TENDER,TENDER,0.00,1
1722019892,S10/20240726/00007,1,SALE,P106270,308.83,1
1722019892,S10/20240726/00007,2,SALE,P106757,379.84,1
1722019892,S10/20240726/00007,3,SALE,P104800,692.51,2
1722019892,S10/20240726/00007,4,SALE,P106454,118.78,3
1722019892,S10/20240726/00007,5,SALE,P108356,206.87,2
1722019892,S10/20240726/00007,6,SALE,P101851,1750.29,1
1722019892,S10/20240726/00007,7,TAX,TAX,252.66,1
1722019892,S10/20240726/00007,8,TENDER,TENDER,4846.72,1
1722038689,S10/20240726/00008,1,SALE,P100767,269.95,1
1722038689,S10/20240726/00008,2,SALE,P100287,218.95,1
1722038689,S10/20240726/00008,3,SALE,P106844,23.44,2
1722038689,S10/20240726/00008,4,TAX,TAX,67.11,1
1722038689,S10/20240726/00008,5,TENDER,TENDER,602.89,1
1722018792,S10/20240726/00009,1,SALE,P107126,75.95,1
1722018792,S10/20240726/00009,2,SALE,P103397,371.02,2
1722018792,S10/20240726/00009,3,SALE,P107880,347.04,1
1722018792,S10/20240726/00009,4,TAX,TAX,26.47,1
1722018792,S10/20240726/00009,5,TENDER,TENDER,1191.50,1
1721988277,S10/20240726/00010,1,SALE,P104097,319.17,2
1721988277,S10/20240726/00010,2,SALE,P106080,361.06,2
1721988277,S10/20240726/00010,3,SALE,P106158,564.54,2
1721988277,S10/20240726/00010,4,SALE,P104133,248.31,1
1721988277,S10/20240726/00010,5,TAX,TAX,219.71,1
1721988277,S10/20240726/00010,6,TENDER,TENDER,2957.56,1
1722010319,S10/20240726/00011,1,SALE,P104933,560.59,2
1722010319,S10/20240726/00011,2,SALE,P104708,487.33,1
1722010319,S10/20240726/00011,3,SALE,P101955,356.95,3
1722010319,S10/20240726/00011,4,TAX,TAX,418.93,1
1722010319,S10/20240726/00011,5,TENDER,TENDER,3098.29,1
1722004405,S10/20240726/00012,1,SALE,P105198,16.31,2
1722004405,S10/20240726/00012,2,SALE,P103629,57.95,1
1722004405,S10/20240726/00012,3,SALE,P107414,565.57,1
1722004405,S10/20240726/00012,4,SALE,P107449,1495.62,3
1722004405,S10/20240726/00012,5,SALE,P102516,1272.67,4
1722004405,S10/20240726/00012,6,SALE,P106659,88.95,1
1722004405,S10/20240726/00012,7,SALE,P101052,198.99,3
1722004405,S10/20240726/00012,8,TAX,TAX,953.71,1
1722004405,S10/20240726/00012,9,TENDER,TENDER,11873.31,1
1721988836,S10/20240726/00013,1,SALE,P104320,159.74,6
1721988836,S10/20240726/00013,2,SALE,P100536,471.52,4
1721988836,S10/20240726/00013,3,SALE,P105720,67.32,1
1721988836,S10/20240726/00013,4,SALE,P107012,104.24,1
1721988836,S10/20240726/00013,5,TAX,TAX,344.71,1
1721988836,S10/20240726/00013,6,TENDER,TENDER,3360.79,1
1721997813,S10/20240726/00014,1,SALE,P107110,77.73,1
1721997813,S10/20240726/00014,2,SALE,P106080,361.06,4
1721997813,S10/20240726/00014,3,TAX,TAX,187.30,1
1721997813,S10/20240726/00014,4,TENDER,TENDER,1709.27,1
1722011526,S10/20240726/00015,1,SALE,P107925,1023.82,3
1722011526,S10/20240726/00015,2,TAX,TAX,153.57,1
1722011526,S10/20240726/00015,3,TENDER,TENDER,3225.03,1
1722025751,S10/20240726/00016,1,SALE,P106473,298.68,2
1722025751,S10/20240726/00016,2,SALE,P107516,598.37,2
1722025751,S10/20240726/00016,3,SALE,P106258,423.67,3
1722025751,S10/20240726/00016,4,SALE,P104487,388.90,3
1722025751,S10/20240726/00016,5,SALE,P102142,93.89,4
1722025751,S10/20240726/00016,6,TAX,TAX,545.27,1
1722025751,S10/20240726/00016,7,TENDER,TENDER,5152.64,1
1721994058,S10/20240726/00017,1,SALE,P105636,543.66,1
1721994058,S10/20240726/00017,2,SALE,P100387,116.37,2
1721994058,S10/20240726/00017,3,SALE,P106942,169.95,4
1721994058,S10/20240726/00017,4,SALE,P105313,51.83,1
1721994058,S10/20240726/00017,5,TAX,TAX,45.63,1
1721994058,S10/20240726/00017,6,TENDER,TENDER,1553.66,1
1722016788,S10/20240726/00018,1,SALE,P101774,1154.33,2
1722016788,S10/20240726/00018,2,SALE,P101547,62.01,2
1722016788,S10/20240726/00018,3,SALE,P108200,336.95,2
1722016788,S10/20240726/00018,4,SALE,P104328,66.17,1
1722016788,S10/20240726/00018,5,SALE,P106391,747.95,3
1722016788,S10/20240726/00018,6,SALE,P105057,272.66,1
1722016788,S10/20240726/00018,7,SALE,P102397,355.28,2
1722016788,S10/20240726/00018,8,SALE,P106200,117.95,1
1722016788,S10/20240726/00018,9,TAX,TAX,628.11,1
1722016788,S10/20240726/00018,10,TENDER,TENDER,7145.88,1
1722033578,S10/20240726/00019,1,SALE,P106382,81.60,2
