ts,bill_no,line_no,line_type,product_code,unit_price,qty
1721222447,S10/20240717/00001,1,SALE,P106323,218.99,3
1721222447,S10/20240717/00001,2,SALE,P106639,415.94,2
1721222447,S10/20240717/00001,3,SALE,P104665,217.71,4
1721222447,S10/20240717/00001,4,SALE,P102160,221.62,3
1721222447,S10/20240717/00001,5,TAX,TAX,316.96,1
1721222447,S10/20240717/00001,6,TENDER,TENDER,3341.51,1
1721222093,S10/20240717/00002,1,SALE,P106174,229.89,2
1721222093,S10/20240717/00002,2,SALE,P103374,34.95,1
1721222093,S10/20240717/00002,3,SALE,P107996,215.44,2
1721222093,S10/20240717/00002,4,SALE,P103629,57.95,2
1721222093,S10/20240717/00002,5,SALE,P103950,1283.54,2
1721222093,S10/20240717/00002,6,SALE,P102695,1259.21,3
1721222093,S10/20240717/00002,7,SALE,P107542,162.57,2
1721222093,S10/20240717/00002,8,SALE,P103337,84.50,2
1721222093,S10/20240717/00002,9,SALE,P104558,429.56,1
1721222093,S10/20240717/00002,10,DISCOUNT,DISC,-515.40,1
1721222093,S10/20240717/00002,11,TAX,TAX,647.55,1
1721222093,S10/20240717/00002,12,TENDER,TENDER,8442.07,1
1721259936,S10/20240717/00003,1,SALE,P106833,446.47,3
1721259936,S10/20240717/00003,2,SALE,P104628,196.55,3
1721259936,S10/20240717/00003,3,SALE,P104351,1128.29,3
1721259936,S10/20240717/00003,4,SALE,P103487,361.14,1
1721259936,S10/20240717/00003,5,SALE,P105868,68.91,3
1721259936,S10/20240717/00003,6,TAX,TAX,570.15,1
1721259936,S10/20240717/00003,7,TENDER,TENDER,6451.95,1
1721249832,S10/20240717/00004,1,SALE,P104708,487.33,1
1721249832,S10/20240717/00004,2,SALE,P106872,73.31,2
1721249832,S10/20240717/00004,3,SALE,P101578,39.77,1
1721249832,S10/20240717/00004,4,SALE,P100131,667.83,1
1721249832,S10/20240717/00004,5,SALE,P107996,215.44,1
1721249832,S10/20240717/00004,6,TAX,TAX,143.66,1
1721249832,S10/20240717/00004,7,TENDER,TENDER,1700.65,1
1721230879,S10/20240717/00005,1,SALE,P105145,763.65,1
1721230879,S10/20240717/00005,2,SALE,P104219,249.74,1
1721230879,S10/20240717/00005,3,SALE,P103465,27.30,4
1721230879,S10/20240717/00005,4,SALE,P105666,1064.29,1
1721230879,S10/20240717/00005,5,SALE,P107163,187.11,3
1721230879,S10/20240717/00005,6,TAX,TAX,77.69,1
1721230879,S10/20240717/00005,7,TENDER,TENDER,2825.90,1
1721235811,S10/20240717/00006,1,SALE,P106765,270.40,2
1721235811,S10/20240717/00006,2,SALE,P100019,64.89,1
1721235811,S10/20240717/00006,3,SALE,P106534,96.00,2
1721235811,S10/20240717/00006,4,TAX,TAX,143.58,1
1721235811,S10/20240717/00006,5,TENDER,TENDER,941.27,1
1721233532,S10/20240717/00007,1,SALE,P106965,86.78,3
1721233532,S10/20240717/00007,2,SALE,P101327,233.22,1
1721233532,S10/20240717/00007,3,SALE,P104401,207.51,1
1721233532,S10/20240717/00007,4,SALE,P105035,158.77,2
1721233532,S10/20240717/00007,5,SALE,P103424,295.58,5
1721233532,S10/20240717/00007,6,SALE,P102389,74.34,4
1721233532,S10/20240717/00007,7,SALE,P102947,59.21,2
1721233532,S10/20240717/00007,8,TAX,TAX,310.77,1
1721233532,S10/20240717/00007,9,TENDER,TENDER,3223.06,1
1721230078,S10/20240717/00008,1,SALE,P103591,112.97,1
1721230078,S10/20240717/00008,2,SALE,P107458,1239.88,2
1721230078,S10/20240717/00008,3,SALE,P107575,65.95,3
1721230078,S10/20240717/00008,4,TAX,TAX,20.33,1
1721230078,S10/20240717/00008,5,TENDER,TENDER,2810.91,1
1721231959,S10/20240717/00009,1,SALE,P102409,326.59,4
1721231959,S10/20240717/00009,2,SALE,P103105,31.43,2
1721231959,S10/20240717/00009,3,SALE,P104469,1548.25,1
1721231959,S10/20240717/00009,4,TAX,TAX,432.25,1
1721231959,S10/20240717/00009,5,TENDER,TENDER,3349.72,1
1721212119,S10/20240717/00010,1,SALE,P100380,136.58,4
1721212119,S10/20240717/00010,2,SALE,P103105,31.43,2
1721212119,S10/20240717/00010,3,SALE,P105603,202.29,2
1721212119,S10/20240717/00010,4,SALE,P101864,101.95,2
1721212119,S10/20240717/00010,5,SALE,P101911,1431.80,1
1721212119,S10/20240717/00010,6,TAX,TAX,186.40,1
1721212119,S10/20240717/00010,7,TENDER,TENDER,2835.86,1
1721232138,S10/20240717/00011,1,SALE,P102236,928.51,2
1721232138,S10/20240717/00011,2,SALE,P106920,1398.34,3
1721232138,S10/20240717/00011,3,SALE,P102755,68.95,2
1721232138,S10/20240717/00011,4,SALE,P106927,140.95,2
1721232138,S10/20240717/00011,5,SALE,P103918,527.10,2
1721232138,S10/20240717/00011,6,SALE,P105827,98.42,3
