bill_no,line_no,product_code,qty,unit_price,line_type,ts
S05/20241230/00001,1,P107721,1,92.25,SALE,2024-12-30T12:27:43
S05/20241230/00001,2,P106920,2,1398.34,SALE,2024-12-30T12:27:43
S05/20241230/00001,3,P104202,1,166.10,SALE,2024-12-30T12:27:43
S05/20241230/00001,4,P107654,2,409.57,SALE,2024-12-30T12:27:43
S05/20241230/00001,5,DISC,1,-82.08,DISCOUNT,2024-12-30T12:27:43
S05/20241230/00001,6,TAX,1,96.21,TAX,2024-12-30T12:27:43
S05/20241230/00001,7,TENDER,1,3888.30,TENDER,2024-12-30T12:27:43
S05/20241230/00002,1,P102510,2,37.13,SALE,2024-12-30T19:20:58
S05/20241230/00002,2,P104909,1,363.10,SALE,2024-12-30T19:20:58
S05/20241230/00002,3,P106323,3,218.99,SALE,2024-12-30T19:20:58
S05/20241230/00002,4,P108300,1,286.59,SALE,2024-12-30T19:20:58
S05/20241230/00002,5,TAX,1,93.35,TAX,2024-12-30T19:20:58
S05/20241230/00002,6,TENDER,1,1474.27,TENDER,2024-12-30T19:20:58
S05/20241230/00003,1,P101367,2,512.46,SALE,2024-12-30T12:43:16
S05/20241230/00003,2,P105003,2,323.64,SALE,2024-12-30T12:43:16
S05/20241230/00003,3,P100838,1,38.03,SALE,2024-12-30T12:43:16
S05/20241230/00003,4,TAX,1,302.90,TAX,2024-12-30T12:43:16
S05/20241230/00003,5,TENDER,1,2013.13,TENDER,2024-12-30T12:43:16
S05/20241230/00004,1,P104718,3,364.54,SALE,2024-12-30T18:18:53
S05/20241230/00004,2,P106710,3,98.77,SALE,2024-12-30T18:18:53
S05/20241230/00004,3,P102371,1,59.77,SALE,2024-12-30T18:18:53
S05/20241230/00004,4,P105666,3,1064.29,SALE,2024-12-30T18:18:53
S05/20241230/00004,5,P103081,5,480.46,SALE,2024-12-30T18:18:53
S05/20241230/00004,6,TAX,1,616.98,TAX,2024-12-30T18:18:53
S05/20241230/00004,7,TENDER,1,7661.85,TENDER,2024-12-30T18:18:53
S05/20241230/00005,1,P106765,3,279.73,SALE,2024-12-30T14:16:00
S05/20241230/00005,2,P105553,2,764.76,SALE,2024-12-30T14:16:00
S05/20241230/00005,3,P100536,5,471.52,SALE,2024-12-30T14:16:00
S05/20241230/00005,4,P104676,1,87.52,SALE,2024-12-30T14:16:00
S05/20241230/00005,5,TAX,1,774.72,TAX,2024-12-30T14:16:00
S05/20241230/00005,6,TENDER,1,5588.55,TENDER,2024-12-30T14:16:00
S05/20241230/00006,1,P103918,4,527.10,SALE,2024-12-30T13:51:47
S05/20241230/00006,2,P107753,3,73.61,SALE,2024-12-30T13:51:47
S05/20241230/00006,3,TAX,1,105.42,TAX,2024-12-30T13:51:47
S05/20241230/00006,4,TENDER,1,2434.65,TENDER,2024-12-30T13:51:47
S05/20241230/00007,1,P107589,2,257.75,SALE,2024-12-30T23:43:09
S05/20241230/00007,2,P102151,2,1117.25,SALE,2024-12-30T23:43:09
S05/20241230/00007,3,TAX,1,204.52,TAX,2024-12-30T23:43:09
S05/20241230/00007,4,TENDER,1,2954.52,TENDER,2024-12-30T23:43:09
S05/20241230/00008,1,P101034,2,94.74,SALE,2024-12-30T20:22:14
S05/20241230/00008,2,P108060,3,217.09,SALE,2024-12-30T20:22:14
S05/20241230/00008,3,P104187,1,86.95,SALE,2024-12-30T20:22:14
S05/20241230/00008,4,P108179,2,307.53,SALE,2024-12-30T20:22:14
S05/20241230/00008,5,P106710,2,98.77,SALE,2024-12-30T20:22:14
S05/20241230/00008,6,P101283,2,263.48,SALE,2024-12-30T20:22:14
S05/20241230/00008,7,P103319,2,356.46,SALE,2024-12-30T20:22:14
S05/20241230/00008,8,TAX,1,384.18,TAX,2024-12-30T20:22:14
S05/20241230/00008,9,TENDER,1,3364.36,TENDER,2024-12-30T20:22:14
S05/20241230/00009,1,P106984,1,28.34,SALE,2024-12-30T17:03:55
S05/20241230/00009,2,P105394,4,327.72,SALE,2024-12-30T17:03:55
S05/20241230/00009,3,P103843,1,660.15,SALE,2024-12-30T17:03:55
S05/20241230/00009,4,P103575,1,54.47,SALE,2024-12-30T17:03:55
S05/20241230/00009,5,TAX,1,358.93,TAX,2024-12-30T17:03:55
S05/20241230/00009,6,TENDER,1,2412.77,TENDER,2024-12-30T17:03:55
S05/20241230/00010,1,P102993,1,318.19,SALE,2024-12-30T16:29:17
S05/20241230/00010,2,P108090,2,139.96,SALE,2024-12-30T16:29:17
S05/20241230/00010,3,P107715,3,241.95,SALE,2024-12-30T16:29:17
S05/20241230/00010,4,TAX,1,160.56,TAX,2024-12-30T16:29:17
S05/20241230/00010,5,TENDER,1,1484.52,TENDER,2024-12-30T16:29:17
S05/20241230/00011,1,P100649,1,618.96,SALE,2024-12-30T20:15:53
S05/20241230/00011,2,P100652,2,45.46,SALE,2024-12-30T20:15:53
S05/20241230/00011,3,P106522,1,203.79,SALE,2024-12-30T20:15:53
S05/20241230/00011,4,TAX,1,57.50,TAX,2024-12-30T20:15:53
S05/20241230/00011,5,TENDER,1,971.17,TENDER,2024-12-30T20:15:53
S05/20241230/00012,1,P103861,3,57.59,SALE,2024-12-30T11:58:51
S05/20241230/00012,2,P100956,1,421.98,SALE,2024-12-30T11:58:51
S05/20241230/00012,3,P105765,2,529.25,SALE,2024-12-30T11:58:51
S05/20241230/00012,4,P106200,4,119.89,SALE,2024-12-30T11:58:51
S05/20241230/00012,5,P107549,3,47.87,SALE,2024-12-30T11:58:51
S05/20241230/00012,6,P105497,2,70.98,SALE,2024-12-30T11:58:51
S05/20241230/00012,7,P106344,1,801.30,SALE,2024-12-30T11:58:51
S05/20241230/00012,8,P108046,2,101.85,SALE,2024-12-30T11:58:51
S05/20241230/00012,9,TAX,1,357.37,TAX,2024-12-30T11:58:51
S05/20241230/00012,10,TENDER,1,3780.75,TENDER,2024-12-30T11:58:51
S05/20241230/00013,1,P101626,1,1040.69,SALE,2024-12-30T15:39:47
S05/20241230/00013,2,P102945,2,43.42,SALE,2024-12-30T15:39:47
S05/20241230/00013,3,TAX,1,140.51,TAX,2024-12-30T15:39:47
S05/20241230/00013,4,TENDER,1,1268.04,TENDER,2024-12-30T15:39:47
S05/20241230/00014,1,P102835,1,101.19,SALE,2024-12-30T20:11:53
S05/20241230/00014,2,P103012,3,240.75,SALE,2024-12-30T20:11:53
S05/20241230/00014,3,P103068,1,153.43,SALE,2024-12-30T20:11:53
S05/20241230/00014,4,P101530,3,576.50,SALE,2024-12-30T20:11:53
S05/20241230/00014,5,P105425,3,153.55,SALE,2024-12-30T20:11:53
S05/20241230/00014,6,P101968,1,12.46,SALE,2024-12-30T20:11:53
S05/20241230/00014,7,P101332,2,400.98,SALE,2024-12-30T20:11:53
S05/20241230/00014,8,P108326,4,472.80,SALE,2024-12-30T20:11:53
S05/20241230/00014,9,TAX,1,814.37,TAX,2024-12-30T20:11:53
S05/20241230/00014,10,TENDER,1,6687.01,TENDER,2024-12-30T20:11:53
S05/20241230/00015,1,P104965,2,88.50,SALE,2024-12-30T16:01:50
S05/20241230/00015,2,P103757,3,159.40,SALE,2024-12-30T16:01:50
S05/20241230/00015,3,P100421,1,121.56,SALE,2024-12-30T16:01:50
S05/20241230/00015,4,P105882,2,222.02,SALE,2024-12-30T16:01:50
S05/20241230/00015,5,P105603,4,202.29,SALE,2024-12-30T16:01:50
S05/20241230/00015,6,P101062,3,52.38,SALE,2024-12-30T16:01:50
S05/20241230/00015,7,P104765,1,401.36,SALE,2024-12-30T16:01:50
S05/20241230/00015,8,P106191,2,1230.97,SALE,2024-12-30T16:01:50
S05/20241230/00015,9,TAX,1,314.36,TAX,2024-12-30T16:01:50
S05/20241230/00015,10,TENDER,1,5364.76,TENDER,2024-12-30T16:01:50
S05/20241230/00016,1,P106027,1,1548.23,SALE,2024-12-30T22:28:13
S05/20241230/00016,2,P102707,1,425.19,SALE,2024-12-30T22:28:13
S05/20241230/00016,3,P107826,2,136.08,SALE,2024-12-30T22:28:13
S05/20241230/00016,4,P107733,1,56.44,SALE,2024-12-30T22:28:13
S05/20241230/00016,5,P106486,5,1837.06,SALE,2024-12-30T22:28:13
S05/20241230/00016,6,P104270,2,1153.64,SALE,2024-12-30T22:28:13
S05/20241230/00016,7,P101940,3,201.44,SALE,2024-12-30T22:28:13
S05/20241230/00016,8,P103316,2,1774.02,SALE,2024-12-30T22:28:13
S05/20241230/00016,9,TAX,1,1802.39,TAX,2024-12-30T22:28:13
S05/20241230/00016,10,TENDER,1,19749.35,TENDER,2024-12-30T22:28:13
S05/20241230/00017,1,P105062,1,14.84,SALE,2024-12-30T17:35:47
S05/20241230/00017,2,P103904,3,1081.09,SALE,2024-12-30T17:35:47
S05/20241230/00017,3,P100375,3,163.45,SALE,2024-12-30T17:35:47
S05/20241230/00017,4,P108159,3,488.81,SALE,2024-12-30T17:35:47
S05/20241230/00017,5,P101332,3,400.98,SALE,2024-12-30T17:35:47
S05/20241230/00017,6,TAX,1,405.88,TAX,2024-12-30T17:35:47
S05/20241230/00017,7,TENDER,1,6823.71,TENDER,2024-12-30T17:35:47
S05/20241230/00018,1,P104572,2,182.16,SALE,2024-12-30T18:09:26
S05/20241230/00018,2,P107094,4,97.95,SALE,2024-12-30T18:09:26
