bill_no,line_no,product_code,qty,unit_price,line_type,ts
S05/20241212/00001,1,P108191,3,309.71,SALE,2024-12-12T10:33:14
S05/20241212/00001,2,DISC,1,-44.63,DISCOUNT,2024-12-12T10:33:14
S05/20241212/00001,3,TAX,1,44.23,TAX,2024-12-12T10:33:14
S05/20241212/00001,4,TENDER,1,928.73,TENDER,2024-12-12T10:33:14
S05/20241212/00002,1,P100784,2,319.36,SALE,2024-12-12T14:02:34
S05/20241212/00002,2,P105547,1,431.77,SALE,2024-12-12T14:02:34
S05/20241212/00002,3,P100305,3,771.81,SALE,2024-12-12T14:02:34
S05/20241212/00002,4,P108001,1,96.97,SALE,2024-12-12T14:02:34
S05/20241212/00002,5,P106877,2,1085.30,SALE,2024-12-12T14:02:34
S05/20241212/00002,6,P107446,2,593.14,SALE,2024-12-12T14:02:34
S05/20241212/00002,7,DISC,1,-387.49,DISCOUNT,2024-12-12T14:02:34
S05/20241212/00002,8,TAX,1,322.61,TAX,2024-12-12T14:02:34
S05/20241212/00002,9,TENDER,1,6774.89,TENDER,2024-12-12T14:02:34
S05/20241212/00003,1,P107623,1,468.34,SALE,2024-12-12T19:56:56
S05/20241212/00003,2,P101747,3,245.75,SALE,2024-12-12T19:56:56
S05/20241212/00003,3,P105583,3,179.43,SALE,2024-12-12T19:56:56
S05/20241212/00003,4,P104827,1,168.97,SALE,2024-12-12T19:56:56
S05/20241212/00003,5,TAX,1,218.06,TAX,2024-12-12T19:56:56
S05/20241212/00003,6,TENDER,1,2130.91,TENDER,2024-12-12T19:56:56
S05/20241212/00004,1,P102581,2,185.56,SALE,2024-12-12T14:23:14
S05/20241212/00004,2,P107843,2,486.47,SALE,2024-12-12T14:23:14
S05/20241212/00004,3,P105541,3,189.75,SALE,2024-12-12T14:23:14
S05/20241212/00004,4,P102042,2,151.18,SALE,2024-12-12T14:23:14
S05/20241212/00004,5,TAX,1,332.43,TAX,2024-12-12T14:23:14
S05/20241212/00004,6,TENDER,1,2548.10,TENDER,2024-12-12T14:23:14
S05/20241212/00005,1,P106209,1,199.51,SALE,2024-12-12T15:22:06
S05/20241212/00005,2,P101802,2,44.15,SALE,2024-12-12T15:22:06
S05/20241212/00005,3,P101018,3,141.83,SALE,2024-12-12T15:22:06
S05/20241212/00005,4,TAX,1,28.36,TAX,2024-12-12T15:22:06
S05/20241212/00005,5,TENDER,1,741.66,TENDER,2024-12-12T15:22:06
S05/20241212/00006,1,P104909,3,363.10,SALE,2024-12-12T12:20:41
S05/20241212/00006,2,P105775,1,104.41,SALE,2024-12-12T12:20:41
S05/20241212/00006,3,P103234,2,128.39,SALE,2024-12-12T12:20:41
S05/20241212/00006,4,P102913,1,375.37,SALE,2024-12-12T12:20:41
S05/20241212/00006,5,P103487,1,361.14,SALE,2024-12-12T12:20:41
S05/20241212/00006,6,P107178,2,274.79,SALE,2024-12-12T12:20:41
S05/20241212/00006,7,P105882,4,204.26,SALE,2024-12-12T12:20:41
S05/20241212/00006,8,P108239,2,256.06,SALE,2024-12-12T12:20:41
S05/20241212/00006,9,TAX,1,439.80,TAX,2024-12-12T12:20:41
S05/20241212/00006,10,TENDER,1,4505.54,TENDER,2024-12-12T12:20:41
S05/20241212/00007,1,P107925,2,992.11,SALE,2024-12-12T13:42:50
S05/20241212/00007,2,P105594,1,321.63,SALE,2024-12-12T13:42:50
S05/20241212/00007,3,P104372,1,105.38,SALE,2024-12-12T13:42:50
S05/20241212/00007,4,P105119,2,106.45,SALE,2024-12-12T13:42:50
S05/20241212/00007,5,TAX,1,181.40,TAX,2024-12-12T13:42:50
S05/20241212/00007,6,TENDER,1,2805.53,TENDER,2024-12-12T13:42:50
S05/20241212/00008,1,P103283,2,166.64,SALE,2024-12-12T16:38:47
S05/20241212/00008,2,P103855,2,322.11,SALE,2024-12-12T16:38:47
S05/20241212/00008,3,P107914,1,244.98,SALE,2024-12-12T16:38:47
S05/20241212/00008,4,P100511,1,442.66,SALE,2024-12-12T16:38:47
S05/20241212/00008,5,P105827,2,124.38,SALE,2024-12-12T16:38:47
S05/20241212/00008,6,P100183,2,1466.16,SALE,2024-12-12T16:38:47
S05/20241212/00008,7,TAX,1,594.16,TAX,2024-12-12T16:38:47
S05/20241212/00008,8,TENDER,1,5440.38,TENDER,2024-12-12T16:38:47
S05/20241212/00009,1,P104236,1,289.43,SALE,2024-12-12T12:24:50
S05/20241212/00009,2,P106258,2,423.67,SALE,2024-12-12T12:24:50
S05/20241212/00009,3,P106833,4,446.47,SALE,2024-12-12T12:24:50
