bill_no,line_no,product_code,qty,unit_price,line_type,ts
S05/20241216/00001,1,P102404,1,370.32,SALE,2024-12-16T13:59:03
S05/20241216/00001,2,P106720,2,126.28,SALE,2024-12-16T13:59:03
S05/20241216/00001,3,P103074,1,52.85,SALE,2024-12-16T13:59:03
S05/20241216/00001,4,P101177,3,166.36,SALE,2024-12-16T13:59:03
S05/20241216/00001,5,P101101,2,74.25,SALE,2024-12-16T13:59:03
S05/20241216/00001,6,TAX,1,97.75,TAX,2024-12-16T13:59:03
S05/20241216/00001,7,TENDER,1,1421.06,TENDER,2024-12-16T13:59:03
S05/20241216/00002,1,P103074,4,52.85,SALE,2024-12-16T16:44:59
S05/20241216/00002,2,P106300,1,425.27,SALE,2024-12-16T16:44:59
S05/20241216/00002,3,P106735,2,320.99,SALE,2024-12-16T16:44:59
S05/20241216/00002,4,P103777,1,42.58,SALE,2024-12-16T16:44:59
S05/20241216/00002,5,P106221,2,31.65,SALE,2024-12-16T16:44:59
S05/20241216/00002,6,TAX,1,218.16,TAX,2024-12-16T16:44:59
S05/20241216/00002,7,TENDER,1,1602.69,TENDER,2024-12-16T16:44:59
S05/20241216/00003,1,P107822,2,69.77,SALE,2024-12-16T12:47:44
S05/20241216/00003,2,P104079,3,75.55,SALE,2024-12-16T12:47:44
S05/20241216/00003,3,P107072,1,75.15,SALE,2024-12-16T12:47:44
S05/20241216/00003,4,P107028,2,56.60,SALE,2024-12-16T12:47:44
S05/20241216/00003,5,TAX,1,45.49,TAX,2024-12-16T12:47:44
S05/20241216/00003,6,TENDER,1,600.03,TENDER,2024-12-16T12:47:44
S05/20241216/00004,1,P105797,3,254.07,SALE,2024-12-16T13:14:32
S05/20241216/00004,2,P105337,1,35.20,SALE,2024-12-16T13:14:32
S05/20241216/00004,3,P101669,3,56.49,SALE,2024-12-16T13:14:32
S05/20241216/00004,4,P106158,1,507.58,SALE,2024-12-16T13:14:32
S05/20241216/00004,5,P106942,1,206.70,SALE,2024-12-16T13:14:32
S05/20241216/00004,6,P105636,4,558.71,SALE,2024-12-16T13:14:32
