bill_no,line_no,product_code,qty,unit_price,line_type,ts
S05/20241228/00001,1,P104800,2,692.51,SALE,2024-12-28T17:03:18
S05/20241228/00001,2,P108239,1,256.06,SALE,2024-12-28T17:03:18
S05/20241228/00001,3,P101465,1,573.89,SALE,2024-12-28T17:03:18
S05/20241228/00001,4,P107100,1,200.76,SALE,2024-12-28T17:03:18
S05/20241228/00001,5,TAX,1,339.68,TAX,2024-12-28T17:03:18
S05/20241228/00001,6,TENDER,1,2755.41,TENDER,2024-12-28T17:03:18
S05/20241228/00002,1,P100855,2,345.07,SALE,2024-12-28T11:37:32
S05/20241228/00002,2,P104567,3,141.21,SALE,2024-12-28T11:37:32
S05/20241228/00002,3,P106997,3,42.42,SALE,2024-12-28T11:37:32
S05/20241228/00002,4,DISC,1,-132.62,DISCOUNT,2024-12-28T11:37:32
S05/20241228/00002,5,TAX,1,169.99,TAX,2024-12-28T11:37:32
S05/20241228/00002,6,TENDER,1,1278.40,TENDER,2024-12-28T11:37:32
S05/20241228/00003,1,P102947,2,59.21,SALE,2024-12-28T14:14:49
S05/20241228/00003,2,P105575,2,513.17,SALE,2024-12-28T14:14:49
S05/20241228/00003,3,P104439,4,123.98,SALE,2024-12-28T14:14:49
S05/20241228/00003,4,P103839,4,226.78,SALE,2024-12-28T14:14:49
S05/20241228/00003,5,P100330,2,188.77,SALE,2024-12-28T14:14:49
S05/20241228/00003,6,P100933,3,276.15,SALE,2024-12-28T14:14:49
S05/20241228/00003,7,P104435,2,477.09,SALE,2024-12-28T14:14:49
S05/20241228/00003,8,P106624,1,98.44,SALE,2024-12-28T14:14:49
S05/20241228/00003,9,TAX,1,586.36,TAX,2024-12-28T14:14:49
S05/20241228/00003,10,TENDER,1,5392.77,TENDER,2024-12-28T14:14:49
S05/20241228/00004,1,P106858,2,281.23,SALE,2024-12-28T20:41:01
S05/20241228/00004,2,P102516,1,1272.67,SALE,2024-12-28T20:41:01
S05/20241228/00004,3,P104965,2,88.50,SALE,2024-12-28T20:41:01
S05/20241228/00004,4,P107555,1,1314.43,SALE,2024-12-28T20:41:01
S05/20241228/00004,5,P104600,2,56.45,SALE,2024-12-28T20:41:01
S05/20241228/00004,6,TAX,1,179.37,TAX,2024-12-28T20:41:01
S05/20241228/00004,7,TENDER,1,3618.83,TENDER,2024-12-28T20:41:01
S05/20241228/00005,1,P104772,1,342.57,SALE,2024-12-28T15:12:30
S05/20241228/00005,2,P104986,3,221.68,SALE,2024-12-28T15:12:30
S05/20241228/00005,3,P105929,1,11.18,SALE,2024-12-28T15:12:30
S05/20241228/00005,4,P100239,3,360.16,SALE,2024-12-28T15:12:30
S05/20241228/00005,5,P100784,2,319.36,SALE,2024-12-28T15:12:30
S05/20241228/00005,6,DISC,1,-275.68,DISCOUNT,2024-12-28T15:12:30
S05/20241228/00005,7,TAX,1,350.45,TAX,2024-12-28T15:12:30
S05/20241228/00005,8,TENDER,1,2812.76,TENDER,2024-12-28T15:12:30
S05/20241228/00006,1,P101603,2,965.71,SALE,2024-12-28T20:26:21
S05/20241228/00006,2,P103406,4,1248.48,SALE,2024-12-28T20:26:21
S05/20241228/00006,3,P100803,1,278.56,SALE,2024-12-28T20:26:21
S05/20241228/00006,4,P105950,3,1356.49,SALE,2024-12-28T20:26:21
S05/20241228/00006,5,P100543,3,123.06,SALE,2024-12-28T20:26:21
S05/20241228/00006,6,P107822,1,69.77,SALE,2024-12-28T20:26:21
S05/20241228/00006,7,TAX,1,857.53,TAX,2024-12-28T20:26:21
S05/20241228/00006,8,TENDER,1,12569.85,TENDER,2024-12-28T20:26:21
S05/20241228/00007,1,P107414,2,565.57,SALE,2024-12-28T20:23:06
S05/20241228/00007,2,P102122,4,138.84,SALE,2024-12-28T20:23:06
S05/20241228/00007,3,P103340,2,537.50,SALE,2024-12-28T20:23:06
S05/20241228/00007,4,P100066,3,251.22,SALE,2024-12-28T20:23:06
S05/20241228/00007,5,DISC,1,-261.20,DISCOUNT,2024-12-28T20:23:06
S05/20241228/00007,6,TAX,1,449.59,TAX,2024-12-28T20:23:06
S05/20241228/00007,7,TENDER,1,3703.55,TENDER,2024-12-28T20:23:06
S05/20241228/00008,1,P102811,3,211.77,SALE,2024-12-28T11:14:02
S05/20241228/00008,2,P106735,1,320.99,SALE,2024-12-28T11:14:02
S05/20241228/00008,3,P103950,3,1283.54,SALE,2024-12-28T11:14:02
S05/20241228/00008,4,P104676,1,87.52,SALE,2024-12-28T11:14:02
S05/20241228/00008,5,P107446,3,593.14,SALE,2024-12-28T11:14:02
S05/20241228/00008,6,P107914,2,244.98,SALE,2024-12-28T11:14:02
S05/20241228/00008,7,P106718,1,525.27,SALE,2024-12-28T11:14:02
S05/20241228/00008,8,P100850,3,172.84,SALE,2024-12-28T11:14:02
S05/20241228/00008,9,P101090,3,24.06,SALE,2024-12-28T11:14:02
S05/20241228/00008,10,P106405,3,40.51,SALE,2024-12-28T11:14:02
S05/20241228/00008,11,TAX,1,897.96,TAX,2024-12-28T11:14:02
S05/20241228/00008,12,TENDER,1,9299.28,TENDER,2024-12-28T11:14:02
S05/20241228/00009,1,P100761,1,51.26,SALE,2024-12-28T09:58:47
S05/20241228/00009,2,P107354,2,227.60,SALE,2024-12-28T09:58:47
S05/20241228/00009,3,P100100,3,435.38,SALE,2024-12-28T09:58:47
S05/20241228/00009,4,P100074,1,57.78,SALE,2024-12-28T09:58:47
S05/20241228/00009,5,TAX,1,216.81,TAX,2024-12-28T09:58:47
S05/20241228/00009,6,TENDER,1,2087.19,TENDER,2024-12-28T09:58:47
S05/20241228/00010,1,P107639,5,128.49,SALE,2024-12-28T08:55:09
S05/20241228/00010,2,P100135,3,72.29,SALE,2024-12-28T08:55:09
S05/20241228/00010,3,P101242,2,92.35,SALE,2024-12-28T08:55:09
S05/20241228/00010,4,P103413,3,1352.06,SALE,2024-12-28T08:55:09
S05/20241228/00010,5,TAX,1,323.99,TAX,2024-12-28T08:55:09
S05/20241228/00010,6,TENDER,1,5424.19,TENDER,2024-12-28T08:55:09
S05/20241228/00011,1,P106942,1,206.70,SALE,2024-12-28T18:20:58
S05/20241228/00011,2,P105570,5,345.21,SALE,2024-12-28T18:20:58
S05/20241228/00011,3,P105331,2,308.39,SALE,2024-12-28T18:20:58
S05/20241228/00011,4,P100456,1,982.47,SALE,2024-12-28T18:20:58
S05/20241228/00011,5,P102616,1,82.31,SALE,2024-12-28T18:20:58
S05/20241228/00011,6,TAX,1,191.42,TAX,2024-12-28T18:20:58
S05/20241228/00011,7,TENDER,1,3805.73,TENDER,2024-12-28T18:20:58
S05/20241228/00012,1,P100203,2,272.10,SALE,2024-12-28T10:30:19
S05/20241228/00012,2,P100571,1,134.98,SALE,2024-12-28T10:30:19
S05/20241228/00012,3,P105230,1,123.72,SALE,2024-12-28T10:30:19
S05/20241228/00012,4,TAX,1,66.35,TAX,2024-12-28T10:30:19
S05/20241228/00012,5,TENDER,1,869.25,TENDER,2024-12-28T10:30:19
S05/20241228/00013,1,P105868,3,68.91,SALE,2024-12-28T12:44:32
S05/20241228/00013,2,P101638,2,402.54,SALE,2024-12-28T12:44:32
S05/20241228/00013,3,TAX,1,106.95,TAX,2024-12-28T12:44:32
S05/20241228/00013,4,TENDER,1,1118.76,TENDER,2024-12-28T12:44:32
S05/20241228/00014,1,P106310,5,462.03,SALE,2024-12-28T15:58:00
S05/20241228/00014,2,P104079,1,75.55,SALE,2024-12-28T15:58:00
S05/20241228/00014,3,P103222,1,427.41,SALE,2024-12-28T15:58:00
S05/20241228/00014,4,P101570,2,298.03,SALE,2024-12-28T15:58:00
S05/20241228/00014,5,P100044,2,810.76,SALE,2024-12-28T15:58:00
S05/20241228/00014,6,P105707,4,130.64,SALE,2024-12-28T15:58:00
S05/20241228/00014,7,P102664,2,261.47,SALE,2024-12-28T15:58:00
S05/20241228/00014,8,TAX,1,890.06,TAX,2024-12-28T15:58:00
S05/20241228/00014,9,TENDER,1,6966.25,TENDER,2024-12-28T15:58:00
S05/20241228/00015,1,P105280,3,220.35,SALE,2024-12-28T17:07:23
S05/20241228/00015,2,P106310,4,462.03,SALE,2024-12-28T17:07:23
S05/20241228/00015,3,P107215,2,153.85,SALE,2024-12-28T17:07:23
S05/20241228/00015,4,TAX,1,402.64,TAX,2024-12-28T17:07:23
S05/20241228/00015,5,TENDER,1,3219.51,TENDER,2024-12-28T17:07:23
S05/20241228/00016,1,P100791,3,46.20,SALE,2024-12-28T19:25:37
S05/20241228/00016,2,P108076,2,151.55,SALE,2024-12-28T19:25:37
S05/20241228/00016,3,P103732,1,94.74,SALE,2024-12-28T19:25:37
S05/20241228/00016,4,TAX,1,66.23,TAX,2024-12-28T19:25:37
S05/20241228/00016,5,TENDER,1,602.67,TENDER,2024-12-28T19:25:37
S05/20241228/00017,1,P105400,2,53.13,SALE,2024-12-28T20:37:57
S05/20241228/00017,2,P104739,3,172.21,SALE,2024-12-28T20:37:57
S05/20241228/00017,3,P100711,3,101.23,SALE,2024-12-28T20:37:57
S05/20241228/00017,4,P107477,1,116.48,SALE,2024-12-28T20:37:57
S05/20241228/00017,5,TAX,1,172.61,TAX,2024-12-28T20:37:57
S05/20241228/00017,6,TENDER,1,1215.67,TENDER,2024-12-28T20:37:57
S05/20241228/00018,1,P106297,3,169.05,SALE,2024-12-28T14:01:37
S05/20241228/00018,2,P107385,2,811.35,SALE,2024-12-28T14:01:37
S05/20241228/00018,3,P105468,2,1100.43,SALE,2024-12-28T14:01:37
S05/20241228/00018,4,P108001,3,96.97,SALE,2024-12-28T14:01:37
S05/20241228/00018,5,P106209,1,199.51,SALE,2024-12-28T14:01:37
S05/20241228/00018,6,P104302,2,1255.97,SALE,2024-12-28T14:01:37
S05/20241228/00018,7,TAX,1,607.84,TAX,2024-12-28T14:01:37
S05/20241228/00018,8,TENDER,1,7940.91,TENDER,2024-12-28T14:01:37
S05/20241228/00019,1,P107920,2,109.22,SALE,2024-12-28T20:22:09
S05/20241228/00019,2,P102520,2,731.86,SALE,2024-12-28T20:22:09
S05/20241228/00019,3,TAX,1,112.51,TAX,2024-12-28T20:22:09
S05/20241228/00019,4,TENDER,1,1794.67,TENDER,2024-12-28T20:22:09
S05/20241228/00020,1,P100819,1,1020.82,SALE,2024-12-28T20:44:17
S05/20241228/00020,2,P103563,1,26.76,SALE,2024-12-28T20:44:17
S05/20241228/00020,3,P105944,1,985.47,SALE,2024-12-28T20:44:17
S05/20241228/00020,4,TAX,1,123.07,TAX,2024-12-28T20:44:17
S05/20241228/00020,5,TENDER,1,2156.12,TENDER,2024-12-28T20:44:17
S05/20241228/00021,1,P105518,3,729.30,SALE,2024-12-28T11:20:14
S05/20241228/00021,2,DISC,1,-66.93,DISCOUNT,2024-12-28T11:20:14
S05/20241228/00021,3,TAX,1,381.77,TAX,2024-12-28T11:20:14
S05/20241228/00021,4,TENDER,1,2502.74,TENDER,2024-12-28T11:20:14
S05/20241228/00022,1,P101389,1,430.39,SALE,2024-12-28T13:52:07
S05/20241228/00022,2,P103732,1,94.74,SALE,2024-12-28T13:52:07
S05/20241228/00022,3,P105656,2,516.52,SALE,2024-12-28T13:52:07
S05/20241228/00022,4,P100711,1,101.23,SALE,2024-12-28T13:52:07
S05/20241228/00022,5,P102160,1,221.62,SALE,2024-12-28T13:52:07
S05/20241228/00022,6,TAX,1,127.02,TAX,2024-12-28T13:52:07
S05/20241228/00022,7,TENDER,1,2008.04,TENDER,2024-12-28T13:52:07
S05/20241228/00023,1,P106765,2,279.73,SALE,2024-12-28T19:17:34
S05/20241228/00023,2,P104944,2,54.97,SALE,2024-12-28T19:17:34
S05/20241228/00023,3,P101904,1,607.91,SALE,2024-12-28T19:17:34
S05/20241228/00023,4,P103354,1,894.50,SALE,2024-12-28T19:17:34
