bill_no,line_no,product_code,qty,unit_price,line_type,ts
S05/20241206/00001,1,P106486,3,1837.06,SALE,2024-12-06T13:06:39
S05/20241206/00001,2,P107119,3,18.29,SALE,2024-12-06T13:06:39
S05/20241206/00001,3,P104554,3,437.01,SALE,2024-12-06T13:06:39
S05/20241206/00001,4,P101520,4,187.47,SALE,2024-12-06T13:06:39
S05/20241206/00001,5,P101127,2,51.94,SALE,2024-12-06T13:06:39
S05/20241206/00001,6,P104072,3,724.10,SALE,2024-12-06T13:06:39
S05/20241206/00001,7,P105307,3,818.25,SALE,2024-12-06T13:06:39
S05/20241206/00001,8,TAX,1,1097.39,TAX,2024-12-06T13:06:39
S05/20241206/00001,9,TENDER,1,13455.28,TENDER,2024-12-06T13:06:39
S05/20241206/00002,1,P100686,3,800.21,SALE,2024-12-07T00:06:54
S05/20241206/00002,2,P102744,2,98.75,SALE,2024-12-07T00:06:54
S05/20241206/00002,3,TAX,1,9.88,TAX,2024-12-07T00:06:54
S05/20241206/00002,4,TENDER,1,2608.01,TENDER,2024-12-07T00:06:54
S05/20241206/00003,1,P106577,2,52.98,SALE,2024-12-06T14:57:11
S05/20241206/00003,2,P100210,3,1073.90,SALE,2024-12-06T14:57:11
S05/20241206/00003,3,P100066,2,251.22,SALE,2024-12-06T14:57:11
S05/20241206/00003,4,P101064,2,33.84,SALE,2024-12-06T14:57:11
S05/20241206/00003,5,P107190,1,223.50,SALE,2024-12-06T14:57:11
S05/20241206/00003,6,DISC,1,-181.11,DISCOUNT,2024-12-06T14:57:11
S05/20241206/00003,7,TAX,1,511.25,TAX,2024-12-06T14:57:11
S05/20241206/00003,8,TENDER,1,4451.42,TENDER,2024-12-06T14:57:11
S05/20241206/00004,1,P100731,2,254.77,SALE,2024-12-06T23:52:23
S05/20241206/00004,2,P101968,1,12.46,SALE,2024-12-06T23:52:23
S05/20241206/00004,3,P106813,2,257.87,SALE,2024-12-06T23:52:23
S05/20241206/00004,4,P105294,2,143.55,SALE,2024-12-06T23:52:23
S05/20241206/00004,5,P106659,1,106.86,SALE,2024-12-06T23:52:23
S05/20241206/00004,6,P100593,1,32.38,SALE,2024-12-06T23:52:23
S05/20241206/00004,7,TAX,1,221.97,TAX,2024-12-06T23:52:23
S05/20241206/00004,8,TENDER,1,1686.05,TENDER,2024-12-06T23:52:23
S05/20241206/00005,1,P106611,2,341.44,SALE,2024-12-06T11:03:37
S05/20241206/00005,2,P101933,1,1344.63,SALE,2024-12-06T11:03:37
S05/20241206/00005,3,P108272,2,121.99,SALE,2024-12-06T11:03:37
S05/20241206/00005,4,P104212,2,426.07,SALE,2024-12-06T11:03:37
S05/20241206/00005,5,TAX,1,425.96,TAX,2024-12-06T11:03:37
S05/20241206/00005,6,TENDER,1,3549.59,TENDER,2024-12-06T11:03:37
S05/20241206/00006,1,P104236,3,289.43,SALE,2024-12-06T16:28:08
S05/20241206/00006,2,P101106,2,543.49,SALE,2024-12-06T16:28:08
S05/20241206/00006,3,P103273,2,356.86,SALE,2024-12-06T16:28:08
S05/20241206/00006,4,P102175,4,191.56,SALE,2024-12-06T16:28:08
S05/20241206/00006,5,P100135,2,72.29,SALE,2024-12-06T16:28:08
S05/20241206/00006,6,TAX,1,303.52,TAX,2024-12-06T16:28:08
