bill_no,line_no,product_code,qty,unit_price,line_type,ts
S05/20241226/00001,1,P107946,2,313.77,SALE,2024-12-26T19:30:39
S05/20241226/00001,2,P100819,2,1109.59,SALE,2024-12-26T19:30:39
S05/20241226/00001,3,P106464,2,277.18,SALE,2024-12-26T19:30:39
S05/20241226/00001,4,P102585,1,516.36,SALE,2024-12-26T19:30:39
S05/20241226/00001,5,TAX,1,92.34,TAX,2024-12-26T19:30:39
S05/20241226/00001,6,TENDER,1,4009.78,TENDER,2024-12-26T19:30:39
S05/20241226/00002,1,P100509,2,143.57,SALE,2024-12-26T15:35:29
S05/20241226/00002,2,P106900,1,179.85,SALE,2024-12-26T15:35:29
S05/20241226/00002,3,P107278,2,55.18,SALE,2024-12-26T15:35:29
S05/20241226/00002,4,P100879,1,159.99,SALE,2024-12-26T15:35:29
S05/20241226/00002,5,P103645,2,285.25,SALE,2024-12-26T15:35:29
S05/20241226/00002,6,P103833,2,1205.02,SALE,2024-12-26T15:35:29
S05/20241226/00002,7,P105119,1,106.45,SALE,2024-12-26T15:35:29
S05/20241226/00002,8,DISC,1,-259.33,DISCOUNT,2024-12-26T15:35:29
S05/20241226/00002,9,TAX,1,164.30,TAX,2024-12-26T15:35:29
S05/20241226/00002,10,TENDER,1,3729.30,TENDER,2024-12-26T15:35:29
S05/20241226/00003,1,P103374,1,38.02,SALE,2024-12-26T17:01:14
S05/20241226/00003,2,P105323,2,84.67,SALE,2024-12-26T17:01:14
S05/20241226/00003,3,P102465,2,1410.14,SALE,2024-12-26T17:01:14
S05/20241226/00003,4,TAX,1,156.32,TAX,2024-12-26T17:01:14
S05/20241226/00003,5,TENDER,1,3183.96,TENDER,2024-12-26T17:01:14
S05/20241226/00004,1,P100112,2,95.15,SALE,2024-12-26T17:26:53
S05/20241226/00004,2,P107843,4,486.47,SALE,2024-12-26T17:26:53
S05/20241226/00004,3,P100406,3,435.20,SALE,2024-12-26T17:26:53
S05/20241226/00004,4,P105789,3,42.75,SALE,2024-12-26T17:26:53
S05/20241226/00004,5,P101279,3,242.90,SALE,2024-12-26T17:26:53
S05/20241226/00004,6,P104558,2,440.08,SALE,2024-12-26T17:26:53
S05/20241226/00004,7,P100686,3,800.21,SALE,2024-12-26T17:26:53
S05/20241226/00004,8,TAX,1,578.50,TAX,2024-12-26T17:26:53
S05/20241226/00004,9,TENDER,1,8158.02,TENDER,2024-12-26T17:26:53
S05/20241226/00005,1,P100959,6,320.67,SALE,2024-12-26T11:35:05
S05/20241226/00005,2,P105603,1,202.29,SALE,2024-12-26T11:35:05
S05/20241226/00005,3,P102707,3,425.19,SALE,2024-12-26T11:35:05
S05/20241226/00005,4,P105594,4,321.63,SALE,2024-12-26T11:35:05
S05/20241226/00005,5,TAX,1,690.19,TAX,2024-12-26T11:35:05
S05/20241226/00005,6,TENDER,1,5378.59,TENDER,2024-12-26T11:35:05
S05/20241226/00006,1,P102788,1,920.26,SALE,2024-12-26T17:33:11
S05/20241226/00006,2,P104789,2,74.27,SALE,2024-12-26T17:33:11
S05/20241226/00006,3,P101585,1,9.93,SALE,2024-12-26T17:33:11
S05/20241226/00006,4,P102432,2,895.86,SALE,2024-12-26T17:33:11
S05/20241226/00006,5,P103584,3,402.02,SALE,2024-12-26T17:33:11
S05/20241226/00006,6,TAX,1,479.90,TAX,2024-12-26T17:33:11
S05/20241226/00006,7,TENDER,1,4556.41,TENDER,2024-12-26T17:33:11
S05/20241226/00007,1,P106254,3,1282.79,SALE,2024-12-26T09:59:51
S05/20241226/00007,2,P103155,3,270.20,SALE,2024-12-26T09:59:51
S05/20241226/00007,3,P100086,3,89.00,SALE,2024-12-26T09:59:51
S05/20241226/00007,4,P103682,1,372.67,SALE,2024-12-26T09:59:51
S05/20241226/00007,5,P106885,1,137.92,SALE,2024-12-26T09:59:51
S05/20241226/00007,6,P104181,2,298.55,SALE,2024-12-26T09:59:51
S05/20241226/00007,7,TAX,1,322.82,TAX,2024-12-26T09:59:51
S05/20241226/00007,8,TENDER,1,6356.48,TENDER,2024-12-26T09:59:51
S05/20241226/00008,1,P100453,1,207.31,SALE,2024-12-26T14:48:52
S05/20241226/00008,2,P102744,1,98.75,SALE,2024-12-26T14:48:52
S05/20241226/00008,3,P105531,2,502.91,SALE,2024-12-26T14:48:52
S05/20241226/00008,4,P104933,2,560.59,SALE,2024-12-26T14:48:52
S05/20241226/00008,5,P102691,3,219.72,SALE,2024-12-26T14:48:52
S05/20241226/00008,6,DISC,1,-344.82,DISCOUNT,2024-12-26T14:48:52
S05/20241226/00008,7,TAX,1,342.32,TAX,2024-12-26T14:48:52
S05/20241226/00008,8,TENDER,1,3089.72,TENDER,2024-12-26T14:48:52
S05/20241226/00009,1,P102465,2,1410.14,SALE,2024-12-26T11:21:02
S05/20241226/00009,2,P106703,1,76.83,SALE,2024-12-26T11:21:02
S05/20241226/00009,3,TAX,1,144.86,TAX,2024-12-26T11:21:02
S05/20241226/00009,4,TENDER,1,3041.97,TENDER,2024-12-26T11:21:02
S05/20241226/00010,1,P104902,1,516.78,SALE,2024-12-26T14:53:59
S05/20241226/00010,2,P100921,3,441.43,SALE,2024-12-26T14:53:59
S05/20241226/00010,3,P106067,2,444.09,SALE,2024-12-26T14:53:59
S05/20241226/00010,4,TAX,1,375.80,TAX,2024-12-26T14:53:59
S05/20241226/00010,5,TENDER,1,3105.05,TENDER,2024-12-26T14:53:59
S05/20241226/00011,1,P101681,3,139.09,SALE,2024-12-26T12:33:06
S05/20241226/00011,2,P105433,1,144.32,SALE,2024-12-26T12:33:06
S05/20241226/00011,3,P106048,2,310.59,SALE,2024-12-26T12:33:06
S05/20241226/00011,4,P100281,1,485.13,SALE,2024-12-26T12:33:06
S05/20241226/00011,5,P100026,2,315.91,SALE,2024-12-26T12:33:06
S05/20241226/00011,6,P107589,1,257.75,SALE,2024-12-26T12:33:06
S05/20241226/00011,7,P106009,2,372.60,SALE,2024-12-26T12:33:06
S05/20241226/00011,8,P107609,4,108.46,SALE,2024-12-26T12:33:06
S05/20241226/00011,9,P106710,2,98.77,SALE,2024-12-26T12:33:06
S05/20241226/00011,10,TAX,1,455.91,TAX,2024-12-26T12:33:06
S05/20241226/00011,11,TENDER,1,4389.96,TENDER,2024-12-26T12:33:06
