bill_no,line_no,product_code,qty,unit_price,line_type,ts
S05/20241223/00001,1,P104802,2,213.28,SALE,2024-12-23T23:21:21
S05/20241223/00001,2,P107880,4,347.04,SALE,2024-12-23T23:21:21
S05/20241223/00001,3,P105119,1,106.45,SALE,2024-12-23T23:21:21
S05/20241223/00001,4,P108135,1,562.62,SALE,2024-12-23T23:21:21
S05/20241223/00001,5,P105656,2,516.52,SALE,2024-12-23T23:21:21
S05/20241223/00001,6,TAX,1,165.35,TAX,2024-12-23T23:21:21
S05/20241223/00001,7,TENDER,1,3682.18,TENDER,2024-12-23T23:21:21
S05/20241223/00002,1,P100595,1,404.82,SALE,2024-12-23T09:10:52
S05/20241223/00002,2,P106765,2,279.73,SALE,2024-12-23T09:10:52
S05/20241223/00002,3,P103792,4,25.06,SALE,2024-12-23T09:10:52
S05/20241223/00002,4,DISC,1,-110.02,DISCOUNT,2024-12-23T09:10:52
S05/20241223/00002,5,TAX,1,138.35,TAX,2024-12-23T09:10:52
S05/20241223/00002,6,TENDER,1,1092.85,TENDER,2024-12-23T09:10:52
S05/20241223/00003,1,P101037,2,613.83,SALE,2024-12-23T21:04:43
S05/20241223/00003,2,P104251,1,79.68,SALE,2024-12-23T21:04:43
S05/20241223/00003,3,P107708,2,167.35,SALE,2024-12-23T21:04:43
S05/20241223/00003,4,P107126,2,68.67,SALE,2024-12-23T21:04:43
S05/20241223/00003,5,P104765,3,401.36,SALE,2024-12-23T21:04:43
S05/20241223/00003,6,P104187,1,86.95,SALE,2024-12-23T21:04:43
S05/20241223/00003,7,P100026,2,315.91,SALE,2024-12-23T21:04:43
S05/20241223/00003,8,TAX,1,432.23,TAX,2024-12-23T21:04:43
S05/20241223/00003,9,TENDER,1,4134.46,TENDER,2024-12-23T21:04:43
S05/20241223/00004,1,P108179,1,307.53,SALE,2024-12-23T15:29:38
S05/20241223/00004,2,P101507,3,635.95,SALE,2024-12-23T15:29:38
S05/20241223/00004,3,P104975,2,568.03,SALE,2024-12-23T15:29:38
S05/20241223/00004,4,P107960,2,1191.78,SALE,2024-12-23T15:29:38
S05/20241223/00004,5,P103855,3,322.11,SALE,2024-12-23T15:29:38
S05/20241223/00004,6,P104226,2,303.01,SALE,2024-12-23T15:29:38
S05/20241223/00004,7,TAX,1,592.26,TAX,2024-12-23T15:29:38
S05/20241223/00004,8,TENDER,1,7899.61,TENDER,2024-12-23T15:29:38
S05/20241223/00005,1,P105971,1,1150.46,SALE,2024-12-23T19:39:36
S05/20241223/00005,2,P103637,1,338.13,SALE,2024-12-23T19:39:36
S05/20241223/00005,3,P104401,1,207.51,SALE,2024-12-23T19:39:36
S05/20241223/00005,4,P108389,1,837.30,SALE,2024-12-23T19:39:36
S05/20241223/00005,5,P108379,1,300.71,SALE,2024-12-23T19:39:36
S05/20241223/00005,6,P102933,3,610.87,SALE,2024-12-23T19:39:36
S05/20241223/00005,7,TAX,1,441.15,TAX,2024-12-23T19:39:36
S05/20241223/00005,8,TENDER,1,5107.87,TENDER,2024-12-23T19:39:36
S05/20241223/00006,1,P101570,1,298.03,SALE,2024-12-23T15:50:59
S05/20241223/00006,2,P100511,3,442.66,SALE,2024-12-23T15:50:59
S05/20241223/00006,3,P100387,2,107.06,SALE,2024-12-23T15:50:59
S05/20241223/00006,4,P103743,3,1117.90,SALE,2024-12-23T15:50:59
S05/20241223/00006,5,P100838,2,38.03,SALE,2024-12-23T15:50:59
S05/20241223/00006,6,TAX,1,209.63,TAX,2024-12-23T15:50:59
S05/20241223/00006,7,TENDER,1,5479.52,TENDER,2024-12-23T15:50:59
S05/20241223/00007,1,P107639,1,128.49,SALE,2024-12-23T13:14:21
S05/20241223/00007,2,P107784,2,245.59,SALE,2024-12-23T13:14:21
S05/20241223/00007,3,P100224,1,79.22,SALE,2024-12-23T13:14:21
S05/20241223/00007,4,P102772,2,144.37,SALE,2024-12-23T13:14:21
S05/20241223/00007,5,TAX,1,92.76,TAX,2024-12-23T13:14:21
S05/20241223/00007,6,TENDER,1,1080.39,TENDER,2024-12-23T13:14:21
