bill_no,line_no,product_code,qty,unit_price,line_type,ts
S05/20241207/00001,1,P103406,4,1248.48,SALE,2024-12-07T12:30:10
S05/20241207/00001,2,P105009,4,65.38,SALE,2024-12-07T12:30:10
S05/20241207/00001,3,P107449,3,1495.62,SALE,2024-12-07T12:30:10
S05/20241207/00001,4,P106891,1,642.78,SALE,2024-12-07T12:30:10
S05/20241207/00001,5,P107231,1,1193.22,SALE,2024-12-07T12:30:10
S05/20241207/00001,6,TAX,1,1216.91,TAX,2024-12-07T12:30:10
S05/20241207/00001,7,TENDER,1,12795.21,TENDER,2024-12-07T12:30:10
S05/20241207/00002,1,P103484,3,109.59,SALE,2024-12-07T15:57:24
S05/20241207/00002,2,P106844,1,23.44,SALE,2024-12-07T15:57:24
S05/20241207/00002,3,P105815,1,320.65,SALE,2024-12-07T15:57:24
S05/20241207/00002,4,TAX,1,101.88,TAX,2024-12-07T15:57:24
S05/20241207/00002,5,TENDER,1,774.74,TENDER,2024-12-07T15:57:24
S05/20241207/00003,1,P107508,2,1577.69,SALE,2024-12-07T21:51:04
S05/20241207/00003,2,P104938,2,999.94,SALE,2024-12-07T21:51:04
S05/20241207/00003,3,P108338,1,218.68,SALE,2024-12-07T21:51:04
S05/20241207/00003,4,P102794,1,416.24,SALE,2024-12-07T21:51:04
S05/20241207/00003,5,TAX,1,657.99,TAX,2024-12-07T21:51:04
S05/20241207/00003,6,TENDER,1,6448.17,TENDER,2024-12-07T21:51:04
S05/20241207/00004,1,P102833,1,680.71,SALE,2024-12-07T17:51:00
S05/20241207/00004,2,P102502,3,408.64,SALE,2024-12-07T17:51:00
S05/20241207/00004,3,P100499,1,258.12,SALE,2024-12-07T17:51:00
S05/20241207/00004,4,P108101,3,1603.81,SALE,2024-12-07T17:51:00
S05/20241207/00004,5,TAX,1,863.05,TAX,2024-12-07T17:51:00
S05/20241207/00004,6,TENDER,1,7839.23,TENDER,2024-12-07T17:51:00
S05/20241207/00005,1,P104842,1,352.80,SALE,2024-12-07T16:48:32
S05/20241207/00005,2,P105069,2,168.30,SALE,2024-12-07T16:48:32
S05/20241207/00005,3,P104718,1,364.54,SALE,2024-12-07T16:48:32
S05/20241207/00005,4,TAX,1,146.67,TAX,2024-12-07T16:48:32
S05/20241207/00005,5,TENDER,1,1200.61,TENDER,2024-12-07T16:48:32
S05/20241207/00006,1,P104733,3,669.60,SALE,2024-12-07T11:21:35
S05/20241207/00006,2,P103452,1,1033.70,SALE,2024-12-07T11:21:35
S05/20241207/00006,3,P105980,1,288.70,SALE,2024-12-07T11:21:35
S05/20241207/00006,4,TAX,1,447.91,TAX,2024-12-07T11:21:35
S05/20241207/00006,5,TENDER,1,3779.11,TENDER,2024-12-07T11:21:35
S05/20241207/00007,1,P100494,2,67.32,SALE,2024-12-07T09:13:17
S05/20241207/00007,2,P100438,1,66.55,SALE,2024-12-07T09:13:17
S05/20241207/00007,3,P106735,1,320.99,SALE,2024-12-07T09:13:17
S05/20241207/00007,4,P108076,2,151.55,SALE,2024-12-07T09:13:17
S05/20241207/00007,5,TAX,1,139.90,TAX,2024-12-07T09:13:17
S05/20241207/00007,6,TENDER,1,965.18,TENDER,2024-12-07T09:13:17
S05/20241207/00008,1,P101839,3,402.65,SALE,2024-12-07T22:34:22
S05/20241207/00008,2,P107872,2,650.85,SALE,2024-12-07T22:34:22
S05/20241207/00008,3,P106310,1,462.03,SALE,2024-12-07T22:34:22
S05/20241207/00008,4,TAX,1,293.20,TAX,2024-12-07T22:34:22
S05/20241207/00008,5,TENDER,1,3264.88,TENDER,2024-12-07T22:34:22
S05/20241207/00009,1,P104194,2,119.04,SALE,2024-12-07T17:19:07
S05/20241207/00009,2,P103882,3,273.56,SALE,2024-12-07T17:19:07
S05/20241207/00009,3,P106958,2,125.66,SALE,2024-12-07T17:19:07
S05/20241207/00009,4,P107654,1,409.57,SALE,2024-12-07T17:19:07
S05/20241207/00009,5,TAX,1,284.96,TAX,2024-12-07T17:19:07
