ts,bill_no,line_no,line_type,product_code,unit_price,qty
1724255307,S11/20240821/00001,1,SALE,P103137,218.09,3
1724255307,S11/20240821/00001,2,SALE,P106584,247.63,1
1724255307,S11/20240821/00001,3,TAX,TAX,78.51,1
1724255307,S11/20240821/00001,4,TENDER,TENDER,980.41,1
1724277517,S11/20240821/00002,1,SALE,P102114,128.95,1
1724277517,S11/20240821/00002,2,SALE,P101940,201.44,2
1724277517,S11/20240821/00002,3,SALE,P107308,207.74,3
1724277517,S11/20240821/00002,4,SALE,P103668,1530.18,4
1724277517,S11/20240821/00002,5,SALE,P106486,1786.00,2
1724277517,S11/20240821/00002,6,SALE,P101702,491.39,2
1724277517,S11/20240821/00002,7,SALE,P105643,1294.23,2
1724277517,S11/20240821/00002,8,TAX,TAX,1078.55,1
1724277517,S11/20240821/00002,9,TENDER,TENDER,15497.56,1
1724271719,S11/20240821/00003,1,SALE,P103124,489.23,2
1724271719,S11/20240821/00003,2,SALE,P106611,341.44,2
1724271719,S11/20240821/00003,3,SALE,P105100,270.01,1
1724271719,S11/20240821/00003,4,SALE,P105901,82.67,3
1724271719,S11/20240821/00003,5,SALE,P102903,51.46,5
1724271719,S11/20240821/00003,6,SALE,P102695,1259.21,1
1724271719,S11/20240821/00003,7,SALE,P101298,216.72,1
1724271719,S11/20240821/00003,8,SALE,P104133,248.31,5
1724271719,S11/20240821/00003,9,TAX,TAX,559.86,1
1724271719,S11/20240821/00003,10,TENDER,TENDER,5714.00,1
1724263260,S11/20240821/00004,1,SALE,P105997,109.75,5
1724263260,S11/20240821/00004,2,SALE,P106024,472.89,2
1724263260,S11/20240821/00004,3,SALE,P105624,380.06,3
1724263260,S11/20240821/00004,4,SALE,P107681,184.34,1
1724263260,S11/20240821/00004,5,SALE,P102286,238.95,1
1724263260,S11/20240821/00004,6,SALE,P107721,92.25,5
1724263260,S11/20240821/00004,7,TAX,TAX,330.88,1
1724263260,S11/20240821/00004,8,TENDER,TENDER,3850.13,1
1724255345,S11/20240821/00005,1,SALE,P103273,377.82,2
1724255345,S11/20240821/00005,2,SALE,P107040,474.18,2
1724255345,S11/20240821/00005,3,SALE,P103654,481.76,4
1724255345,S11/20240821/00005,4,SALE,P101356,1083.07,1
1724255345,S11/20240821/00005,5,SALE,P106072,78.69,1
1724255345,S11/20240821/00005,6,TAX,TAX,298.04,1
1724255345,S11/20240821/00005,7,TENDER,TENDER,5090.84,1
1724254602,S11/20240821/00006,1,SALE,P101842,210.53,2
1724254602,S11/20240821/00006,2,SALE,P105236,585.76,1
1724254602,S11/20240821/00006,3,SALE,P107695,271.01,1
1724254602,S11/20240821/00006,4,SALE,P105337,35.20,3
1724254602,S11/20240821/00006,5,SALE,P107639,128.49,1
1724254602,S11/20240821/00006,6,TAX,TAX,160.82,1
1724254602,S11/20240821/00006,7,TENDER,TENDER,1672.74,1
1724255543,S11/20240821/00007,1,RETURN,P102321,35.15,-2
1724255543,S11/20240821/00007,2,RETURN,P106067,444.09,-2
1724255543,S11/20240821/00007,3,RETURN,P102874,142.11,-3
1724255543,S11/20240821/00007,4,RETURN,P101660,193.14,-2
1724255543,S11/20240821/00007,5,RETURN,P105988,29.57,-2
1724255543,S11/20240821/00007,6,RETURN,P106234,78.81,-2
1724255543,S11/20240821/00007,7,RETURN,P100921,441.43,-3
1724255543,S11/20240821/00007,8,TAX,TAX,-353.72,1
1724255543,S11/20240821/00007,9,TENDER,TENDER,-3665.86,1
1724266076,S11/20240821/00008,1,SALE,P104544,104.46,2
1724266076,S11/20240821/00008,2,SALE,P101904,634.24,2
1724266076,S11/20240821/00008,3,SALE,P101592,295.58,1
1724266076,S11/20240821/00008,4,SALE,P104916,291.36,2
1724266076,S11/20240821/00008,5,TAX,TAX,396.87,1
1724266076,S11/20240821/00008,6,TENDER,TENDER,2752.57,1
1724284310,S11/20240821/00009,1,SALE,P105418,257.82,2
1724284310,S11/20240821/00009,2,SALE,P102103,363.83,3
1724284310,S11/20240821/00009,3,SALE,P104011,657.72,1
1724284310,S11/20240821/00009,4,TAX,TAX,322.17,1
1724284310,S11/20240821/00009,5,TENDER,TENDER,2587.02,1
1724262379,S11/20240821/00010,1,SALE,P106336,456.47,2
1724262379,S11/20240821/00010,2,SALE,P101789,391.48,2
1724262379,S11/20240821/00010,3,SALE,P102903,51.46,3
1724262379,S11/20240821/00010,4,TAX,TAX,231.27,1
1724262379,S11/20240821/00010,5,TENDER,TENDER,2081.55,1
1724265039,S11/20240821/00011,1,SALE,P102520,731.86,1
1724265039,S11/20240821/00011,2,SALE,P105707,130.64,3
1724265039,S11/20240821/00011,3,SALE,P102559,86.19,2
1724265039,S11/20240821/00011,4,SALE,P108090,130.88,5
1724265039,S11/20240821/00011,5,SALE,P102656,176.92,3
1724265039,S11/20240821/00011,6,SALE,P105009,65.38,3
1724265039,S11/20240821/00011,7,DISCOUNT,DISC,-138.72,1
1724265039,S11/20240821/00011,8,TAX,TAX,177.13,1
1724265039,S11/20240821/00011,9,TENDER,TENDER,2715.87,1
1724243803,S11/20240821/00012,1,SALE,P106158,564.54,1
1724243803,S11/20240821/00012,2,SALE,P102707,440.21,1
1724243803,S11/20240821/00012,3,SALE,P102465,1410.14,2
1724243803,S11/20240821/00012,4,SALE,P107253,241.31,3
1724243803,S11/20240821/00012,5,DISCOUNT,DISC,-248.43,1
1724243803,S11/20240821/00012,6,TAX,TAX,209.94,1
1724243803,S11/20240821/00012,7,TENDER,TENDER,4510.47,1
1724238562,S11/20240821/00013,1,SALE,P102585,516.36,2
1724238562,S11/20240821/00013,2,SALE,P103806,305.95,5
1724238562,S11/20240821/00013,3,SALE,P102305,116.95,1
1724238562,S11/20240821/00013,4,SALE,P102947,59.21,2
1724238562,S11/20240821/00013,5,SALE,P105747,287.56,2
1724238562,S11/20240821/00013,6,TAX,TAX,169.19,1
1724238562,S11/20240821/00013,7,TENDER,TENDER,3542.15,1
1724253956,S11/20240821/00014,1,SALE,P105838,594.50,2
1724253956,S11/20240821/00014,2,SALE,P102445,31.53,3
1724253956,S11/20240821/00014,3,SALE,P100150,280.80,2
1724253956,S11/20240821/00014,4,SALE,P103062,173.63,3
1724253956,S11/20240821/00014,5,TAX,TAX,71.15,1
1724253956,S11/20240821/00014,6,TENDER,TENDER,2437.23,1
1724257358,S11/20240821/00015,1,SALE,P104058,351.54,1
1724257358,S11/20240821/00015,2,SALE,P106907,321.26,3
1724257358,S11/20240821/00015,3,SALE,P101839,408.40,1
1724257358,S11/20240821/00015,4,TAX,TAX,112.29,1
1724257358,S11/20240821/00015,5,TENDER,TENDER,1836.01,1
1724266708,S11/20240821/00016,1,SALE,P102193,343.13,3
1724266708,S11/20240821/00016,2,SALE,P105614,652.27,3
1724266708,S11/20240821/00016,3,SALE,P101492,113.44,3
1724266708,S11/20240821/00016,4,SALE,P105747,287.56,2
1724266708,S11/20240821/00016,5,SALE,P105180,103.95,1
1724266708,S11/20240821/00016,6,SALE,P102023,425.67,2
1724266708,S11/20240821/00016,7,DISCOUNT,DISC,-357.97,1
1724266708,S11/20240821/00016,8,TAX,TAX,762.50,1
1724266708,S11/20240821/00016,9,TENDER,TENDER,5261.46,1
1724246068,S11/20240821/00017,1,SALE,P104168,512.27,2
1724246068,S11/20240821/00017,2,SALE,P101421,112.02,2
1724246068,S11/20240821/00017,3,SALE,P103575,54.47,1
1724246068,S11/20240821/00017,4,SALE,P102549,132.27,1
1724246068,S11/20240821/00017,5,SALE,P105860,674.13,2
1724246068,S11/20240821/00017,6,TAX,TAX,161.69,1
1724246068,S11/20240821/00017,7,TENDER,TENDER,2945.27,1
1724252148,S11/20240821/00018,1,SALE,P107753,67.96,1
1724252148,S11/20240821/00018,2,SALE,P103424,295.58,1
1724252148,S11/20240821/00018,3,SALE,P105021,1111.36,1
1724252148,S11/20240821/00018,4,SALE,P106405,38.72,1
1724252148,S11/20240821/00018,5,SALE,P104155,144.69,3
1724252148,S11/20240821/00018,6,TAX,TAX,175.80,1
1724252148,S11/20240821/00018,7,TENDER,TENDER,2123.49,1
1724259045,S11/20240821/00019,1,SALE,P102219,726.06,4
1724259045,S11/20240821/00019,2,SALE,P107589,266.18,2
1724259045,S11/20240821/00019,3,SALE,P104236,289.43,2
1724259045,S11/20240821/00019,4,SALE,P100150,280.80,2
1724259045,S11/20240821/00019,5,TAX,TAX,373.31,1
1724259045,S11/20240821/00019,6,TENDER,TENDER,4950.37,1
