ts,bill_no,line_no,line_type,product_code,unit_price,qty
1725004993,S11/20240830/00001,1,SALE,P107681,193.13,2
1725004993,S11/20240830/00001,2,SALE,P102801,108.87,1
1725004993,S11/20240830/00001,3,SALE,P107516,598.37,1
1725004993,S11/20240830/00001,4,TAX,TAX,196.83,1
1725004993,S11/20240830/00001,5,TENDER,TENDER,1290.33,1
1725025119,S11/20240830/00002,1,SALE,P106751,132.55,1
1725025119,S11/20240830/00002,2,SALE,P105187,1046.11,2
1725025119,S11/20240830/00002,3,SALE,P107733,57.55,1
1725025119,S11/20240830/00002,4,SALE,P103090,805.95,1
1725025119,S11/20240830/00002,5,TAX,TAX,49.80,1
1725025119,S11/20240830/00002,6,TENDER,TENDER,3138.07,1
1725041443,S11/20240830/00003,1,SALE,P107605,1234.07,2
1725041443,S11/20240830/00003,2,SALE,P102389,74.34,1
1725041443,S11/20240830/00003,3,SALE,P102549,139.23,2
1725041443,S11/20240830/00003,4,SALE,P106434,178.02,2
1725041443,S11/20240830/00003,5,SALE,P108258,54.62,2
1725041443,S11/20240830/00003,6,TAX,TAX,371.95,1
1725041443,S11/20240830/00003,7,TENDER,TENDER,3658.17,1
1725017525,S11/20240830/00004,1,RETURN,P105490,154.49,-1
1725017525,S11/20240830/00004,2,RETURN,P105747,287.56,-4
1725017525,S11/20240830/00004,3,RETURN,P103465,32.05,-3
1725017525,S11/20240830/00004,4,RETURN,P104251,79.68,-3
1725017525,S11/20240830/00004,5,RETURN,P101547,66.03,-2
1725017525,S11/20240830/00004,6,RETURN,P107564,325.35,-1
1725017525,S11/20240830/00004,7,RETURN,P102735,534.08,-1
1725017525,S11/20240830/00004,8,RETURN,P104242,308.27,-1
1725017525,S11/20240830/00004,9,RETURN,P108227,551.58,-3
1725017525,S11/20240830/00004,10,TAX,TAX,-473.96,1
1725017525,S11/20240830/00004,11,TENDER,TENDER,-5068.38,1
1725038218,S11/20240830/00005,1,SALE,P106553,139.74,2
1725038218,S11/20240830/00005,2,SALE,P100077,173.95,1
1725038218,S11/20240830/00005,3,TAX,TAX,59.00,1
1725038218,S11/20240830/00005,4,TENDER,TENDER,512.43,1
1725013203,S11/20240830/00006,1,SALE,P102623,107.54,4
1725013203,S11/20240830/00006,2,SALE,P100781,611.95,2
1725013203,S11/20240830/00006,3,SALE,P107246,313.74,1
1725013203,S11/20240830/00006,4,SALE,P101389,430.39,1
1725013203,S11/20240830/00006,5,SALE,P101164,401.86,1
1725013203,S11/20240830/00006,6,SALE,P105201,331.23,1
1725013203,S11/20240830/00006,7,SALE,P107381,195.99,1
1725013203,S11/20240830/00006,8,TAX,TAX,518.28,1
1725013203,S11/20240830/00006,9,TENDER,TENDER,3845.55,1
1725031473,S11/20240830/00007,1,SALE,P103886,302.49,3
1725031473,S11/20240830/00007,2,SALE,P107767,510.38,4
1725031473,S11/20240830/00007,3,SALE,P100722,330.17,4
1725031473,S11/20240830/00007,4,TAX,TAX,102.08,1
1725031473,S11/20240830/00007,5,TENDER,TENDER,4371.75,1
1725028646,S11/20240830/00008,1,SALE,P106528,832.82,3
1725028646,S11/20240830/00008,2,SALE,P100810,200.65,3
1725028646,S11/20240830/00008,3,SALE,P100044,737.05,1
1725028646,S11/20240830/00008,4,DISCOUNT,DISC,-79.79,1
1725028646,S11/20240830/00008,5,TAX,TAX,409.66,1
1725028646,S11/20240830/00008,6,TENDER,TENDER,4167.33,1
1725033328,S11/20240830/00009,1,SALE,P105838,594.50,1
1725033328,S11/20240830/00009,2,SALE,P106566,251.68,3
1725033328,S11/20240830/00009,3,SALE,P102868,471.29,3
1725033328,S11/20240830/00009,4,SALE,P105201,331.23,1
1725033328,S11/20240830/00009,5,SALE,P103973,108.48,2
1725033328,S11/20240830/00009,6,SALE,P103637,338.13,1
1725033328,S11/20240830/00009,7,SALE,P100005,108.65,4
1725033328,S11/20240830/00009,8,TAX,TAX,585.11,1
1725033328,S11/20240830/00009,9,TENDER,TENDER,4669.44,1
1725018996,S11/20240830/00010,1,SALE,P106877,1085.30,2
1725018996,S11/20240830/00010,2,SALE,P101122,69.38,1
1725018996,S11/20240830/00010,3,SALE,P100627,440.29,1
1725018996,S11/20240830/00010,4,SALE,P108313,373.23,3
1725018996,S11/20240830/00010,5,TAX,TAX,168.87,1
1725018996,S11/20240830/00010,6,TENDER,TENDER,3968.83,1
1725025241,S11/20240830/00011,1,SALE,P103517,160.29,2
1725025241,S11/20240830/00011,2,SALE,P100456,982.47,3
1725025241,S11/20240830/00011,3,SALE,P101018,141.83,2
1725025241,S11/20240830/00011,4,TAX,TAX,147.37,1
1725025241,S11/20240830/00011,5,TENDER,TENDER,3699.02,1
1725031155,S11/20240830/00012,1,SALE,P102397,355.28,1
1725031155,S11/20240830/00012,2,SALE,P104112,52.93,2
1725031155,S11/20240830/00012,3,SALE,P104572,182.16,3
1725031155,S11/20240830/00012,4,DISCOUNT,DISC,-111.76,1
1725031155,S11/20240830/00012,5,TAX,TAX,66.90,1
1725031155,S11/20240830/00012,6,TENDER,TENDER,962.76,1
1725045927,S11/20240830/00013,1,SALE,P103760,104.16,2
1725045927,S11/20240830/00013,2,SALE,P105614,652.27,1
1725045927,S11/20240830/00013,3,SALE,P102160,221.62,1
1725045927,S11/20240830/00013,4,SALE,P101747,245.75,2
1725045927,S11/20240830/00013,5,SALE,P100754,91.60,1
1725045927,S11/20240830/00013,6,SALE,P107100,171.95,3
1725045927,S11/20240830/00013,7,TAX,TAX,272.56,1
1725045927,S11/20240830/00013,8,TENDER,TENDER,2453.72,1
1725018531,S11/20240830/00014,1,SALE,P102931,185.66,3
1725018531,S11/20240830/00014,2,SALE,P104517,1474.90,3
1725018531,S11/20240830/00014,3,SALE,P105757,248.44,3
1725018531,S11/20240830/00014,4,SALE,P106813,257.87,1
1725018531,S11/20240830/00014,5,SALE,P100438,66.55,3
1725018531,S11/20240830/00014,6,SALE,P105030,219.33,3
1725018531,S11/20240830/00014,7,SALE,P105227,279.07,1
1725018531,S11/20240830/00014,8,DISCOUNT,DISC,-832.49,1
1725018531,S11/20240830/00014,9,TAX,TAX,203.22,1
1725018531,S11/20240830/00014,10,TENDER,TENDER,6492.31,1
1725040605,S11/20240830/00015,1,SALE,P103584,402.02,1
1725040605,S11/20240830/00015,2,SALE,P107960,1047.81,3
1725040605,S11/20240830/00015,3,SALE,P108326,473.88,2
1725040605,S11/20240830/00015,4,TAX,TAX,563.31,1
1725040605,S11/20240830/00015,5,TENDER,TENDER,5056.52,1
1725046801,S11/20240830/00016,1,SALE,P100100,374.32,3
