ts,bill_no,line_no,line_type,product_code,unit_price,qty
1722514377,S11/20240801/00001,1,SALE,P103732,100.42,1
1722514377,S11/20240801/00001,2,SALE,P107743,197.87,2
1722514377,S11/20240801/00001,3,SALE,P103719,957.52,2
1722514377,S11/20240801/00001,4,SALE,P107952,1852.40,2
1722514377,S11/20240801/00001,5,SALE,P103693,102.71,3
1722514377,S11/20240801/00001,6,SALE,P105433,144.32,1
1722514377,S11/20240801/00001,7,TAX,TAX,308.29,1
1722514377,S11/20240801/00001,8,TENDER,TENDER,6876.74,1
1722526593,S11/20240801/00002,1,SALE,P100781,611.95,1
1722526593,S11/20240801/00002,2,SALE,P107575,65.95,4
1722526593,S11/20240801/00002,3,SALE,P104194,119.04,1
1722526593,S11/20240801/00002,4,SALE,P106209,182.34,3
1722526593,S11/20240801/00002,5,SALE,P105570,345.21,3
1722526593,S11/20240801/00002,6,TAX,TAX,249.00,1
1722526593,S11/20240801/00002,7,TENDER,TENDER,2826.44,1
1722557498,S11/20240801/00003,1,SALE,P105589,90.25,2
1722557498,S11/20240801/00003,2,SALE,P103249,521.24,2
1722557498,S11/20240801/00003,3,SALE,P101690,1044.81,2
1722557498,S11/20240801/00003,4,SALE,P100463,290.57,2
1722557498,S11/20240801/00003,5,TAX,TAX,258.83,1
1722557498,S11/20240801/00003,6,TENDER,TENDER,4152.57,1
1722521528,S11/20240801/00004,1,SALE,P107294,83.95,1
1722521528,S11/20240801/00004,2,SALE,P108179,295.94,1
1722521528,S11/20240801/00004,3,SALE,P105356,232.26,1
1722521528,S11/20240801/00004,4,TAX,TAX,51.32,1
1722521528,S11/20240801/00004,5,TENDER,TENDER,663.47,1
1722530586,S11/20240801/00005,1,SALE,P105518,729.30,3
1722530586,S11/20240801/00005,2,SALE,P102243,133.95,1
1722530586,S11/20240801/00005,3,SALE,P102768,158.73,3
1722530586,S11/20240801/00005,4,SALE,P100298,53.95,3
1722530586,S11/20240801/00005,5,SALE,P105819,66.64,2
1722530586,S11/20240801/00005,6,SALE,P100260,1124.20,1
1722530586,S11/20240801/00005,7,SALE,P105164,216.12,3
1722530586,S11/20240801/00005,8,SALE,P103155,270.20,3
1722530586,S11/20240801/00005,9,TAX,TAX,664.22,1
1722530586,S11/20240801/00005,10,TENDER,TENDER,6340.55,1
1722524260,S11/20240801/00006,1,SALE,P102581,189.36,1
1722524260,S11/20240801/00006,2,SALE,P108067,640.50,2
1722524260,S11/20240801/00006,3,SALE,P101248,497.50,1
1722524260,S11/20240801/00006,4,TAX,TAX,99.02,1
1722524260,S11/20240801/00006,5,TENDER,TENDER,2066.88,1
1722524206,S11/20240801/00007,1,SALE,P104023,630.48,2
1722524206,S11/20240801/00007,2,SALE,P103054,113.30,2
1722524206,S11/20240801/00007,3,SALE,P101638,402.54,2
1722524206,S11/20240801/00007,4,DISCOUNT,DISC,-112.18,1
1722524206,S11/20240801/00007,5,TAX,TAX,151.85,1
1722524206,S11/20240801/00007,6,TENDER,TENDER,2332.31,1
1722555644,S11/20240801/00008,1,SALE,P100731,254.77,4
1722555644,S11/20240801/00008,2,SALE,P104181,279.95,2
1722555644,S11/20240801/00008,3,SALE,P108346,478.23,2
1722555644,S11/20240801/00008,4,DISCOUNT,DISC,-136.25,1
1722555644,S11/20240801/00008,5,TAX,TAX,282.41,1
1722555644,S11/20240801/00008,6,TENDER,TENDER,2681.60,1
1722525125,S11/20240801/00009,1,SALE,P105918,294.44,1
1722525125,S11/20240801/00009,2,SALE,P105603,202.29,1
1722525125,S11/20240801/00009,3,SALE,P105784,116.81,2
1722525125,S11/20240801/00009,4,SALE,P103843,636.12,1
1722525125,S11/20240801/00009,5,SALE,P107472,60.81,1
1722525125,S11/20240801/00009,6,SALE,P101982,366.95,5
1722525125,S11/20240801/00009,7,DISCOUNT,DISC,-108.97,1
1722525125,S11/20240801/00009,8,TAX,TAX,519.26,1
1722525125,S11/20240801/00009,9,TENDER,TENDER,3672.32,1
1722551568,S11/20240801/00010,1,SALE,P106731,142.59,1
