ts,bill_no,line_no,line_type,product_code,unit_price,qty
1722612377,S11/20240802/00001,1,SALE,P100239,355.87,4
1722612377,S11/20240802/00001,2,SALE,P100731,254.77,1
1722612377,S11/20240802/00001,3,SALE,P103839,213.95,1
1722612377,S11/20240802/00001,4,SALE,P106773,397.71,3
1722612377,S11/20240802/00001,5,TAX,TAX,469.95,1
1722612377,S11/20240802/00001,6,TENDER,TENDER,3555.28,1
1722598865,S11/20240802/00002,1,SALE,P108216,69.70,2
1722598865,S11/20240802/00002,2,SALE,P106174,229.89,1
1722598865,S11/20240802/00002,3,SALE,P104872,132.95,2
1722598865,S11/20240802/00002,4,SALE,P101327,233.22,1
1722598865,S11/20240802/00002,5,SALE,P107903,22.86,1
1722598865,S11/20240802/00002,6,TAX,TAX,84.97,1
1722598865,S11/20240802/00002,7,TENDER,TENDER,976.24,1
1722639587,S11/20240802/00003,1,SALE,P102383,10.62,1
1722639587,S11/20240802/00003,2,SALE,P107767,510.38,1
1722639587,S11/20240802/00003,3,TAX,TAX,27.43,1
1722639587,S11/20240802/00003,4,TENDER,TENDER,548.43,1
1722620091,S11/20240802/00004,1,SALE,P100260,1034.26,2
1722620091,S11/20240802/00004,2,SALE,P105450,252.15,6
1722620091,S11/20240802/00004,3,SALE,P103525,252.51,2
1722620091,S11/20240802/00004,4,TAX,TAX,25.25,1
1722620091,S11/20240802/00004,5,TENDER,TENDER,4111.69,1
1722611220,S11/20240802/00005,1,SALE,P103577,100.44,1
1722611220,S11/20240802/00005,2,SALE,P107282,1189.20,1
1722611220,S11/20240802/00005,3,SALE,P100781,611.95,1
1722611220,S11/20240802/00005,4,SALE,P107330,124.78,2
1722611220,S11/20240802/00005,5,SALE,P106072,78.69,3
1722611220,S11/20240802/00005,6,SALE,P108162,257.55,4
1722611220,S11/20240802/00005,7,SALE,P107536,1613.47,4
1722611220,S11/20240802/00005,8,SALE,P103732,94.74,3
1722611220,S11/20240802/00005,9,SALE,P105524,77.90,2
1722611220,S11/20240802/00005,10,TAX,TAX,289.22,1
1722611220,S11/20240802/00005,11,TENDER,TENDER,10600.54,1
1722602308,S11/20240802/00006,1,SALE,P103382,196.46,3
1722602308,S11/20240802/00006,2,SALE,P100326,47.79,4
1722602308,S11/20240802/00006,3,TAX,TAX,63.88,1
1722602308,S11/20240802/00006,4,TENDER,TENDER,844.42,1
1722628855,S11/20240802/00007,1,SALE,P106209,182.34,2
1722628855,S11/20240802/00007,2,SALE,P102324,194.59,1
1722628855,S11/20240802/00007,3,SALE,P102353,139.83,1
1722628855,S11/20240802/00007,4,SALE,P101404,213.08,1
1722628855,S11/20240802/00007,5,TAX,TAX,71.14,1
1722628855,S11/20240802/00007,6,TENDER,TENDER,983.32,1
1722624427,S11/20240802/00008,1,SALE,P107984,357.15,3
1722624427,S11/20240802/00008,2,SALE,P106473,298.68,2
1722624427,S11/20240802/00008,3,SALE,P104756,334.95,2
1722624427,S11/20240802/00008,4,TAX,TAX,380.77,1
1722624427,S11/20240802/00008,5,TENDER,TENDER,2719.48,1
1722614770,S11/20240802/00009,1,SALE,P101530,576.50,3
1722614770,S11/20240802/00009,2,SALE,P107996,215.44,5
1722614770,S11/20240802/00009,3,SALE,P105636,543.66,1
1722614770,S11/20240802/00009,4,SALE,P102993,299.71,3
1722614770,S11/20240802/00009,5,SALE,P108397,286.03,1
1722614770,S11/20240802/00009,6,SALE,P100035,1810.38,2
1722614770,S11/20240802/00009,7,TAX,TAX,878.94,1
1722614770,S11/20240802/00009,8,TENDER,TENDER,9035.22,1
1722584291,S11/20240802/00010,1,SALE,P105672,62.95,1
1722584291,S11/20240802/00010,2,SALE,P101648,334.22,3
1722584291,S11/20240802/00010,3,SALE,P100057,213.48,1
1722584291,S11/20240802/00010,4,SALE,P103833,1136.81,3
1722584291,S11/20240802/00010,5,SALE,P103629,57.95,3
1722584291,S11/20240802/00010,6,TAX,TAX,277.57,1
1722584291,S11/20240802/00010,7,TENDER,TENDER,5140.94,1
1722590423,S11/20240802/00011,1,SALE,P103552,120.81,2
1722590423,S11/20240802/00011,2,SALE,P107354,227.60,1
1722590423,S11/20240802/00011,3,SALE,P100499,234.95,3
1722590423,S11/20240802/00011,4,SALE,P100463,290.57,2
1722590423,S11/20240802/00011,5,SALE,P103449,381.08,2
1722590423,S11/20240802/00011,6,SALE,P101949,857.51,2
1722590423,S11/20240802/00011,7,SALE,P102593,92.93,2
1722590423,S11/20240802/00011,8,SALE,P106592,815.90,1
1722590423,S11/20240802/00011,9,TAX,TAX,379.74,1
1722590423,S11/20240802/00011,10,TENDER,TENDER,5613.89,1
1722612559,S11/20240802/00012,1,SALE,P101410,936.26,2
1722612559,S11/20240802/00012,2,SALE,P106813,257.87,1
1722612559,S11/20240802/00012,3,TAX,TAX,255.65,1
1722612559,S11/20240802/00012,4,TENDER,TENDER,2386.04,1
1722628797,S11/20240802/00013,1,SALE,P105747,287.56,3
1722628797,S11/20240802/00013,2,SALE,P101603,911.37,1
1722628797,S11/20240802/00013,3,SALE,P107708,163.95,3
1722628797,S11/20240802/00013,4,SALE,P102510,37.13,1
1722628797,S11/20240802/00013,5,SALE,P103886,302.49,2
1722628797,S11/20240802/00013,6,SALE,P101543,178.10,3
1722628797,S11/20240802/00013,7,SALE,P106989,26.75,2
1722628797,S11/20240802/00013,8,SALE,P102566,415.94,2
1722628797,S11/20240802/00013,9,SALE,P101458,1309.22,2
1722628797,S11/20240802/00013,10,TAX,TAX,416.50,1
1722628797,S11/20240802/00013,11,TENDER,TENDER,7362.63,1
1722608039,S11/20240802/00014,1,RETURN,P105425,153.55,-2
1722608039,S11/20240802/00014,2,RETURN,P104765,401.36,-1
1722608039,S11/20240802/00014,3,RETURN,P107542,162.57,-3
1722608039,S11/20240802/00014,4,RETURN,P101923,484.95,-4
1722608039,S11/20240802/00014,5,RETURN,P105988,29.57,-2
1722608039,S11/20240802/00014,6,RETURN,P107526,50.67,-1
1722608039,S11/20240802/00014,7,TAX,TAX,-424.76,1
1722608039,S11/20240802/00014,8,TENDER,TENDER,-3670.54,1
1722632225,S11/20240802/00015,1,SALE,P101827,139.26,1
1722632225,S11/20240802/00015,2,SALE,P102103,345.70,3
1722632225,S11/20240802/00015,3,SALE,P105294,126.15,3
1722632225,S11/20240802/00015,4,SALE,P103081,480.46,3
1722632225,S11/20240802/00015,5,TAX,TAX,521.21,1
1722632225,S11/20240802/00015,6,TENDER,TENDER,3517.40,1
