ts,bill_no,line_no,line_type,product_code,unit_price,qty
1725127541,S11/20240831/00001,1,SALE,P104921,421.02,4
1725127541,S11/20240831/00001,2,SALE,P101839,408.40,1
1725127541,S11/20240831/00001,3,SALE,P103178,21.21,1
1725127541,S11/20240831/00001,4,SALE,P107047,392.61,2
1725127541,S11/20240831/00001,5,SALE,P102874,142.11,3
1725127541,S11/20240831/00001,6,SALE,P103397,371.02,3
1725127541,S11/20240831/00001,7,SALE,P105918,294.44,3
1725127541,S11/20240831/00001,8,TAX,TAX,630.50,1
1725127541,S11/20240831/00001,9,TENDER,TENDER,5952.12,1
1725124060,S11/20240831/00002,1,SALE,P103882,269.95,2
1725124060,S11/20240831/00002,2,SALE,P106382,81.60,2
1725124060,S11/20240831/00002,3,TAX,TAX,97.18,1
1725124060,S11/20240831/00002,4,TENDER,TENDER,800.28,1
1725089547,S11/20240831/00003,1,SALE,P108369,318.67,2
1725089547,S11/20240831/00003,2,SALE,P106877,1085.30,2
1725089547,S11/20240831/00003,3,SALE,P103081,480.46,1
1725089547,S11/20240831/00003,4,TAX,TAX,201.20,1
1725089547,S11/20240831/00003,5,TENDER,TENDER,3489.60,1
1725109954,S11/20240831/00004,1,SALE,P103704,172.20,3
1725109954,S11/20240831/00004,2,SALE,P107089,208.16,2
1725109954,S11/20240831/00004,3,SALE,P106858,281.23,3
1725109954,S11/20240831/00004,4,SALE,P100974,41.35,2
1725109954,S11/20240831/00004,5,SALE,P101874,19.95,3
1725109954,S11/20240831/00004,6,SALE,P104600,56.45,2
1725109954,S11/20240831/00004,7,TAX,TAX,275.45,1
1725109954,S11/20240831/00004,8,TENDER,TENDER,2307.51,1
1725096754,S11/20240831/00005,1,SALE,P106611,341.44,1
1725096754,S11/20240831/00005,2,SALE,P102845,261.08,1
1725096754,S11/20240831/00005,3,SALE,P104921,421.02,2
1725096754,S11/20240831/00005,4,SALE,P101037,613.83,2
1725096754,S11/20240831/00005,5,SALE,P105695,158.81,1
1725096754,S11/20240831/00005,6,SALE,P107282,1189.20,1
1725096754,S11/20240831/00005,7,SALE,P105331,308.39,1
1725096754,S11/20240831/00005,8,TAX,TAX,449.93,1
1725096754,S11/20240831/00005,9,TENDER,TENDER,4778.55,1
1725104597,S11/20240831/00006,1,SALE,P106757,379.84,2
1725104597,S11/20240831/00006,2,SALE,P101174,57.43,3
1725104597,S11/20240831/00006,3,SALE,P102714,80.41,1
1725104597,S11/20240831/00006,4,SALE,P105524,74.01,2
1725104597,S11/20240831/00006,5,TAX,TAX,82.89,1
1725104597,S11/20240831/00006,6,TENDER,TENDER,1243.29,1
1725129799,S11/20240831/00007,1,SALE,P105021,1111.36,3
1725129799,S11/20240831/00007,2,SALE,P108319,268.40,3
1725129799,S11/20240831/00007,3,SALE,P108356,206.87,1
1725129799,S11/20240831/00007,4,SALE,P105323,73.95,5
1725129799,S11/20240831/00007,5,SALE,P102593,92.93,1
1725129799,S11/20240831/00007,6,SALE,P105490,154.49,3
1725129799,S11/20240831/00007,7,SALE,P101454,134.66,3
1725129799,S11/20240831/00007,8,TAX,TAX,632.29,1
1725129799,S11/20240831/00007,9,TENDER,TENDER,6308.57,1
1725102772,S11/20240831/00008,1,SALE,P107137,32.59,2
1725102772,S11/20240831/00008,2,SALE,P101444,863.68,3
1725102772,S11/20240831/00008,3,SALE,P100754,91.60,2
1725102772,S11/20240831/00008,4,SALE,P101034,95.77,4
1725102772,S11/20240831/00008,5,TAX,TAX,184.68,1
1725102772,S11/20240831/00008,6,TENDER,TENDER,3407.18,1
1725098564,S11/20240831/00009,1,SALE,P101332,400.98,2
1725098564,S11/20240831/00009,2,SALE,P100549,320.43,1
1725098564,S11/20240831/00009,3,SALE,P106067,444.09,3
1725098564,S11/20240831/00009,4,SALE,P101142,102.04,4
1725098564,S11/20240831/00009,5,SALE,P102280,611.53,4
1725098564,S11/20240831/00009,6,SALE,P107246,313.74,3
1725098564,S11/20240831/00009,7,DISCOUNT,DISC,-656.88,1
1725098564,S11/20240831/00009,8,TAX,TAX,812.68,1
1725098564,S11/20240831/00009,9,TENDER,TENDER,6405.96,1
1725121621,S11/20240831/00010,1,SALE,P105570,345.21,2
1725121621,S11/20240831/00010,2,SALE,P103629,60.58,3
1725121621,S11/20240831/00010,3,SALE,P108125,129.06,1
1725121621,S11/20240831/00010,4,SALE,P107989,184.95,1
1725121621,S11/20240831/00010,5,SALE,P105511,310.12,2
1725121621,S11/20240831/00010,6,TAX,TAX,212.17,1
1725121621,S11/20240831/00010,7,TENDER,TENDER,2018.58,1
1725116982,S11/20240831/00011,1,RETURN,P103918,527.10,-4
1725116982,S11/20240831/00011,2,RETURN,P107110,77.73,-1
1725116982,S11/20240831/00011,3,TAX,TAX,-119.41,1
1725116982,S11/20240831/00011,4,TENDER,TENDER,-2305.54,1
1725123210,S11/20240831/00012,1,SALE,P101037,613.83,2
1725123210,S11/20240831/00012,2,SALE,P100967,969.23,3
1725123210,S11/20240831/00012,3,SALE,P103197,330.65,3
1725123210,S11/20240831/00012,4,SALE,P106907,321.26,2
1725123210,S11/20240831/00012,5,SALE,P105908,677.70,1
1725123210,S11/20240831/00012,6,SALE,P103188,30.16,2
1725123210,S11/20240831/00012,7,TAX,TAX,733.68,1
1725123210,S11/20240831/00012,8,TENDER,TENDER,7241.52,1
1725122804,S11/20240831/00013,1,SALE,P100604,154.60,4
1725122804,S11/20240831/00013,2,SALE,P107100,171.95,1
1725122804,S11/20240831/00013,3,SALE,P101543,178.10,2
1725122804,S11/20240831/00013,4,SALE,P101164,401.86,1
1725122804,S11/20240831/00013,5,SALE,P106015,148.43,6
1725122804,S11/20240831/00013,6,SALE,P100711,101.23,2
1725122804,S11/20240831/00013,7,SALE,P101076,606.89,1
1725122804,S11/20240831/00013,8,SALE,P103584,402.02,1
1725122804,S11/20240831/00013,9,TAX,TAX,403.11,1
1725122804,S11/20240831/00013,10,TENDER,TENDER,4053.47,1
1725112182,S11/20240831/00014,1,SALE,P102913,375.37,1
1725112182,S11/20240831/00014,2,SALE,P107400,274.90,3
1725112182,S11/20240831/00014,3,SALE,P103449,381.08,2
1725112182,S11/20240831/00014,4,TAX,TAX,231.60,1
1725112182,S11/20240831/00014,5,TENDER,TENDER,2193.83,1
1725118770,S11/20240831/00015,1,SALE,P107502,311.85,2
1725118770,S11/20240831/00015,2,SALE,P106891,642.78,3
1725118770,S11/20240831/00015,3,SALE,P105483,160.65,3
1725118770,S11/20240831/00015,4,SALE,P106553,139.74,4
1725118770,S11/20240831/00015,5,SALE,P101974,302.00,2
1725118770,S11/20240831/00015,6,TAX,TAX,504.77,1
1725118770,S11/20240831/00015,7,TENDER,TENDER,4701.72,1
1725108698,S11/20240831/00016,1,SALE,P107282,1189.20,3
1725108698,S11/20240831/00016,2,SALE,P105180,102.63,1
1725108698,S11/20240831/00016,3,SALE,P101356,1083.07,2
1725108698,S11/20240831/00016,4,SALE,P101156,91.80,4
1725108698,S11/20240831/00016,5,SALE,P106084,592.14,2
1725108698,S11/20240831/00016,6,TAX,TAX,204.35,1
1725108698,S11/20240831/00016,7,TENDER,TENDER,7592.20,1
1725123720,S11/20240831/00017,1,SALE,P107966,391.71,3
1725123720,S11/20240831/00017,2,SALE,P101638,402.54,2
1725123720,S11/20240831/00017,3,SALE,P100387,116.37,1
1725123720,S11/20240831/00017,4,TAX,TAX,102.43,1
1725123720,S11/20240831/00017,5,TENDER,TENDER,2199.01,1
1725120844,S11/20240831/00018,1,SALE,P101500,330.53,3
1725120844,S11/20240831/00018,2,SALE,P108110,15.95,3
1725120844,S11/20240831/00018,3,SALE,P106399,198.14,2
1725120844,S11/20240831/00018,4,SALE,P104572,182.16,4
1725120844,S11/20240831/00018,5,SALE,P108067,640.50,2
1725120844,S11/20240831/00018,6,SALE,P100035,1810.38,1
1725120844,S11/20240831/00018,7,TAX,TAX,282.10,1
1725120844,S11/20240831/00018,8,TENDER,TENDER,5537.84,1
1725134157,S11/20240831/00019,1,SALE,P103438,187.96,1
1725134157,S11/20240831/00019,2,SALE,P104168,512.27,2
