ts,bill_no,line_no,line_type,product_code,unit_price,qty
1723567773,S11/20240813/00001,1,SALE,P102342,107.02,1
1723567773,S11/20240813/00001,2,SALE,P103389,251.95,4
1723567773,S11/20240813/00001,3,SALE,P104725,536.92,1
1723567773,S11/20240813/00001,4,SALE,P100239,355.87,1
1723567773,S11/20240813/00001,5,TAX,TAX,333.60,1
1723567773,S11/20240813/00001,6,TENDER,TENDER,2341.21,1
1723565609,S11/20240813/00002,1,SALE,P107605,1234.07,2
1723565609,S11/20240813/00002,2,SALE,P104497,229.16,2
1723565609,S11/20240813/00002,3,SALE,P100816,806.93,1
1723565609,S11/20240813/00002,4,SALE,P108097,83.76,2
1723565609,S11/20240813/00002,5,TAX,TAX,436.03,1
1723565609,S11/20240813/00002,6,TENDER,TENDER,4336.94,1
1723584050,S11/20240813/00003,1,SALE,P102502,366.79,2
1723584050,S11/20240813/00003,2,SALE,P100095,92.95,3
1723584050,S11/20240813/00003,3,SALE,P103918,527.10,1
1723584050,S11/20240813/00003,4,SALE,P106659,98.98,1
1723584050,S11/20240813/00003,5,SALE,P104042,346.95,5
1723584050,S11/20240813/00003,6,TAX,TAX,392.39,1
1723584050,S11/20240813/00003,7,TENDER,TENDER,3765.65,1
1723564904,S11/20240813/00004,1,SALE,P100991,173.46,4
1723564904,S11/20240813/00004,2,SALE,P105950,1356.49,3
1723564904,S11/20240813/00004,3,SALE,P101410,936.26,2
1723564904,S11/20240813/00004,4,TAX,TAX,259.39,1
1723564904,S11/20240813/00004,5,TENDER,TENDER,6895.22,1
1723561434,S11/20240813/00005,1,SALE,P104266,408.96,2
1723561434,S11/20240813/00005,2,SALE,P103435,443.24,4
1723561434,S11/20240813/00005,3,SALE,P102569,116.37,2
1723561434,S11/20240813/00005,4,SALE,P105331,308.39,2
1723561434,S11/20240813/00005,5,TAX,TAX,525.13,1
1723561434,S11/20240813/00005,6,TENDER,TENDER,3965.53,1
1723577333,S11/20240813/00006,1,SALE,P103068,151.27,3
1723577333,S11/20240813/00006,2,SALE,P101356,1083.07,2
1723577333,S11/20240813/00006,3,SALE,P104410,498.71,2
1723577333,S11/20240813/00006,4,SALE,P103629,57.95,2
1723577333,S11/20240813/00006,5,SALE,P106911,232.77,3
1723577333,S11/20240813/00006,6,TAX,TAX,331.40,1
